website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.conindustria.org/,82cc002b-c37c-4ac9-aec2-b17ff8581289,2025-04-24 12:02:16,"{'eth': 386, 'ip': 386, 'tcp': 386, 'DATA': 87, 'http': 2, 'tls': 196}",386,"[78, 74, 66, 91, 91, 91, 74, 149, 149, 78, 950, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 321, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 282, 137, 66, 91, 72, 66, 396, 1354, 169, 1354, 1354, 272, 1354, 1354, 885, 66, 66, 66, 862, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 137, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 1354, 1354, 1354, 467, 66, 1354, 169, 1354, 66, 66, 66, 66, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 156, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1025, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 840, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1227, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1293, 1354, 1354, 1354, 453, 66, 66, 1354, 1354, 1354, 66, 66, 453, 1354, 1354, 1354, 1354, 1354, 1354, 117, 1354, 1354, 1354, 453, 1354, 1168, 1168, 1354, 66, 78, 66, 1354, 1354, 1354, 1354, 1354, 236, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1004, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 246, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 677, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 762, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 351, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 373, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 351, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1050, 1354, 1354, 1354, 842, 66, 90, 66, 66, 66, 66, 66, 66, 66]",341758,66,1354,885.3834196891191,386,"[78, 74, 66, 91, 91, 91, 74, 149, 149, 78, 950, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 321, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 282, 137, 66, 91, 72, 66, 396, 1354, 169, 1354, 1354, 272, 1354, 1354, 885, 66, 66, 66, 862, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 137, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 1354, 1354, 1354, 467, 66, 1354, 169, 1354, 66, 66, 66, 66, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 156, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1025, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 840, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1227, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1293, 1354, 1354, 1354, 453, 66, 66, 1354, 1354, 1354, 66, 66, 453, 1354, 1354, 1354, 1354, 1354, 1354, 117, 1354, 1354, 1354, 453, 1354, 1168, 1168, 1354, 66, 78, 66, 1354, 1354, 1354, 1354, 1354, 236, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1004, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 246, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 677, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 762, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 351, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 373, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 351, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1050, 1354, 1354, 1354, 842, 66, 90, 66, 66, 66, 66, 66, 66, 66]",341758,66,1354,885.3834196891191,386,5,0,0,1.2953367875647668,2.2e-05,0.34538,0.009698543859649123,0,0,[],0,0,0,0,386,"[78, 74, 66, 91, 91, 91, 74, 149, 149, 78, 950, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 321, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 282, 137, 66, 91, 72, 66, 396, 1354, 169, 1354, 1354, 272, 1354, 1354, 885, 66, 66, 66, 862, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 137, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 1354, 1354, 1354, 467, 66, 1354, 169, 1354, 66, 66, 66, 66, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 156, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1025, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 840, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1227, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1293, 1354, 1354, 1354, 453, 66, 66, 1354, 1354, 1354, 66, 66, 453, 1354, 1354, 1354, 1354, 1354, 1354, 117, 1354, 1354, 1354, 453, 1354, 1168, 1168, 1354, 66, 78, 66, 1354, 1354, 1354, 1354, 1354, 236, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1004, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 246, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 677, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 762, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 351, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 373, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 351, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1050, 1354, 1354, 1354, 842, 66, 90, 66, 66, 66, 66, 66, 66, 66]",341758,66,1354,885.3834196891191,386,0,0.0,0,{},{},0,87,0,0,0,0,5,True,False
http://www.conindustria.org/,3535f395-1853-4c86-9a55-a1719d4e5e72,2025-04-24 12:02:31,"{'eth': 398, 'ip': 398, 'tcp': 398, 'DATA': 82, 'http': 2, 'tls': 194}",398,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 940, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 91, 91, 76, 126, 66, 66, 78, 1354, 1354, 323, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 66, 66, 137, 66, 91, 72, 66, 396, 272, 169, 259, 1354, 169, 1354, 1354, 1354, 1354, 1354, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 1354, 169, 1354, 169, 1354, 95, 119, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 156, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1306, 1354, 1354, 1354, 453, 1354, 1354, 1354, 172, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1051, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1215, 1354, 968, 968, 66, 78, 66, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 391, 1354, 1354, 1354, 165, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 634, 1354, 66, 66, 1354, 1354, 1354, 66, 362, 1354, 1354, 1028, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 151, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1016, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1058, 78, 1354, 1354, 1354, 1354, 764, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 455, 1354, 78, 78, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",342193,66,1354,859.7814070351759,398,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 940, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 91, 91, 76, 126, 66, 66, 78, 1354, 1354, 323, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 66, 66, 137, 66, 91, 72, 66, 396, 272, 169, 259, 1354, 169, 1354, 1354, 1354, 1354, 1354, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 1354, 169, 1354, 169, 1354, 95, 119, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 156, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1306, 1354, 1354, 1354, 453, 1354, 1354, 1354, 172, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1051, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1215, 1354, 968, 968, 66, 78, 66, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 391, 1354, 1354, 1354, 165, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 634, 1354, 66, 66, 1354, 1354, 1354, 66, 362, 1354, 1354, 1028, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 151, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1016, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1058, 78, 1354, 1354, 1354, 1354, 764, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 455, 1354, 78, 78, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",342193,66,1354,859.7814070351759,398,4,15,1,1.0050251256281406,7.1e-05,0.007967,0.003585448979591837,0,0,[],0,0,0,0,398,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 940, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 91, 91, 76, 126, 66, 66, 78, 1354, 1354, 323, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 66, 66, 137, 66, 91, 72, 66, 396, 272, 169, 259, 1354, 169, 1354, 1354, 1354, 1354, 1354, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 1354, 169, 1354, 169, 1354, 95, 119, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 156, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1306, 1354, 1354, 1354, 453, 1354, 1354, 1354, 172, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1051, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1215, 1354, 968, 968, 66, 78, 66, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 391, 1354, 1354, 1354, 165, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 634, 1354, 66, 66, 1354, 1354, 1354, 66, 362, 1354, 1354, 1028, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 151, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1016, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1058, 78, 1354, 1354, 1354, 1354, 764, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 455, 1354, 78, 78, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",342193,66,1354,859.7814070351759,398,0,0.0,0,{},{},0,82,0,0,0,0,5,True,False
http://www.conindustria.org/,53ce1602-7c23-4fd5-b69a-090c8e8e350a,2025-04-24 12:02:53,"{'eth': 398, 'ip': 398, 'tcp': 398, 'DATA': 90, 'http': 2, 'tls': 203}",398,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 942, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 323, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 66, 137, 66, 91, 72, 66, 396, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 66, 362, 1354, 169, 1354, 169, 1354, 66, 66, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 169, 1354, 1354, 272, 1354, 137, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 136, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 110, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 66, 169, 1354, 169, 66, 66, 1354, 169, 1354, 1354, 1354, 453, 66, 66, 1293, 1354, 1354, 1354, 453, 1354, 1354, 1354, 172, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1227, 1354, 1354, 66, 66, 66, 66, 66, 1354, 1354, 1354, 277, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1224, 1354, 959, 959, 1354, 1354, 1354, 1354, 1354, 1354, 66, 78, 66, 1354, 1354, 1354, 1207, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 946, 66, 1354, 1354, 1354, 238, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 438, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 810, 1354, 1354, 805, 66, 168, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1016, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1016, 100, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1016, 1354, 1354, 1354, 842, 66, 90, 66, 66, 66, 66, 66, 66, 66]",341943,66,1354,859.1532663316583,398,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 942, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 323, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 66, 137, 66, 91, 72, 66, 396, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 66, 362, 1354, 169, 1354, 169, 1354, 66, 66, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 169, 1354, 1354, 272, 1354, 137, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 136, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 110, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 66, 169, 1354, 169, 66, 66, 1354, 169, 1354, 1354, 1354, 453, 66, 66, 1293, 1354, 1354, 1354, 453, 1354, 1354, 1354, 172, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1227, 1354, 1354, 66, 66, 66, 66, 66, 1354, 1354, 1354, 277, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1224, 1354, 959, 959, 1354, 1354, 1354, 1354, 1354, 1354, 66, 78, 66, 1354, 1354, 1354, 1207, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 946, 66, 1354, 1354, 1354, 238, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 438, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 810, 1354, 1354, 805, 66, 168, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1016, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1016, 100, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1016, 1354, 1354, 1354, 842, 66, 90, 66, 66, 66, 66, 66, 66, 66]",341943,66,1354,859.1532663316583,398,2,0,0,0.5025125628140703,6.7e-05,0.007442,0.0024212857142857144,0,0,[],0,0,0,0,398,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 942, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 323, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 68, 66, 137, 66, 91, 72, 66, 396, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 66, 362, 1354, 169, 1354, 169, 1354, 66, 66, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 169, 1354, 1354, 272, 1354, 137, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 136, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 110, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 66, 169, 1354, 169, 66, 66, 1354, 169, 1354, 1354, 1354, 453, 66, 66, 1293, 1354, 1354, 1354, 453, 1354, 1354, 1354, 172, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1227, 1354, 1354, 66, 66, 66, 66, 66, 1354, 1354, 1354, 277, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1224, 1354, 959, 959, 1354, 1354, 1354, 1354, 1354, 1354, 66, 78, 66, 1354, 1354, 1354, 1207, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 946, 66, 1354, 1354, 1354, 238, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 438, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 810, 1354, 1354, 805, 66, 168, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1016, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1016, 100, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1016, 1354, 1354, 1354, 842, 66, 90, 66, 66, 66, 66, 66, 66, 66]",341943,66,1354,859.1532663316583,398,0,0.0,0,{},{},0,90,0,0,0,0,5,True,False
