website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://cccmy.org/,9255e364-0bef-4e34-ab61-1b52286ee935,2025-04-11 23:21:13,"{'eth': 74, 'ip': 74, 'tcp': 74, 'tls': 35, 'DATA': 5}",74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 141, 235, 210, 66, 572, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 66, 97, 489, 66, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",10316,54,1436,139.40540540540542,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 141, 235, 210, 66, 572, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 66, 97, 489, 66, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",10316,54,1436,139.40540540540542,74,3,2,0,4.054054054054054,0.000212,0.511129,0.23821872413793105,0,0,[],0,0,0,0,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 141, 235, 210, 66, 572, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 66, 97, 489, 66, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",10316,54,1436,139.40540540540542,74,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,1851d764-f61e-42df-9470-be41bef2d3f5,2025-04-11 23:21:31,"{'eth': 82, 'ip': 82, 'tcp': 82, 'tls': 34, 'DATA': 5}",82,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 78, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 191, 235, 210, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 78, 78, 78, 66, 66, 66, 66, 66, 66, 337, 337, 97, 116, 489, 66, 66, 78, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54]",10978,54,1436,133.8780487804878,82,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 78, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 191, 235, 210, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 78, 78, 78, 66, 66, 66, 66, 66, 66, 337, 337, 97, 116, 489, 66, 66, 78, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54]",10978,54,1436,133.8780487804878,82,3,6,0,3.6585365853658534,0.000216,0.307812,0.2477644375,0,0,[],0,0,0,0,82,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 78, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 191, 235, 210, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 78, 78, 78, 66, 66, 66, 66, 66, 66, 337, 337, 97, 116, 489, 66, 66, 78, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54]",10978,54,1436,133.8780487804878,82,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,346d8e69-b6a6-4c1c-884f-fac2775b5590,2025-04-11 23:22:08,"{'eth': 71, 'ip': 71, 'tcp': 71, 'tls': 34, 'DATA': 5}",71,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 572, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 337, 337, 147, 489, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9702,54,1436,136.64788732394365,71,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 572, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 337, 337, 147, 489, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9702,54,1436,136.64788732394365,71,2,1,0,2.8169014084507045,0.000175,0.316108,0.20651396153846152,0,0,[],0,0,0,0,71,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 572, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 337, 337, 147, 489, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9702,54,1436,136.64788732394365,71,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,68cc2c37-89d2-4899-becb-16725b1e2570,2025-04-11 23:22:52,"{'eth': 74, 'ip': 74, 'tcp': 74, 'tls': 32, 'DATA': 5}",74,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 97, 337, 337, 116, 489, 78, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9912,54,1436,133.94594594594594,74,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 97, 337, 337, 116, 489, 78, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9912,54,1436,133.94594594594594,74,2,2,0,2.7027027027027026,0.000241,0.351904,0.24178842857142854,0,0,[],0,0,0,0,74,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 97, 337, 337, 116, 489, 78, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9912,54,1436,133.94594594594594,74,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,015ef0da-c7a9-4c2a-b1c0-8fcb4964b4b8,2025-04-11 23:23:20,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 35, 'DATA': 5}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 353, 116, 66, 66, 97, 66, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9764,54,1436,135.61111111111111,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 353, 116, 66, 66, 97, 66, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9764,54,1436,135.61111111111111,72,0,0,0,0.0,0.000196,0.28109,0.2224454,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 353, 116, 66, 66, 97, 66, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9764,54,1436,135.61111111111111,72,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,cd699b6b-7731-442d-b09d-5607857ee412,2025-04-11 23:23:57,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 35, 'DATA': 5}",72,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 97, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9768,54,1436,135.66666666666666,72,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 97, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9768,54,1436,135.66666666666666,72,2,1,0,2.7777777777777777,0.000174,0.340316,0.24209303703703705,0,0,[],0,0,0,0,72,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 97, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9768,54,1436,135.66666666666666,72,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,cb42dd23-9a43-4c61-a7e8-3422e0eed258,2025-04-11 23:24:33,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 35, 'DATA': 5}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 74, 274, 572, 78, 337, 353, 116, 97, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 54, 66, 54, 66, 54]",10490,54,1436,145.69444444444446,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 74, 274, 572, 78, 337, 353, 116, 97, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 54, 66, 54, 66, 54]",10490,54,1436,145.69444444444446,72,2,1,0,2.7777777777777777,0.000182,0.785883,0.2597116153846154,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 74, 274, 572, 78, 337, 353, 116, 97, 66, 91, 72, 489, 66, 90, 66, 66, 105, 90, 54, 66, 54, 66, 54]",10490,54,1436,145.69444444444446,72,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,a7bdf18f-3767-4645-8575-9fa3a89f3667,2025-04-11 23:25:12,"{'eth': 74, 'ip': 74, 'tcp': 74, 'tls': 34, 'DATA': 5}",74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 353, 337, 97, 116, 66, 489, 66, 78, 66, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9908,54,1436,133.8918918918919,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 353, 337, 97, 116, 66, 489, 66, 78, 66, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9908,54,1436,133.8918918918919,74,0,2,0,0.0,0.000159,0.323951,0.25011357142857144,0,0,[],0,0,0,0,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 66, 353, 337, 97, 116, 66, 489, 66, 78, 66, 66, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9908,54,1436,133.8918918918919,74,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,c0602adb-a169-4e3c-8ab4-04d1f4501d76,2025-04-11 23:25:53,"{'eth': 68, 'ip': 68, 'tcp': 68, 'tls': 35, 'DATA': 5}",68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 97, 489, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9484,54,1436,139.47058823529412,68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 97, 489, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9484,54,1436,139.47058823529412,68,0,0,0,0.0,0.000112,0.305717,0.25073066666666666,0,0,[],0,0,0,0,68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 66, 337, 337, 116, 97, 489, 66, 91, 72, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9484,54,1436,139.47058823529412,68,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://cccmy.org/,3d005405-95e1-47ee-a41d-3b9b49780e0f,2025-04-11 23:26:19,"{'eth': 80, 'ip': 80, 'tcp': 80, 'tls': 35, 'DATA': 5}",80,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 166, 210, 185, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 78, 78, 78, 66, 66, 66, 66, 66, 66, 353, 353, 116, 97, 489, 66, 66, 91, 72, 90, 66, 66, 105, 90, 54, 66, 66, 54, 54]",10767,54,1436,134.5875,80,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 166, 210, 185, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 78, 78, 78, 66, 66, 66, 66, 66, 66, 353, 353, 116, 97, 489, 66, 66, 91, 72, 90, 66, 66, 105, 90, 54, 66, 66, 54, 54]",10767,54,1436,134.5875,80,3,5,0,3.75,0.000236,0.358702,0.2561195666666667,0,0,[],0,0,0,0,80,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 1436, 1436, 572, 166, 210, 185, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 85, 78, 78, 78, 66, 66, 66, 66, 66, 66, 353, 353, 116, 97, 489, 66, 66, 91, 72, 90, 66, 66, 105, 90, 54, 66, 66, 54, 54]",10767,54,1436,134.5875,80,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
