website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://bahai-library.com/,bcdccb35-3038-47e7-b6c2-f0173b9d5d0f,2025-04-26 09:56:53,"{'eth': 103, 'ip': 103, 'tcp': 103, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 37}",103,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 232, 555, 78, 353, 353, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1430, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 101, 66, 90, 66, 66, 66, 90, 66, 66, 54, 54]",31619,54,1436,306.9805825242718,103,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 232, 555, 78, 353, 353, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1430, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 101, 66, 90, 66, 66, 66, 90, 66, 66, 54, 54]",31619,54,1436,306.9805825242718,103,2,1,0,1.9417475728155338,0.000108,0.202933,0.02556102564102564,0,0,[],0,0,0,0,103,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 232, 555, 78, 353, 353, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1430, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 101, 66, 90, 66, 66, 66, 90, 66, 66, 54, 54]",31619,54,1436,306.9805825242718,103,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,db5a315b-f95a-45fa-9012-9d7d0e7058d4,2025-04-26 09:57:04,"{'eth': 109, 'ip': 109, 'tcp': 109, 'DATA': 8, 'http': 1, 'tls': 37}",109,"[78, 74, 66, 91, 91, 91, 71, 146, 78, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 116, 248, 223, 66, 66, 91, 91, 91, 91, 91, 91, 82, 555, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 54, 54, 54, 66]",32390,54,1436,297.1559633027523,109,"[78, 74, 66, 91, 91, 91, 71, 146, 78, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 116, 248, 223, 66, 66, 91, 91, 91, 91, 91, 91, 82, 555, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 54, 54, 54, 66]",32390,54,1436,297.1559633027523,109,5,6,0,4.587155963302752,0.00012,0.252364,0.048928641025641026,0,0,[],0,0,0,0,109,"[78, 74, 66, 91, 91, 91, 71, 146, 78, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 116, 248, 223, 66, 66, 91, 91, 91, 91, 91, 91, 82, 555, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 54, 54, 54, 66]",32390,54,1436,297.1559633027523,109,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,2631e760-100c-42aa-850f-2e811a6e1f02,2025-04-26 09:57:14,"{'eth': 109, 'ip': 109, 'tcp': 109, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 37}",109,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 141, 248, 223, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 353, 353, 66, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",31834,54,1436,292.0550458715596,109,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 141, 248, 223, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 353, 353, 66, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",31834,54,1436,292.0550458715596,109,3,5,0,2.7522935779816518,0.000158,0.065459,0.022744,0,0,[],0,0,0,0,109,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 141, 248, 223, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 353, 353, 66, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",31834,54,1436,292.0550458715596,109,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,b33c0872-5bf3-4b8e-9d6f-0e3d6a3d3419,2025-04-26 09:57:25,"{'eth': 99, 'ip': 99, 'tcp': 99, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 37}",99,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 90, 66, 66, 66, 54, 54, 54, 66, 66]",30676,54,1436,309.85858585858585,99,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 90, 66, 66, 66, 54, 54, 54, 66, 66]",30676,54,1436,309.85858585858585,99,0,0,0,0.0,8.3e-05,0.06214,0.018852857142857143,0,0,[],0,0,0,0,99,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 90, 66, 66, 66, 54, 54, 54, 66, 66]",30676,54,1436,309.85858585858585,99,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,483063c2-aefb-4994-a475-94e078bc12ec,2025-04-26 09:57:36,"{'eth': 114, 'ip': 114, 'tcp': 114, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 37}",114,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 248, 198, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 66, 66]",32114,54,1436,281.70175438596493,114,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 248, 198, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 66, 66]",32114,54,1436,281.70175438596493,114,3,6,0,2.631578947368421,7.6e-05,0.033309,0.020379627906976745,0,0,[],0,0,0,0,114,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 248, 198, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 66, 66]",32114,54,1436,281.70175438596493,114,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,ec5218e5-ee98-4569-b628-2680adb0d6ae,2025-04-26 09:57:47,"{'eth': 101, 'ip': 101, 'tcp': 101, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 37}",101,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 66]",30796,54,1436,304.91089108910893,101,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 66]",30796,54,1436,304.91089108910893,101,1,0,0,0.9900990099009901,0.0001,0.111576,0.029428090909090907,0,0,[],0,0,0,0,101,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 66]",30796,54,1436,304.91089108910893,101,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,8bd8eee2-862e-4b3b-b9da-f21a6f6cc645,2025-04-26 09:57:59,"{'eth': 109, 'ip': 109, 'tcp': 109, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 39}",109,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 166, 198, 78, 78, 66, 78, 66, 66, 66, 66, 66, 98, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",31696,54,1436,290.7889908256881,109,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 166, 198, 78, 78, 66, 78, 66, 66, 66, 66, 66, 98, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",31696,54,1436,290.7889908256881,109,3,5,2,2.7522935779816518,0.000167,0.104841,0.04033127777777778,0,0,[],0,0,0,0,109,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 166, 198, 78, 78, 66, 78, 66, 66, 66, 66, 66, 98, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",31696,54,1436,290.7889908256881,109,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,2dc90e0b-764b-4da8-9beb-aa6abb9f7e64,2025-04-26 09:58:11,"{'eth': 112, 'ip': 112, 'tcp': 112, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 39}",112,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 78, 78, 166, 248, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 223, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 353, 353, 66, 78, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",32368,54,1436,289.0,112,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 78, 78, 166, 248, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 223, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 353, 353, 66, 78, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",32368,54,1436,289.0,112,4,6,2,3.571428571428571,0.00014,0.107226,0.03684885714285714,0,0,[],0,0,0,0,112,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 78, 78, 166, 248, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 223, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 353, 353, 66, 78, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66, 66, 54]",32368,54,1436,289.0,112,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,42ddf343-6333-4631-bd08-628e3a2ebe85,2025-04-26 10:01:12,"{'eth': 99, 'ip': 99, 'tcp': 99, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 37}",99,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 54, 54, 54, 66]",30676,54,1436,309.85858585858585,99,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 54, 54, 54, 66]",30676,54,1436,309.85858585858585,99,0,0,0,0.0,7.8e-05,0.098145,0.029299277777777775,0,0,[],0,0,0,0,99,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 66, 66, 54, 54, 54, 66]",30676,54,1436,309.85858585858585,99,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
http://bahai-library.com/,d228b18f-22b2-40c9-b66c-6ac47b53200c,2025-04-26 10:01:24,"{'eth': 110, 'ip': 110, 'tcp': 110, 'DATA': 8, 'http': 2, 'data-text-lines': 1, 'tls': 39}",110,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 166, 198, 78, 78, 78, 66, 66, 66, 66, 66, 66, 173, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66]",31849,54,1436,289.53636363636366,110,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 166, 198, 78, 78, 78, 66, 66, 66, 66, 66, 66, 173, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66]",31849,54,1436,289.53636363636366,110,3,5,2,2.727272727272727,9.2e-05,0.115303,0.049844268292682924,0,0,[],0,0,0,0,110,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 491, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 78, 78, 166, 198, 78, 78, 78, 66, 66, 66, 66, 66, 66, 173, 1436, 1436, 555, 66, 66, 91, 91, 80, 91, 91, 91, 91, 68, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 1436, 1436, 1436, 1436, 1436, 1430, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 101, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 66]",31849,54,1436,289.53636363636366,110,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
