website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.slotland.com/,c36c62ce-72a3-465a-b24d-1421262de95e,2025-05-01 06:46:53,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,2.9425e-05,0.239111202,0.11895505433333332,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,26fd06f2-a0fd-4afa-927d-d7293c21c515,2025-05-01 07:13:36,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,1.8798e-05,0.237311008,0.11790873316666667,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,38a4e496-dd44-47e6-a869-f99202cf6b18,2025-05-01 07:40:52,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,2.8086e-05,0.23751275,0.11809389683333334,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,c613309d-44a9-4420-8f83-52b06af6ce21,2025-05-01 08:07:39,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,2.8111e-05,0.238163475,0.11851274233333332,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,1e8e0fba-658b-4d5e-a348-7be4b81deab0,2025-05-01 08:34:24,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,3.9455e-05,0.238772851,0.11871832366666667,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,e9568959-166b-4cb2-8f97-9117850234ab,2025-05-01 09:00:57,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,3.4917e-05,0.239068284,0.118959268,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,5a5c7863-4704-4ac8-9c9d-18b6299ae625,2025-05-01 09:27:30,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,3.0038e-05,0.239547788,0.11887739216666666,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,d51a22b8-f68c-4c8d-b40c-9baa9cfe4433,2025-05-01 09:54:17,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,2.7345e-05,0.238439373,0.11842642566666667,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,fb8fae7a-1f1f-4d47-9b3d-cfcb3e86079f,2025-05-01 10:20:53,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,3.1772e-05,0.236088878,0.11742187700000001,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.slotland.com/,9f048fff-d938-4f5a-840c-abf08fb089a9,2025-05-01 10:47:26,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0,0,0.0,2.5146e-05,0.23625042,0.11746816216666667,0,0,[],0,0,0,0,10,"[74, 74, 66, 201, 66, 523, 66, 66, 66, 66]",1268,66,523,126.8,10,0,0.0,0,{},{},0,0,0,0,0,0
