website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.univision.com/,a8f09853-bfe2-4c9b-a164-fa478ed924a2,2025-04-29 03:57:22,"{'eth': 1101, 'ip': 1099, 'udp': 293, 'dtls': 61, 'DATA': 108, 'tcp': 807, 'tls': 511, 'mdns': 2, 'ipv6': 1, 'ssdp': 1, 'quic': 155, 'arp': 1}",1101,"[184, 184, 132, 184, 176, 132, 416, 132, 216, 132, 122, 122, 85, 68, 208, 132, 192, 132, 143, 255, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 913, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 66, 66, 337, 337, 127, 97, 66, 91, 72, 66, 1436, 1436, 1436, 255, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1185, 66, 90, 66, 90, 66, 54, 54, 66, 54, 176, 132, 176, 132, 87, 107, 167, 103, 66, 103, 66, 146, 146, 278, 315, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1426, 66, 66, 130, 632, 66, 131, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 121, 66, 66, 97, 66, 105, 90, 66, 66, 66, 90, 54, 66, 54, 66, 54, 120, 184, 184, 132, 122, 66, 150, 150, 275, 215, 161, 237, 78, 74, 66, 583, 66, 1436, 66, 1436, 1422, 1436, 1436, 66, 66, 1283, 66, 159, 117, 66, 721, 605, 66, 97, 66, 66, 66, 66, 168, 132, 120, 122, 66, 91, 66, 95, 66, 54, 176, 132, 176, 132, 71, 68, 77, 77, 66, 176, 132, 176, 132, 98, 66, 94, 66, 54, 66, 462, 183, 237, 787, 720, 739, 1287, 518, 1292, 1292, 121, 725, 74, 1292, 1292, 122, 75, 75, 67, 71, 71, 74, 152, 75, 71, 82, 1292, 76, 1292, 341, 993, 66, 82, 1292, 168, 122, 83, 64, 120, 73, 79, 1288, 1292, 754, 267, 64, 83, 1288, 1292, 1292, 1292, 378, 74, 1069, 65, 64, 78, 1292, 460, 672, 120, 73, 1288, 1292, 849, 1025, 65, 1288, 731, 1288, 597, 83, 83, 1292, 1292, 121, 1027, 65, 67, 67, 168, 81, 67, 65, 72, 67, 69, 67, 73, 67, 67, 169, 71, 71, 71, 74, 73, 82, 1292, 68, 1292, 1292, 340, 994, 79, 135, 120, 73, 1288, 1292, 1288, 901, 1288, 919, 68, 79, 80, 889, 155, 77, 1292, 66, 686, 123, 672, 255, 162, 67, 76, 77, 77, 67, 71, 71, 75, 67, 65, 1288, 73, 174, 1033, 77, 77, 185, 1288, 730, 77, 105, 66, 65, 66, 74, 74, 66, 991, 1288, 1292, 1292, 378, 236, 77, 73, 73, 66, 907, 66, 128, 66, 91, 66, 95, 66, 56, 184, 984, 917, 54, 66, 70, 671, 77, 317, 719, 281, 77, 132, 65, 74, 64, 75, 162, 162, 242, 264, 78, 552, 91, 66, 95, 74, 66, 66, 583, 131, 92, 102, 66, 1436, 1436, 838, 73, 66, 113, 66, 66, 66, 101, 146, 633, 165, 838, 78, 369, 369, 66, 66, 66, 1021, 66, 633, 165, 66, 1022, 66, 633, 165, 66, 1021, 66, 633, 165, 66, 1021, 66, 633, 165, 66, 1021, 66, 633, 165, 166, 166, 297, 242, 66, 156, 243, 109, 109, 1021, 66, 1292, 1292, 78, 633, 165, 77, 82, 1292, 75, 66, 66, 66, 66, 78, 1292, 208, 921, 66, 66, 66, 66, 66, 66, 66, 66, 560, 163, 69, 74, 74, 66, 1436, 732, 106, 77, 1285, 1292, 663, 908, 85, 66, 66, 66, 278, 66, 130, 74, 78, 67, 75, 652, 66, 1021, 66, 633, 165, 66, 78, 74, 66, 583, 1022, 66, 633, 359, 165, 66, 1436, 66, 1436, 66, 82, 1436, 66, 184, 66, 68, 130, 342, 559, 66, 97, 656, 76, 295, 66, 1040, 82, 105, 90, 66, 66, 1093, 66, 71, 633, 165, 66, 90, 54, 66, 54, 60, 60, 68, 66, 66, 1093, 66, 207, 633, 165, 78, 72, 122, 122, 76, 66, 1094, 66, 66, 67, 633, 165, 66, 1094, 66, 633, 165, 66, 1093, 66, 633, 165, 66, 1094, 66, 633, 165, 66, 1093, 66, 633, 165, 66, 1093, 66, 633, 165, 150, 150, 66, 1092, 66, 235, 230, 633, 165, 78, 78, 78, 66, 1094, 66, 633, 165, 74, 74, 74, 66, 66, 66, 583, 583, 66, 583, 1093, 66, 633, 165]",784150,54,1436,712.2161671207992,807,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 913, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 66, 66, 337, 337, 127, 97, 66, 91, 72, 66, 1436, 1436, 1436, 255, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1185, 66, 90, 66, 90, 66, 54, 54, 66, 54, 103, 66, 103, 66, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1426, 66, 66, 130, 632, 66, 131, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 121, 66, 66, 97, 66, 105, 90, 66, 66, 66, 90, 54, 66, 54, 66, 54, 120, 122, 66, 78, 74, 66, 583, 66, 1436, 66, 1436, 1422, 1436, 1436, 66, 66, 1283, 66, 159, 117, 66, 721, 605, 66, 97, 66, 66, 66, 66, 120, 122, 66, 91, 66, 95, 66, 54, 77, 77, 66, 98, 66, 94, 66, 54, 66, 907, 66, 128, 66, 91, 66, 95, 66, 54, 66, 78, 91, 66, 95, 74, 66, 66, 583, 102, 66, 1436, 1436, 838, 66, 113, 66, 66, 66, 101, 146, 633, 165, 838, 78, 369, 369, 66, 66, 66, 1021, 66, 633, 165, 66, 1022, 66, 633, 165, 66, 1021, 66, 633, 165, 66, 1021, 66, 633, 165, 66, 1021, 66, 633, 165, 66, 1021, 66, 78, 633, 165, 66, 66, 66, 66, 78, 66, 66, 66, 66, 66, 66, 66, 66, 74, 66, 1436, 732, 66, 66, 66, 278, 66, 130, 652, 66, 1021, 66, 633, 165, 66, 78, 74, 66, 583, 1022, 66, 633, 165, 66, 1436, 66, 1436, 66, 1436, 66, 184, 66, 130, 342, 559, 66, 97, 295, 66, 105, 90, 66, 66, 1093, 66, 633, 165, 66, 90, 54, 66, 54, 60, 60, 66, 1093, 66, 633, 165, 66, 1094, 66, 633, 165, 66, 1094, 66, 633, 165, 66, 1093, 66, 633, 165, 66, 1094, 66, 633, 165, 66, 1093, 66, 633, 165, 66, 1093, 66, 633, 165, 66, 1092, 66, 633, 165, 78, 78, 78, 66, 1094, 66, 633, 165, 74, 74, 74, 66, 66, 66, 583, 583, 66, 583, 1093, 66, 633, 165]",676791,54,1436,838.6505576208178,807,2,2,0,0.24783147459727387,3.3e-05,0.231606,0.01625184656084656,293,293,"[184, 184, 132, 184, 176, 132, 416, 132, 216, 132, 122, 122, 85, 68, 208, 132, 192, 132, 143, 255, 176, 132, 176, 132, 87, 107, 167, 146, 146, 278, 315, 184, 184, 132, 150, 150, 275, 215, 161, 237, 168, 132, 176, 132, 176, 132, 71, 68, 176, 132, 176, 132, 462, 183, 237, 787, 720, 739, 1287, 518, 1292, 1292, 121, 725, 74, 1292, 1292, 122, 75, 75, 67, 71, 71, 74, 152, 75, 71, 82, 1292, 76, 1292, 341, 993, 66, 82, 1292, 168, 122, 83, 64, 120, 73, 79, 1288, 1292, 754, 267, 64, 83, 1288, 1292, 1292, 1292, 378, 74, 1069, 65, 64, 78, 1292, 460, 672, 120, 73, 1288, 1292, 849, 1025, 65, 1288, 731, 1288, 597, 83, 83, 1292, 1292, 121, 1027, 65, 67, 67, 168, 81, 67, 65, 72, 67, 69, 67, 73, 67, 67, 169, 71, 71, 71, 74, 73, 82, 1292, 68, 1292, 1292, 340, 994, 79, 135, 120, 73, 1288, 1292, 1288, 901, 1288, 919, 68, 79, 80, 889, 155, 77, 1292, 66, 686, 123, 672, 255, 162, 67, 76, 77, 77, 67, 71, 71, 75, 67, 65, 1288, 73, 174, 1033, 77, 77, 185, 1288, 730, 77, 105, 66, 65, 66, 74, 74, 66, 991, 1288, 1292, 1292, 378, 236, 77, 73, 73, 66, 184, 984, 917, 70, 671, 77, 317, 719, 281, 77, 132, 65, 74, 64, 75, 162, 162, 242, 264, 552, 131, 92, 73, 166, 166, 297, 242, 156, 243, 109, 109, 1292, 1292, 77, 82, 1292, 75, 1292, 208, 921, 560, 163, 69, 74, 106, 77, 1285, 1292, 663, 908, 85, 74, 78, 67, 75, 359, 82, 68, 656, 76, 1040, 82, 71, 68, 66, 207, 78, 72, 122, 122, 76, 66, 67, 150, 150, 235, 230]",107303,64,1292,366.22184300341297,0,0,0,1099,"[184, 184, 132, 184, 176, 132, 416, 132, 216, 132, 122, 122, 85, 68, 208, 132, 192, 132, 143, 255, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 73, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 913, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 66, 66, 337, 337, 127, 97, 66, 91, 72, 66, 1436, 1436, 1436, 255, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1185, 66, 90, 66, 90, 66, 54, 54, 66, 54, 176, 132, 176, 132, 87, 167, 103, 66, 103, 66, 146, 146, 278, 315, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1426, 66, 66, 130, 632, 66, 131, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 121, 66, 66, 97, 66, 105, 90, 66, 66, 66, 90, 54, 66, 54, 66, 54, 120, 184, 184, 132, 122, 66, 150, 150, 275, 215, 161, 237, 78, 74, 66, 583, 66, 1436, 66, 1436, 1422, 1436, 1436, 66, 66, 1283, 66, 159, 117, 66, 721, 605, 66, 97, 66, 66, 66, 66, 168, 132, 120, 122, 66, 91, 66, 95, 66, 54, 176, 132, 176, 132, 71, 68, 77, 77, 66, 176, 132, 176, 132, 98, 66, 94, 66, 54, 66, 462, 183, 237, 787, 720, 739, 1287, 518, 1292, 1292, 121, 725, 74, 1292, 1292, 122, 75, 75, 67, 71, 71, 74, 152, 75, 71, 82, 1292, 76, 1292, 341, 993, 66, 82, 1292, 168, 122, 83, 64, 120, 73, 79, 1288, 1292, 754, 267, 64, 83, 1288, 1292, 1292, 1292, 378, 74, 1069, 65, 64, 78, 1292, 460, 672, 120, 73, 1288, 1292, 849, 1025, 65, 1288, 731, 1288, 597, 83, 83, 1292, 1292, 121, 1027, 65, 67, 67, 168, 81, 67, 65, 72, 67, 69, 67, 73, 67, 67, 169, 71, 71, 71, 74, 73, 82, 1292, 68, 1292, 1292, 340, 994, 79, 135, 120, 73, 1288, 1292, 1288, 901, 1288, 919, 68, 79, 80, 889, 155, 77, 1292, 66, 686, 123, 672, 255, 162, 67, 76, 77, 77, 67, 71, 71, 75, 67, 65, 1288, 73, 174, 1033, 77, 77, 185, 1288, 730, 77, 105, 66, 65, 66, 74, 74, 66, 991, 1288, 1292, 1292, 378, 236, 77, 73, 73, 66, 907, 66, 128, 66, 91, 66, 95, 66, 184, 984, 917, 54, 66, 70, 671, 77, 317, 719, 281, 77, 132, 65, 74, 64, 75, 162, 162, 242, 264, 78, 552, 91, 66, 95, 74, 66, 66, 583, 131, 92, 102, 66, 1436, 1436, 838, 73, 66, 113, 66, 66, 66, 101, 146, 633, 165, 838, 78, 369, 369, 66, 66, 66, 1021, 66, 633, 165, 66, 1022, 66, 633, 165, 66, 1021, 66, 633, 165, 66, 1021, 66, 633, 165, 66, 1021, 66, 633, 165, 166, 166, 297, 242, 66, 156, 243, 109, 109, 1021, 66, 1292, 1292, 78, 633, 165, 77, 82, 1292, 75, 66, 66, 66, 66, 78, 1292, 208, 921, 66, 66, 66, 66, 66, 66, 66, 66, 560, 163, 69, 74, 74, 66, 1436, 732, 106, 77, 1285, 1292, 663, 908, 85, 66, 66, 66, 278, 66, 130, 74, 78, 67, 75, 652, 66, 1021, 66, 633, 165, 66, 78, 74, 66, 583, 1022, 66, 633, 359, 165, 66, 1436, 66, 1436, 66, 82, 1436, 66, 184, 66, 68, 130, 342, 559, 66, 97, 656, 76, 295, 66, 1040, 82, 105, 90, 66, 66, 1093, 66, 71, 633, 165, 66, 90, 54, 66, 54, 60, 60, 68, 66, 66, 1093, 66, 207, 633, 165, 78, 72, 122, 122, 76, 66, 1094, 66, 66, 67, 633, 165, 66, 1094, 66, 633, 165, 66, 1093, 66, 633, 165, 66, 1094, 66, 633, 165, 66, 1093, 66, 633, 165, 66, 1093, 66, 633, 165, 150, 150, 66, 1092, 66, 235, 230, 633, 165, 78, 78, 78, 66, 1094, 66, 633, 165, 74, 74, 74, 66, 66, 66, 583, 583, 66, 583, 1093, 66, 633, 165]",783987,54,1436,713.3639672429481,1099,0,0.0,{},{},108,22572,11,1370,262.4651162790698,5,True,False
