website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.gov.am/,7f5d4e36-e45a-4750-963c-ba9b99e5e391,2025-04-17 09:58:15,"{'eth': 21, 'ip': 21, 'tcp': 21, 'tls': 16}",21,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60]",1577,54,79,75.0952380952381,21,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60]",1577,54,79,75.0952380952381,21,0,0,0,0.0,0.000184,0.187466,0.124563,0,0,[],0,0,0,0,21,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60]",1577,54,79,75.0952380952381,21,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,e9cc2a16-6a76-4be5-9031-b15b493256ae,2025-04-17 09:58:33,"{'eth': 25, 'ip': 25, 'tcp': 25, 'tls': 16}",25,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60]",1817,54,79,72.68,25,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60]",1817,54,79,72.68,25,0,1,0,0.0,0.000193,0.186706,0.15492466666666668,0,0,[],0,0,0,0,25,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60]",1817,54,79,72.68,25,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,037acb09-8a4d-44cd-971b-b7f50779ac0e,2025-04-17 09:58:44,"{'eth': 24, 'ip': 24, 'tcp': 24, 'tls': 16}",24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,0,0,0,0.0,0.000141,0.194943,0.1610538333333333,0,0,[],0,0,0,0,24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,493789f6-dd79-46fb-bcdc-c5790a086f4b,2025-04-17 09:58:55,"{'eth': 24, 'ip': 24, 'tcp': 24, 'tls': 16}",24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,0,0,0,0.0,0.000218,0.195481,0.16172866666666666,0,0,[],0,0,0,0,24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,a7ab0c21-f428-4373-bd8d-eb502411490b,2025-04-17 09:59:05,"{'eth': 23, 'ip': 23, 'tcp': 23, 'tls': 16}",23,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60]",1697,54,79,73.78260869565217,23,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60]",1697,54,79,73.78260869565217,23,0,0,0,0.0,0.000233,0.194978,0.15469300000000002,0,0,[],0,0,0,0,23,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60]",1697,54,79,73.78260869565217,23,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,9ab2aa69-5137-4a0e-a202-5f73a1ae816c,2025-04-17 09:59:16,"{'eth': 24, 'ip': 24, 'tcp': 24, 'tls': 16}",24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,0,1,0,0.0,0.0002,0.192616,0.151911,0,0,[],0,0,0,0,24,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60]",1757,54,79,73.20833333333333,24,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,9140761b-79b3-4738-a004-ad65c5a2e87a,2025-04-17 09:59:27,"{'eth': 31, 'ip': 31, 'tcp': 31, 'tls': 16}",31,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2177,54,79,70.2258064516129,31,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2177,54,79,70.2258064516129,31,0,1,0,0.0,0.000199,0.198601,0.18103766666666665,0,0,[],0,0,0,0,31,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2177,54,79,70.2258064516129,31,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,4b190917-59da-4cda-88ef-dd9f65844401,2025-04-17 09:59:37,"{'eth': 23, 'ip': 23, 'tcp': 23, 'tls': 16}",23,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60]",1697,54,79,73.78260869565217,23,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60]",1697,54,79,73.78260869565217,23,0,0,0,0.0,0.000209,0.195248,0.1530254,0,0,[],0,0,0,0,23,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60]",1697,54,79,73.78260869565217,23,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,16876910-be6f-4403-bfc5-246fa26c0fc0,2025-04-17 09:59:48,"{'eth': 35, 'ip': 35, 'tcp': 35, 'tls': 16}",35,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2417,54,79,69.05714285714286,35,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2417,54,79,69.05714285714286,35,0,0,0,0.0,0.000194,0.193223,0.18077076470588235,0,0,[],0,0,0,0,35,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2417,54,79,69.05714285714286,35,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.gov.am/,59f36a35-7252-45d5-8278-9b9ca3276f8d,2025-04-17 09:59:58,"{'eth': 29, 'ip': 29, 'tcp': 29, 'tls': 16}",29,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2057,54,79,70.93103448275862,29,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2057,54,79,70.93103448275862,29,0,1,0,0.0,0.000204,0.202205,0.18032330000000002,0,0,[],0,0,0,0,29,"[78, 66, 54, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 74, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",2057,54,79,70.93103448275862,29,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
