website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.doniacomputer.com/,da510728-08db-4d8c-b242-38a27fd59996,2025-05-01 06:43:28,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,1.9967e-05,0.001462799,0.00034167750000000004,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,a5397d36-dfe2-4354-96ec-25eac7b40db2,2025-05-01 07:10:06,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,1.6143e-05,0.000942146,0.00029273983333333336,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,b7a5dfb9-70f4-4f69-add5-f40016a2fe5e,2025-05-01 07:37:26,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,3.6877e-05,0.002358652,0.0009891546666666667,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,4fcfef08-503c-4595-a860-677d75488673,2025-05-01 08:04:18,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,1.4217e-05,0.001623228,0.0003511818333333334,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,c30893f3-9ef5-4e26-9f4b-8553a4a04740,2025-05-01 08:30:59,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,1.5076e-05,0.001761134,0.0003904583333333333,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,26dba10d-e235-4da5-ad10-e36aa4da8652,2025-05-01 08:57:36,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,1.4633e-05,0.001275854,0.0002951981666666667,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,f46f95d1-2880-4e16-99db-45814c41bd1e,2025-05-01 09:24:06,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,2.3801e-05,0.001319163,0.000350908,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,e488867b-2d4e-465a-b638-967e392842f7,2025-05-01 09:50:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,ca7e3c9b-ef14-4dc6-85a3-0ce69f5a30e4,2025-05-01 10:17:30,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,1.9923e-05,0.000849998,0.000255529,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,0b65514a-f8ba-4bfc-bd15-bcbd2cc4ed6f,2025-05-01 10:44:01,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0,0,0.0,2.1714e-05,0.001236666,0.0003122716666666667,0,0,[],0,0,0,0,10,"[74, 74, 66, 206, 66, 1815, 66, 66, 66, 66]",2565,66,1815,256.5,10,0,0.0,0,{},{},0,0,0,0,0,0
