website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://dollarparalelovenezuela.com/,e28468fc-cdc3-4841-a880-5bfaf99e3fd3,2025-04-22 16:50:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,5b4add89-d681-4d3f-a15a-f49d9ba48523,2025-04-22 16:51:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,c0d36d81-f471-4911-ac53-5638214dde9a,2025-04-22 16:51:28,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,86d653ef-9b64-415c-a913-891a97f1ab9f,2025-04-22 16:51:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,0befeb0e-550d-45b8-a619-e0bb7105a00a,2025-04-22 16:52:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,415b9f7c-b1dd-4633-8336-1812062a4474,2025-04-22 16:52:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,b89c92c6-88c8-4fb4-aba0-2c743519c584,2025-04-22 16:53:10,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,f36c0e94-e09f-4301-8650-9c9fa3411edd,2025-04-22 16:53:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,b931ed9a-520c-47b6-8a2d-7ff3308647f1,2025-04-22 16:54:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://dollarparalelovenezuela.com/,2093b7e0-9a28-4477-803f-bfb7fb1e8b47,2025-04-22 16:54:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
