website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,a162dd4b-c74c-4b5c-b107-225af864ae60,2025-04-12 18:02:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,77858e0e-bf02-4a87-ab35-5649da01f4ab,2025-04-12 18:02:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,9446ee43-6793-4b6e-9e7e-60188f9712e3,2025-04-12 18:03:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,cf02b549-db60-4b55-956b-799e4afad63d,2025-04-12 18:03:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,12d10f8d-fa0a-4e73-b0a8-21fe358fe3f4,2025-04-12 18:03:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,3595afa7-d840-4158-b376-414d9cfbd35c,2025-04-12 18:03:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,2fca10e5-9b71-498b-969c-c90478f43b38,2025-04-12 18:03:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,c8fd831f-74ca-4f1d-adf2-b7c94df9d6bd,2025-04-12 18:03:58,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,f3656d46-b214-4475-95ad-ab1af6cfb9f9,2025-04-12 18:04:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,ffb22fff-900b-4a9e-bfb5-915d52c1b13b,2025-04-12 18:04:22,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
