website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.elsoldemexico.com.mx/,77a1466f-9f2c-4b93-a43f-436f4d27f626,2025-04-29 00:55:58,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,037efcfd-c6ca-40ba-b084-aa4aae39e962,2025-04-29 00:56:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,20b38e5e-b401-4a00-9bcf-f85be0e80409,2025-04-29 00:56:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,d3673454-2f19-4f98-9347-b743e853fa1f,2025-04-29 00:56:48,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,d4c7b395-0754-4ea7-962c-d2dab7f0a001,2025-04-29 00:57:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,3f36321f-a2ef-4d73-a7c5-6b3412454804,2025-04-29 00:57:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,1cfb665c-a85c-4255-b82e-55e9ec747c20,2025-04-29 00:57:30,"{'eth': 68, 'ip': 68, 'tcp': 68, 'tls': 33, 'DATA': 5}",68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 66, 245, 137, 66, 91, 72, 486, 97, 66, 66, 90, 66, 66, 66, 66]",12563,66,1436,184.75,68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 66, 245, 137, 66, 91, 72, 486, 97, 66, 66, 90, 66, 66, 66, 66]",12563,66,1436,184.75,68,1,0,0,1.4705882352941175,0.000167,0.019605,0.012306518518518519,0,0,[],0,0,0,0,68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 66, 245, 137, 66, 91, 72, 486, 97, 66, 66, 90, 66, 66, 66, 66]",12563,66,1436,184.75,68,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,fbd7a22a-33d2-4e88-98aa-aeb458b6795e,2025-04-29 00:57:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,91fb1413-df24-4dea-8227-ac860277014c,2025-04-29 00:57:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldemexico.com.mx/,22e4ff65-2f61-495f-87da-f1ffea298935,2025-04-29 00:58:10,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
