website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.eghtesadban.com/,cfb283c1-0b8b-478b-9ae8-715661aac845,2025-05-06 13:19:59,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.eghtesadban.com/,d50742c3-53fa-4ab4-907d-7e987f74dd36,2025-05-06 14:01:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.eghtesadban.com/,1079517c-9a07-41c7-bf70-e389914f8de7,2025-05-06 14:42:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.eghtesadban.com/,4ab0a038-7108-4ca9-a179-dcb08cac3b5f,2025-05-06 15:35:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.eghtesadban.com/,f9c15efc-06b3-4ed0-bd00-becd52dbdac9,2025-05-06 16:18:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.eghtesadban.com/,e41e283a-10a6-43bb-b715-ef2c403749c1,2025-05-06 17:02:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.eghtesadban.com/,0c375523-58ce-43f9-ac45-a3ae5aff53a3,2025-05-06 17:45:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.eghtesadban.com/,0089908e-69a5-4387-ad61-ace326e154a6,2025-05-06 18:28:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
