website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://www.asiafinest.com/,6befff70-edf3-4fcb-893c-6bea65896444,2025-04-08 16:38:37,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,0,0,0,0.0,0.000183,0.03036,0.013880000000000002,0,0,[],0,0,0,0,10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,c75f56b3-84ab-4b37-a4b8-8406c2e87a04,2025-04-08 16:38:56,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,0,0,0,0.0,0.000184,0.030537,0.013696166666666667,0,0,[],0,0,0,0,10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,84a120e2-59e6-48eb-816d-409105886f3a,2025-04-08 16:39:13,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,0,0,0,0.0,0.00017,0.013095,0.005843666666666667,0,0,[],0,0,0,0,10,"[78, 74, 66, 147, 66, 516, 66, 66, 66, 66]",1211,66,516,121.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,b4b155b4-23f7-4dac-9b5f-9ad7f394cd6c,2025-04-08 16:39:53,"{'eth': 8, 'ip': 8, 'tcp': 8}",8,"[78, 78, 78, 78, 78, 78, 78, 78]",624,78,78,78.0,8,"[78, 78, 78, 78, 78, 78, 78, 78]",624,78,78,78.0,8,6,0,0,75.0,0,0,0,0,0,[],0,0,0,0,8,"[78, 78, 78, 78, 78, 78, 78, 78]",624,78,78,78.0,8,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,26d931bf-9663-4e15-8c33-fa668a6df6f5,2025-04-08 16:40:31,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,8fd5fbe2-bdbe-4f39-b173-2cd493a07bad,2025-04-08 16:41:10,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,41209744-0db4-4577-946f-1fa90baf34fe,2025-04-08 16:41:49,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,60a7bd10-0dcc-4c18-917c-aa06140e1585,2025-04-08 16:42:27,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,bea0199c-20e8-4818-a953-f36523c0a3d5,2025-04-08 16:43:07,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.asiafinest.com/,eab611c9-de60-4c13-8ed7-fe5c5b77fad3,2025-04-08 16:43:46,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
