website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://bordepolitico.com/,795a405e-1c64-41c2-bcf4-94ea33a5d46e,2025-04-29 10:19:46,"{'eth': 9, 'ip': 9, 'tcp': 9, 'DATA': 1, 'http': 1}",9,"[78, 74, 66, 91, 91, 91, 71, 146, 78]",786,66,146,87.33333333333333,9,"[78, 74, 66, 91, 91, 91, 71, 146, 78]",786,66,146,87.33333333333333,9,1,0,0,11.11111111111111,0.000215,0.147609,0.054266,0,0,[],0,0,0,0,9,"[78, 74, 66, 91, 91, 91, 71, 146, 78]",786,66,146,87.33333333333333,9,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://bordepolitico.com/,1d5b4e10-040e-4606-8fe6-bff0704af860,2025-04-29 10:20:12,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://bordepolitico.com/,21f9d796-35ef-40f4-a42f-13accf11ddc5,2025-04-29 10:20:39,"{'eth': 11, 'ip': 11, 'tcp': 11, 'DATA': 1, 'http': 1}",11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0,0,0.0,0.000135,0.018484,0.013792833333333332,0,0,[],0,0,0,0,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://bordepolitico.com/,77fde091-cc49-4b54-b507-790061203de4,2025-04-29 10:21:05,"{'eth': 11, 'ip': 11, 'tcp': 11, 'DATA': 1, 'http': 1}",11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0,0,0.0,0.00019,0.017872,0.014753833333333334,0,0,[],0,0,0,0,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://bordepolitico.com/,ee57a250-1c9f-4d32-9a20-8c695c27f9a3,2025-04-29 10:21:31,"{'eth': 11, 'ip': 11, 'tcp': 11, 'DATA': 1, 'http': 1}",11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0,0,0.0,0.00018,0.017417,0.0143505,0,0,[],0,0,0,0,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://bordepolitico.com/,75f74a15-8220-4143-ae39-9b4dfedfd247,2025-04-29 10:21:57,"{'eth': 11, 'ip': 11, 'tcp': 11, 'DATA': 1, 'http': 1}",11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0,0,0.0,0.000191,0.018377,0.014598,0,0,[],0,0,0,0,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://bordepolitico.com/,97d9f8dc-eab6-483c-a2e0-c0a1e5ccc48d,2025-04-29 10:22:24,"{'eth': 11, 'ip': 11, 'tcp': 11, 'DATA': 1, 'http': 1}",11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0,0,0.0,0.000204,0.020503,0.016110333333333334,0,0,[],0,0,0,0,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://bordepolitico.com/,ba362a0c-aeed-4969-9e7b-e1b4ff5a1530,2025-04-29 10:22:50,"{'eth': 11, 'ip': 11, 'tcp': 11, 'DATA': 1, 'http': 1}",11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0,0,0.0,0.000142,0.018851,0.014872666666666666,0,0,[],0,0,0,0,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://bordepolitico.com/,865a54d7-dc05-4783-bd93-49dd0a1f71b3,2025-04-29 10:23:18,"{'eth': 11, 'ip': 11, 'tcp': 11, 'DATA': 1, 'http': 1}",11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0,0,0.0,0.000162,0.017279,0.013776833333333334,0,0,[],0,0,0,0,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://bordepolitico.com/,af5233e2-ad7e-4481-8f2f-416a5651f906,2025-04-29 10:23:44,"{'eth': 11, 'ip': 11, 'tcp': 11, 'DATA': 1, 'http': 1}",11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0,0,0.0,0.000188,0.018578,0.014843833333333334,0,0,[],0,0,0,0,11,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66]",826,66,91,75.0909090909091,11,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
