website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://gay-uae.blogspot.com/,24bd9da4-8542-43cc-a7e0-28058f93a0d1,2025-05-01 06:53:20,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0,0,0.0,4.531e-06,0.001021495,0.00013567253846153847,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,c0c7df20-51c1-4238-bf94-31907d1a95a2,2025-05-01 07:20:16,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0,0,0.0,6.587e-06,0.001852188,0.0002445777692307692,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,e1fd71e8-520d-4e0d-8ed7-e3582e31c965,2025-05-01 07:47:24,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3561, 66, 66, 66, 66]",56082,66,15770,2336.75,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3561, 66, 66, 66, 66]",56082,66,15770,2336.75,24,0,0,0,0.0,1.0009e-05,0.001326974,0.00017445846153846156,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3561, 66, 66, 66, 66]",56082,66,15770,2336.75,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,e94f6b5e-3e89-4805-a6c0-3a378009cd01,2025-05-01 08:14:19,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 8266, 66, 8266, 66, 4898, 66, 9730, 4898, 10113, 66, 66, 66, 66, 66, 66]",56082,66,10113,2336.75,24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 8266, 66, 8266, 66, 4898, 66, 9730, 4898, 10113, 66, 66, 66, 66, 66, 66]",56082,66,10113,2336.75,24,0,0,0,0.0,5.241e-06,0.001046498,0.00016185892307692308,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 8266, 66, 8266, 66, 4898, 66, 9730, 4898, 10113, 66, 66, 66, 66, 66, 66]",56082,66,10113,2336.75,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,4a41c863-15a3-4e14-a7b2-983e976663e1,2025-05-01 08:40:52,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 4898, 66, 66, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 4898, 66, 66, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0,0,0.0,3.5745e-05,0.001130347,0.0001790866923076923,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 4898, 66, 66, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,a87b23e0-520e-47f8-884e-e9d732f5bc03,2025-05-01 09:07:34,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0,0,0.0,3.831e-06,0.001294725,0.00014655192307692309,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,46835f71-9794-43f4-a0b1-4602d1ab95c7,2025-05-01 09:33:53,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0,0,0.0,8.486e-06,0.001065058,0.00015395884615384615,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,bf2a7670-6289-4934-85bf-4219b9170caa,2025-05-01 10:00:52,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0,0,0.0,7.436e-06,0.001359489,0.00019619053846153844,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3568, 66, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,fbbccbc7-5a53-467e-a996-d17c5b8854ce,2025-05-01 10:27:23,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0,0,0.0,5.739e-06,0.001111481,0.00014759784615384614,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 3568, 66, 66, 66, 66]",56089,66,15770,2337.0416666666665,24,0,0.0,0,{},{},0,1,0,0,0,0
http://gay-uae.blogspot.com/,6d23cddc-dc4f-4de6-a6ab-a7e3c5a91f78,2025-05-01 10:53:59,"{'eth': 24, 'ip': 24, 'tcp': 24, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3561, 66, 66, 66, 66, 66]",56082,66,15770,2336.75,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3561, 66, 66, 66, 66, 66]",56082,66,15770,2336.75,24,0,0,0,0.0,9.212e-06,0.001201746,0.00016923153846153848,0,0,[],0,0,0,0,24,"[74, 74, 66, 205, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 3561, 66, 66, 66, 66, 66]",56082,66,15770,2336.75,24,0,0.0,0,{},{},0,1,0,0,0,0
