website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://pornoweb.hu/,5b1e36be-c2ed-4d64-b693-2a1a3d8bddd7,2025-04-29 17:46:00,"{'eth': 457, 'ip': 457, 'udp': 107, 'DATA': 105, 'dtls': 10, 'tcp': 350, 'tls': 139, 'quic': 43}",457,"[71, 67, 80, 80, 78, 74, 66, 387, 66, 1354, 1354, 676, 66, 66, 72, 140, 152, 125, 66, 353, 353, 128, 66, 97, 66, 97, 66, 120, 75, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 384, 66, 90, 66, 71, 67, 66, 66, 66, 71, 67, 495, 66, 76, 76, 1292, 1292, 121, 580, 82, 1292, 1292, 347, 987, 96, 66, 120, 73, 162, 64, 73, 243, 63, 77, 750, 67, 71, 75, 128, 79, 74, 67, 71, 67, 71, 67, 71, 67, 149, 149, 301, 364, 151, 159, 215, 230, 121, 75, 71, 67, 78, 78, 74, 66, 74, 66, 583, 66, 165, 66, 282, 105, 1223, 583, 66, 298, 78, 1354, 1354, 1354, 66, 105, 66, 66, 130, 66, 66, 1354, 66, 322, 1354, 913, 78, 66, 66, 589, 1354, 1354, 66, 1354, 1354, 557, 66, 140, 1354, 1354, 1354, 320, 1354, 1354, 1354, 320, 1354, 1354, 1354, 320, 1354, 128, 146, 66, 66, 1354, 1354, 78, 66, 78, 66, 66, 78, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 370, 369, 369, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 899, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 111, 66, 1354, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 78, 66, 78, 54, 66, 71, 67, 869, 66, 66, 66, 90, 66, 54, 54, 71, 67, 103, 66, 103, 66, 71, 67, 71, 67, 71, 67, 138, 1354, 1354, 1354, 1245, 66, 66, 759, 113, 97, 66, 71, 67, 71, 67, 1292, 1292, 121, 653, 82, 1292, 1292, 347, 120, 986, 67, 73, 64, 162, 73, 537, 78, 537, 75, 67, 1288, 1292, 1047, 69, 66, 74, 560, 147, 77, 66, 71, 67, 71, 67]",295361,54,1354,646.3041575492341,350,"[78, 74, 66, 387, 66, 1354, 1354, 676, 66, 66, 72, 140, 152, 125, 66, 353, 353, 128, 66, 97, 66, 97, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 384, 66, 90, 66, 66, 66, 66, 78, 78, 74, 66, 74, 66, 583, 66, 165, 66, 282, 105, 1223, 583, 66, 298, 78, 1354, 1354, 1354, 66, 105, 66, 66, 130, 66, 66, 1354, 66, 322, 1354, 913, 78, 66, 66, 589, 1354, 1354, 66, 1354, 1354, 557, 66, 140, 1354, 1354, 1354, 320, 1354, 1354, 1354, 320, 1354, 1354, 1354, 320, 1354, 128, 146, 66, 66, 1354, 1354, 78, 66, 78, 66, 66, 78, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 370, 369, 369, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 899, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 111, 66, 1354, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 78, 66, 78, 54, 66, 869, 66, 66, 66, 90, 66, 54, 54, 103, 66, 103, 66, 138, 1354, 1354, 1354, 1245, 66, 66, 759, 113, 97, 66]",266642,54,1354,761.8342857142857,350,2,5,0,0.5714285714285714,7.2e-05,0.083961,0.009187715596330274,107,107,"[71, 67, 80, 80, 120, 75, 71, 67, 71, 67, 495, 66, 76, 76, 1292, 1292, 121, 580, 82, 1292, 1292, 347, 987, 96, 66, 120, 73, 162, 64, 73, 243, 63, 77, 750, 67, 71, 75, 128, 79, 74, 67, 71, 67, 71, 67, 71, 67, 149, 149, 301, 364, 151, 159, 215, 230, 121, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 1292, 1292, 121, 653, 82, 1292, 1292, 347, 120, 986, 67, 73, 64, 162, 73, 537, 78, 537, 75, 67, 1288, 1292, 1047, 69, 66, 74, 560, 147, 77, 66, 71, 67, 71, 67]",28719,63,1292,268.4018691588785,0,0,0,457,"[71, 67, 80, 80, 78, 74, 66, 387, 66, 1354, 1354, 676, 66, 66, 72, 140, 152, 125, 66, 353, 353, 128, 66, 97, 66, 97, 66, 120, 75, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 384, 66, 90, 66, 71, 67, 66, 66, 66, 71, 67, 495, 66, 76, 76, 1292, 1292, 121, 580, 82, 1292, 1292, 347, 987, 96, 66, 120, 73, 162, 64, 73, 243, 63, 77, 750, 67, 71, 75, 128, 79, 74, 67, 71, 67, 71, 67, 71, 67, 149, 149, 301, 364, 151, 159, 215, 230, 121, 75, 71, 67, 78, 78, 74, 66, 74, 66, 583, 66, 165, 66, 282, 105, 1223, 583, 66, 298, 78, 1354, 1354, 1354, 66, 105, 66, 66, 130, 66, 66, 1354, 66, 322, 1354, 913, 78, 66, 66, 589, 1354, 1354, 66, 1354, 1354, 557, 66, 140, 1354, 1354, 1354, 320, 1354, 1354, 1354, 320, 1354, 1354, 1354, 320, 1354, 128, 146, 66, 66, 1354, 1354, 78, 66, 78, 66, 66, 78, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 370, 369, 369, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 899, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 111, 66, 1354, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 78, 66, 78, 54, 66, 71, 67, 869, 66, 66, 66, 90, 66, 54, 54, 71, 67, 103, 66, 103, 66, 71, 67, 71, 67, 71, 67, 138, 1354, 1354, 1354, 1245, 66, 66, 759, 113, 97, 66, 71, 67, 71, 67, 1292, 1292, 121, 653, 82, 1292, 1292, 347, 120, 986, 67, 73, 64, 162, 73, 537, 78, 537, 75, 67, 1288, 1292, 1047, 69, 66, 74, 560, 147, 77, 66, 71, 67, 71, 67]",295361,54,1354,646.3041575492341,457,0,0.0,{},{},105,6816,24,1250,121.71428571428571
