website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,184e35ba-0dc6-427c-a7a2-52715acc5f2a,2025-04-29 11:05:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,f9394e54-dd8d-4ac9-a655-1da2484c6226,2025-04-29 11:05:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,ba22ccb7-d7ce-4d08-97dc-615ec29b9c43,2025-04-29 11:05:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,170f75a0-85ee-49ba-b2c1-9c7c37273e19,2025-04-29 11:05:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,fbb3728a-3cb2-4b24-a5cf-d02a3d04e9ff,2025-04-29 11:05:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,0e5d36d4-5d93-4780-bbd0-f9c385468fe2,2025-04-29 11:05:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,458e45fa-0498-4707-88ea-fe5a9e3650ed,2025-04-29 11:06:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,80903c4f-41f4-4015-a456-94004a61144e,2025-04-29 11:06:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,920400b2-00dd-4091-b132-bb86617b94d2,2025-04-29 11:06:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.yahoo.com/news/dissident-website-blocked-sri-lanka-143729266.html,72cd1790-de20-4850-8d30-42d71d90c5fb,2025-04-29 11:06:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
