website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://www.usj.com.my/,4e2d5ffb-9b28-4f82-9581-41b6ebd0d0b9,2025-04-08 16:50:51,"{'eth': 8, 'ip': 8, 'tcp': 8}",8,"[78, 78, 78, 78, 78, 78, 78, 78]",624,78,78,78.0,8,"[78, 78, 78, 78, 78, 78, 78, 78]",624,78,78,78.0,8,6,0,0,75.0,0,0,0,0,0,[],0,0,0,0,8,"[78, 78, 78, 78, 78, 78, 78, 78]",624,78,78,78.0,8,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,d5edfb6a-d1db-4a91-a9c0-c4d3c0cc935b,2025-04-08 16:51:29,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,ba4f2e0a-a509-4c8b-a63b-2f1326a4d83b,2025-04-08 16:52:15,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,708d4073-7658-4c6a-ba24-3b90e538b509,2025-04-08 16:52:54,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 62, 78, 78, 78, 78]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 62, 78, 78, 78, 78]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 62, 78, 78, 78, 78]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,b2aa7c6d-f47e-4201-970b-b96e8ddcd25a,2025-04-08 16:53:32,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,bb60545c-5a77-408d-b174-0468bcfa1932,2025-04-08 16:54:10,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,538552a9-1458-4858-bb40-09b8fe780755,2025-04-08 16:54:48,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,b8044c45-d408-4a98-b317-4a2adb4fbdd3,2025-04-08 16:55:27,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,9b268e99-4285-4383-9416-fb084a80fd5b,2025-04-08 16:56:06,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.usj.com.my/,f64ff051-f6e7-476b-a3b7-508b23015abb,2025-04-08 16:56:44,"{'eth': 9, 'ip': 9, 'tcp': 9}",9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,6,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,9,"[78, 78, 78, 78, 78, 78, 78, 78, 62]",686,62,78,76.22222222222223,9,0,0.0,0,{},{},0,0,0,0,0,0,False
