website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://yts.ag/,effda07b-db2c-4f02-88db-1ef044050d49,2025-04-25 17:56:30,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,0,0,0,0.0,0.000172,0.097988,0.021479125,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://yts.ag/,0aa2b9fc-702c-4a49-9221-f9a059ca463d,2025-04-25 17:56:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://yts.ag/,b42be275-3311-4d0c-84ac-6b5b592ff922,2025-04-25 17:57:01,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,0,0,0,0.0,0.000205,0.014859,0.00886725,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://yts.ag/,7a7c4d8c-92c6-4674-a639-1d5a8b01a619,2025-04-25 17:57:15,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,0,0,0,0.0,0.000153,0.017385,0.010417000000000001,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://yts.ag/,97470319-0414-488c-9eb7-e67d43f863f7,2025-04-25 17:57:29,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1077, 66, 66, 66, 66]",2024,66,1077,144.57142857142858,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1077, 66, 66, 66, 66]",2024,66,1077,144.57142857142858,14,0,0,0,0.0,9.8e-05,0.016416,0.00968,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1077, 66, 66, 66, 66]",2024,66,1077,144.57142857142858,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://yts.ag/,643a6fce-5fe4-41a8-ad17-a68917c8043a,2025-04-25 17:57:43,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,0,0,0,0.0,0.000152,0.017323,0.010173375,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://yts.ag/,12f9c615-7909-46b8-a9b2-48fbddad9e52,2025-04-25 17:57:59,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,0,0,0,0.0,0.000105,0.017936,0.010749625,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://yts.ag/,7fabac8b-abf5-4bfb-9ec4-4beda2967be2,2025-04-25 17:58:15,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,0,0,0,0.0,0.000125,0.018506,0.010826500000000001,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1067, 66, 66, 66, 66]",2014,66,1067,143.85714285714286,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://yts.ag/,e82b5077-1710-4fa6-b0a1-1db4a728c385,2025-04-25 17:58:30,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1063, 66, 66, 66, 66]",2010,66,1063,143.57142857142858,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1063, 66, 66, 66, 66]",2010,66,1063,143.57142857142858,14,0,0,0,0.0,0.000232,0.01718,0.01003875,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1063, 66, 66, 66, 66]",2010,66,1063,143.57142857142858,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://yts.ag/,b9607206-4dbe-465d-8c1f-467027e4aa46,2025-04-25 17:58:45,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,0,0,0,0.0,0.000101,0.017238,0.010049375,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 85, 66, 66, 66, 1071, 66, 66, 66, 66]",2018,66,1071,144.14285714285714,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
