website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,95833584-831b-4fc7-93d9-0a77e16bc36e,2025-04-09 23:42:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,5fd43335-4e10-446f-9f3c-d911a5db621b,2025-04-09 23:43:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,bc91c055-1e3b-4e51-ab38-a60eb5c8adb2,2025-04-09 23:43:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,901de2dd-27a0-460b-8dbe-abb310648bcd,2025-04-09 23:43:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,e215f64a-e3b5-4397-8262-f4fc6faf904f,2025-04-09 23:43:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,ef49aa8d-1917-455e-9d25-d0c24d1f3f49,2025-04-09 23:43:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,73a7f4f5-c026-4931-bcaf-13afb35d7307,2025-04-09 23:43:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,c6e11574-dec0-446a-87c2-e40923810eb3,2025-04-09 23:44:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,b090637b-dc68-4bfd-ae86-e80babf8d38a,2025-04-09 23:44:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://content.cfan.org/a_tale_of_three_dreams/?office=sg/,f59382d2-5111-4c4d-8d4e-1354dbf59b57,2025-04-09 23:44:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
