website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.southnews.com.tw/,bef2e749-b160-4846-a749-8e894a182af9,2025-05-01 01:25:57,"{'eth': 76, 'ip': 70, 'tcp': 70, 'tls': 11, 'arp': 6, 'DATA': 2, 'http': 10, 'data-text-lines': 1, 'json': 4}",76,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 66, 625, 66, 260, 66, 135, 66, 105, 66, 42, 42, 66, 54, 42, 42, 74, 74, 66, 76, 76, 76, 76, 86, 86, 96, 95, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 1837, 1837, 54, 54, 1837, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42]",83633,42,25410,1100.4342105263158,70,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 66, 625, 66, 260, 66, 135, 66, 105, 66, 66, 54, 74, 74, 66, 76, 76, 76, 76, 86, 86, 96, 95, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 1837, 1837, 54, 54, 1837, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54]",83381,54,25410,1191.1571428571428,70,1,0,0,1.4285714285714286,1.9798e-05,0.181021276,0.037803029466666666,0,0,[],0,0,0,0,70,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 66, 625, 66, 260, 66, 135, 66, 105, 66, 66, 54, 74, 74, 66, 76, 76, 76, 76, 86, 86, 96, 95, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 1837, 1837, 54, 54, 1837, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54]",83381,54,25410,1191.1571428571428,70,0,0.0,0,{},{},0,2,0,0,0,0
http://www.southnews.com.tw/,25b3b265-5269-45ec-8ec3-ce4f71c3f0ca,2025-05-01 01:57:42,"{'eth': 119, 'ip': 113, 'tcp': 101, 'tls': 41, 'icmp': 12, 'arp': 6, 'DATA': 6, 'http': 2, 'data-text-lines': 1}",119,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 105, 105, 66, 82, 82, 42, 42, 82, 82, 82, 82, 82, 82, 82, 82, 42, 42, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 66, 14146, 6244, 66, 78, 66, 15554, 66, 9922, 66, 267, 66, 135, 117, 105, 16472, 32878, 66, 78, 66, 78, 66, 8553, 78, 66, 344, 135, 117, 66, 105, 16472, 32878, 8009, 78, 66, 78, 66, 78, 66, 9922, 66, 14740, 66, 66, 259, 135, 105, 117, 16472, 78, 66, 950, 66, 259, 135, 66, 105, 66, 66, 66, 82, 82, 42, 42]",272935,42,32878,2293.5714285714284,101,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 105, 105, 66, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 66, 14146, 6244, 66, 78, 66, 15554, 66, 9922, 66, 267, 66, 135, 117, 105, 16472, 32878, 66, 78, 66, 78, 66, 8553, 78, 66, 344, 135, 117, 66, 105, 16472, 32878, 8009, 78, 66, 78, 66, 78, 66, 9922, 66, 14740, 66, 66, 259, 135, 105, 117, 16472, 78, 66, 950, 66, 259, 135, 66, 105, 66, 66, 66]",271699,66,32878,2690.089108910891,101,0,2,0,0.0,1.8293e-05,0.181146904,0.01978981912244898,0,0,[],0,0,0,0,113,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 105, 105, 66, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 66, 14146, 6244, 66, 78, 66, 15554, 66, 9922, 66, 267, 66, 135, 117, 105, 16472, 32878, 66, 78, 66, 78, 66, 8553, 78, 66, 344, 135, 117, 66, 105, 16472, 32878, 8009, 78, 66, 78, 66, 78, 66, 9922, 66, 14740, 66, 66, 259, 135, 105, 117, 16472, 78, 66, 950, 66, 259, 135, 66, 105, 66, 66, 66, 82, 82]",272683,66,32878,2413.1238938053098,113,0,0.0,0,{},{},0,6,0,0,0,0
http://www.southnews.com.tw/,e01b1c7c-fd5e-4e65-95c2-b9842056c231,2025-05-01 02:29:16,"{'eth': 74, 'ip': 68, 'udp': 8, 'dns': 8, 'tcp': 48, 'tls': 11, 'arp': 6, 'icmp': 12, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",74,"[93, 93, 74, 74, 66, 394, 66, 183, 121, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 42, 42, 1303, 66, 259, 66, 135, 66, 105, 66, 82, 82, 82, 82, 82, 82, 42, 42, 91, 91, 107, 74, 107, 74, 66, 76, 76, 86, 76, 86, 135, 66, 66, 66, 14146, 66, 7106, 66, 18370, 66, 14146, 66, 10516, 66, 66, 66, 66, 82, 82, 82, 82, 82, 82, 42, 42]",76939,42,18370,1039.7162162162163,48,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 1303, 66, 259, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 76, 86, 135, 66, 66, 66, 14146, 66, 7106, 66, 18370, 66, 14146, 66, 10516, 66, 66, 66, 66]",74817,66,18370,1558.6875,48,0,0,0,0.0,1.0672e-05,0.180277533,0.041327684739130434,8,8,"[93, 93, 183, 121, 91, 91, 107, 107]",886,91,183,110.75,0,8,0,68,"[93, 93, 74, 74, 66, 394, 66, 183, 121, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 1303, 66, 259, 66, 135, 66, 105, 66, 82, 82, 82, 82, 82, 82, 91, 91, 107, 74, 107, 74, 66, 76, 76, 86, 76, 86, 135, 66, 66, 66, 14146, 66, 7106, 66, 18370, 66, 14146, 66, 10516, 66, 66, 66, 66, 82, 82, 82, 82, 82, 82]",76687,66,18370,1127.75,68,0,0.0,"{'1': 6, '28': 2}",{},2,0,0,0,0
http://www.southnews.com.tw/,ffb220c4-e215-4f39-af16-8f76d288911e,2025-05-01 03:00:51,"{'eth': 54, 'ip': 48, 'tcp': 46, 'tls': 11, 'icmp': 2, 'arp': 6, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",54,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 82, 82, 42, 42, 625, 66, 333, 66, 135, 66, 105, 66, 42, 42, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 14146, 66, 25410, 66, 7106, 17556, 66, 66, 66, 66, 66, 42, 42]",74498,42,25410,1379.5925925925926,46,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 625, 66, 333, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 14146, 66, 25410, 66, 7106, 17556, 66, 66, 66, 66, 66]",74082,66,25410,1610.4782608695652,46,0,0,0,0.0,2.3102e-05,0.181643237,0.04312046840909091,0,0,[],0,0,0,0,48,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 82, 82, 625, 66, 333, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 14146, 66, 25410, 66, 7106, 17556, 66, 66, 66, 66, 66]",74246,66,25410,1546.7916666666667,48,0,0.0,0,{},{},0,2,0,0,0,0
http://www.southnews.com.tw/,44b389ec-7be4-42e7-90b7-ff902ae88ac8,2025-05-01 03:32:11,"{'eth': 120, 'ip': 114, 'tcp': 98, 'ssh': 12, 'tls': 16, '_ws.malformed': 5, 'arp': 6, 'http': 10, 'json': 4, 'DATA': 2, 'data-text-lines': 1, 'icmp': 16}",120,"[66, 88, 66, 106, 66, 1202, 1042, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1403, 587, 66, 66, 66, 114, 66, 598, 438, 93, 66, 66, 82, 66, 118, 66, 118, 150, 118, 118, 66, 66, 42, 42, 66, 1837, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1283, 66, 259, 66, 135, 66, 105, 66, 42, 42, 74, 90, 66, 66, 66, 66, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 1311, 66, 258, 66, 135, 66, 105, 66, 82, 82, 82, 82, 42, 42, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82]",92092,42,25410,767.4333333333333,98,"[66, 88, 66, 106, 66, 1202, 1042, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1403, 587, 66, 66, 66, 114, 66, 598, 438, 93, 66, 66, 82, 66, 118, 66, 118, 150, 118, 118, 66, 66, 66, 1837, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1283, 66, 259, 66, 135, 66, 105, 66, 74, 90, 66, 66, 66, 66, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 1311, 66, 258, 66, 135, 66, 105, 66]",90528,54,25410,923.7551020408164,98,0,0,0,0.0,1.7226e-05,0.231840787,0.044043779166666665,0,0,[],0,0,0,0,114,"[66, 88, 66, 106, 66, 1202, 1042, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1403, 587, 66, 66, 66, 114, 66, 598, 438, 93, 66, 66, 82, 66, 118, 66, 118, 150, 118, 118, 66, 66, 66, 1837, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1283, 66, 259, 66, 135, 66, 105, 66, 74, 90, 66, 66, 66, 66, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 1311, 66, 258, 66, 135, 66, 105, 66, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82]",91840,54,25410,805.6140350877193,114,0,0.0,0,{},{},0,2,0,0,0,0
http://www.southnews.com.tw/,0ba9e5aa-5056-46ab-a6cb-7c0c480c4523,2025-05-01 04:03:52,"{'eth': 58, 'ip': 52, 'tcp': 50, 'tls': 13, 'arp': 6, 'icmp': 2, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",58,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 437, 93, 66, 42, 42, 82, 82, 626, 66, 268, 66, 135, 66, 105, 66, 42, 42, 58, 58, 54, 74, 74, 66, 76, 76, 76, 86, 86, 135, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 42, 42, 105, 105, 66]",74748,42,25410,1288.7586206896551,50,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 437, 93, 66, 626, 66, 268, 66, 135, 66, 105, 66, 58, 58, 54, 74, 74, 66, 76, 76, 76, 86, 86, 135, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 105, 105, 66]",74332,54,25410,1486.64,50,0,0,0,0.0,1.8884e-05,0.180929391,0.03955941979166667,0,0,[],0,0,0,0,52,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 437, 93, 66, 82, 82, 626, 66, 268, 66, 135, 66, 105, 66, 58, 58, 54, 74, 74, 66, 76, 76, 76, 86, 86, 135, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 105, 105, 66]",74496,54,25410,1432.6153846153845,52,0,0.0,0,{},{},0,2,0,0,0,0
http://www.southnews.com.tw/,90de8cf2-6436-4b4b-9537-a58a414490a0,2025-05-01 04:35:29,"{'eth': 67, 'arp': 6, 'ip': 61, 'tcp': 53, 'tls': 10, 'icmp': 4, 'udp': 4, 'dns': 4, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",67,"[42, 42, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 82, 82, 82, 82, 105, 105, 66, 42, 42, 91, 91, 107, 107, 74, 74, 66, 76, 76, 76, 86, 155, 66, 8514, 66, 5698, 66, 16962, 66, 11330, 66, 21780, 66, 66, 66, 66, 42, 42, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",74591,42,21780,1113.2985074626865,53,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 105, 105, 66, 74, 74, 66, 76, 76, 76, 86, 155, 66, 8514, 66, 5698, 66, 16962, 66, 11330, 66, 21780, 66, 66, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",73615,54,21780,1388.9622641509434,53,0,0,0,0.0,1.6752e-05,0.181901047,0.031808413,4,4,"[91, 91, 107, 107]",396,91,107,99.0,0,4,0,61,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 82, 82, 82, 82, 105, 105, 66, 91, 91, 107, 107, 74, 74, 66, 76, 76, 76, 86, 155, 66, 8514, 66, 5698, 66, 16962, 66, 11330, 66, 21780, 66, 66, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",74339,54,21780,1218.672131147541,61,0,0.0,{'1': 4},{},2,0,0,0,0
http://www.southnews.com.tw/,f4b5f84c-5374-4a61-8723-923e786330ad,2025-05-01 05:07:11,"{'eth': 104, 'arp': 6, 'ip': 98, 'tcp': 94, 'tls': 18, 'http': 10, 'json': 4, 'DATA': 2, 'data-text-lines': 1, 'icmp': 4, 'ssh': 1}",104,"[42, 42, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 1283, 66, 268, 66, 135, 66, 105, 66, 1837, 54, 1837, 54, 1837, 281, 54, 281, 54, 54, 54, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 105, 105, 66, 90, 66, 66, 66, 66, 66, 42, 42, 74, 74, 66, 76, 76, 76, 86, 86, 96, 105, 66, 66, 66, 5698, 66, 8514, 66, 2882, 66, 8514, 66, 16962, 66, 11330, 10516, 66, 66, 66, 1311, 66, 259, 66, 135, 66, 105, 66, 66, 66, 82, 82, 42, 42, 82, 82, 74, 74, 66, 106]",87928,42,16962,845.4615384615385,94,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 1283, 66, 268, 66, 135, 66, 105, 66, 1837, 54, 1837, 54, 1837, 281, 54, 281, 54, 54, 54, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 105, 105, 66, 90, 66, 66, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 86, 96, 105, 66, 66, 66, 5698, 66, 8514, 66, 2882, 66, 8514, 66, 16962, 66, 11330, 10516, 66, 66, 66, 1311, 66, 259, 66, 135, 66, 105, 66, 66, 66, 74, 74, 66, 106]",87348,54,16962,929.2340425531914,94,1,0,0,1.0638297872340425,2.0465e-05,0.211963304,0.035658007,0,0,[],0,0,0,0,98,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 1283, 66, 268, 66, 135, 66, 105, 66, 1837, 54, 1837, 54, 1837, 281, 54, 281, 54, 54, 54, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 105, 105, 66, 90, 66, 66, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 86, 96, 105, 66, 66, 66, 5698, 66, 8514, 66, 2882, 66, 8514, 66, 16962, 66, 11330, 10516, 66, 66, 66, 1311, 66, 259, 66, 135, 66, 105, 66, 66, 66, 82, 82, 82, 82, 74, 74, 66, 106]",87676,54,16962,894.6530612244898,98,0,0.0,0,{},{},0,2,0,0,0,0
http://www.southnews.com.tw/,7d59df2a-2135-4ac8-ba1c-2364cafc0d74,2025-05-01 05:38:49,"{'eth': 228, 'ip': 222, 'udp': 6, 'dns': 6, 'tcp': 214, 'tls': 43, 'ssh': 36, 'arp': 6, 'DATA': 6, 'icmp': 2, 'http': 2, 'data-text-lines': 1}",228,"[93, 93, 97, 74, 74, 66, 394, 66, 183, 209, 231, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 74, 74, 66, 89, 66, 106, 42, 42, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 11330, 66, 66, 66, 66, 66, 66, 66, 66, 5698, 5698, 5698, 2123, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 259, 66, 135, 117, 105, 16472, 32878, 66, 66, 66, 66, 66, 7093, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 260, 135, 109, 105, 16472, 32878, 5779, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 271, 135, 117, 105, 14233, 66, 66, 66, 66, 66, 66, 269, 135, 105, 66, 82, 82, 74, 74, 42, 42, 74, 74, 66, 90, 66, 106, 66, 1202, 170, 78, 66, 74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 5698, 66, 18964, 66, 66, 66, 66, 66, 716, 66, 258, 66, 135, 66, 105, 66, 66, 66, 77, 54, 54, 54, 94, 1134, 1190, 374, 366, 238, 54, 198, 54, 118, 246, 118, 246, 118, 182, 118, 182, 118, 182, 118, 42, 42, 134, 54, 54, 54]",281583,42,32878,1235.0131578947369,214,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 11330, 66, 66, 66, 66, 66, 66, 66, 66, 5698, 5698, 5698, 2123, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 259, 66, 135, 117, 105, 16472, 32878, 66, 66, 66, 66, 66, 7093, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 260, 135, 109, 105, 16472, 32878, 5779, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 271, 135, 117, 105, 14233, 66, 66, 66, 66, 66, 66, 269, 135, 105, 66, 74, 74, 74, 74, 66, 90, 66, 106, 66, 1202, 170, 78, 66, 74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 5698, 66, 18964, 66, 66, 66, 66, 66, 716, 66, 258, 66, 135, 66, 105, 66, 66, 66, 77, 54, 54, 54, 94, 1134, 1190, 374, 366, 238, 54, 198, 54, 118, 246, 118, 246, 118, 182, 118, 182, 118, 182, 118, 134, 54, 54, 54]",280261,54,32878,1309.6308411214952,214,2,2,0,0.9345794392523363,1.2056e-05,1.226059188,0.06603213902150537,6,6,"[93, 93, 97, 183, 209, 231]",906,93,231,151.0,0,6,0,222,"[93, 93, 97, 74, 74, 66, 394, 66, 183, 209, 231, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 11330, 66, 66, 66, 66, 66, 66, 66, 66, 5698, 5698, 5698, 2123, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 259, 66, 135, 117, 105, 16472, 32878, 66, 66, 66, 66, 66, 7093, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 260, 135, 109, 105, 16472, 32878, 5779, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 271, 135, 117, 105, 14233, 66, 66, 66, 66, 66, 66, 269, 135, 105, 66, 82, 82, 74, 74, 74, 74, 66, 90, 66, 106, 66, 1202, 170, 78, 66, 74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 5698, 66, 18964, 66, 66, 66, 66, 66, 716, 66, 258, 66, 135, 66, 105, 66, 66, 66, 77, 54, 54, 54, 94, 1134, 1190, 374, 366, 238, 54, 198, 54, 118, 246, 118, 246, 118, 182, 118, 182, 118, 182, 118, 134, 54, 54, 54]",281331,54,32878,1267.2567567567567,222,0,0.0,"{'1': 2, '28': 4}",{},6,0,0,0,0
http://www.southnews.com.tw/,e451d386-cb3d-42f5-b07e-7aeca216681c,2025-05-01 06:10:36,"{'eth': 74, 'ip': 68, 'tcp': 68, 'tls': 7, 'arp': 6, 'DATA': 2, 'http': 2, 'data-text-lines': 1, 'ssh': 9}",74,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 42, 42, 42, 42, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 11330, 66, 2882, 66, 22594, 66, 5698, 66, 21780, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 74, 74, 66, 81, 66, 106, 42, 42, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 130, 66, 130, 130]",78572,42,22594,1061.7837837837837,68,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 11330, 66, 2882, 66, 22594, 66, 5698, 66, 21780, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 130, 66, 130, 130]",78320,54,22594,1151.764705882353,68,4,0,0,5.88235294117647,1.3837e-05,0.750653409,0.07688148533333333,0,0,[],0,0,0,0,68,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 11330, 66, 2882, 66, 22594, 66, 5698, 66, 21780, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 130, 66, 130, 130]",78320,54,22594,1151.764705882353,68,0,0.0,0,{},{},0,2,0,0,0,0
