website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.equaldex.com/region/mongolia,9a7a8627-18a4-4ece-b3bf-29ac78d7e28a,2025-04-08 16:22:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,8c0b10fa-6a2a-483b-a3f4-1ee6cf6dd9bb,2025-04-08 16:23:33,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,d2433f0f-ff13-4cd4-ac6f-3c582338e0cd,2025-04-08 16:25:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,155bc1b6-19d0-40b4-bd02-5c21429c0374,2025-04-08 16:26:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,ff1cbdcd-471b-4431-abdb-2ffdcfa8d235,2025-04-08 16:27:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,45fef18d-3423-43f4-9ec8-143d05ebface,2025-04-08 16:27:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,3e656822-bde0-422f-ab8d-065d3296f587,2025-04-08 16:28:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,684c2c98-8f98-4a9d-9f88-8ffd9482d6bb,2025-04-08 16:29:32,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,d452a25c-5add-4101-b31e-510d39b1ac05,2025-04-08 16:30:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
http://www.equaldex.com/region/mongolia,3b35d6df-b138-4924-8808-7aa5f3d49938,2025-04-08 16:31:10,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
