website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://ampxchange.com/,50c66ea4-f2c3-4f54-91cf-7a0b77ca8609,2025-04-25 18:42:12,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://ampxchange.com/,c910fd2f-c6f3-4e40-95cb-6bbccc466866,2025-04-25 18:42:23,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2}",16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,0,0,0,0.0,8.8e-05,0.018553,0.011289444444444444,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ampxchange.com/,e0c31ed6-b51b-4534-98b3-587e813dd1d7,2025-04-25 18:42:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://ampxchange.com/,00be83a8-ce2f-41cb-9808-51683d26284d,2025-04-25 18:42:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://ampxchange.com/,c16b2b35-ea68-4788-bed5-de4ef1648536,2025-04-25 18:42:57,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2}",16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,0,0,0,0.0,0.00013,0.018851,0.011723444444444444,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ampxchange.com/,d0c86582-46f0-4e46-b867-c04b3f499e7f,2025-04-25 18:43:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://ampxchange.com/,b00b5b42-36c1-4f36-a26c-0f867316eb23,2025-04-25 18:43:52,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2}",16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,0,0,0,0.0,9.4e-05,0.018689,0.011411333333333334,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ampxchange.com/,916a14c0-7284-4ca1-87d9-7c5fb7c4874c,2025-04-25 18:44:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://ampxchange.com/,6d0f15ba-be76-4ae1-902a-76d8a4a53475,2025-04-25 18:44:15,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2}",16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,0,0,0,0.0,0.000112,0.017601,0.010794666666666668,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 66, 66, 470, 66, 66, 66, 66]",1557,66,470,97.3125,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ampxchange.com/,2895e7e0-c06f-4226-b7d7-00a041a132f0,2025-04-25 18:44:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
