website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://aliadasencadena.org/,662b726e-d45b-4934-a671-4644f218080b,2025-04-24 17:09:19,"{'eth': 35, 'ip': 35, 'tcp': 35, 'tls': 21, 'DATA': 1}",35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 1354, 1354, 1354, 298, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7911,66,1354,226.02857142857144,35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 1354, 1354, 1354, 298, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7911,66,1354,226.02857142857144,35,1,0,0,2.857142857142857,0.000119,0.072553,0.03980788888888889,0,0,[],0,0,0,0,35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 1354, 1354, 1354, 298, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7911,66,1354,226.02857142857144,35,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
https://aliadasencadena.org/,7cedd359-7477-47d6-9ad0-666b5fd69fa5,2025-04-24 17:09:30,"{'eth': 35, 'ip': 35, 'tcp': 35, 'tls': 20}",35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 1118, 66, 66, 90, 66, 66, 66, 66]",7923,66,1354,226.37142857142857,35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 1118, 66, 66, 90, 66, 66, 66, 66]",7923,66,1354,226.37142857142857,35,1,1,0,2.857142857142857,0.000187,0.114621,0.041325375,0,0,[],0,0,0,0,35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 1118, 66, 66, 90, 66, 66, 66, 66]",7923,66,1354,226.37142857142857,35,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://aliadasencadena.org/,e7913bc5-dd76-4bba-b306-6bfc6febc8b6,2025-04-24 17:09:41,"{'eth': 33, 'ip': 33, 'tcp': 33, 'tls': 21, 'DATA': 1}",33,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66, 66]",7779,66,1354,235.72727272727272,33,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66, 66]",7779,66,1354,235.72727272727272,33,1,0,0,3.0303030303030303,0.000187,0.075695,0.04204128571428571,0,0,[],0,0,0,0,33,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66, 66]",7779,66,1354,235.72727272727272,33,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
https://aliadasencadena.org/,bf386a74-e191-4a41-a8fc-d1bd40b38b85,2025-04-24 17:09:58,"{'eth': 33, 'ip': 33, 'tcp': 33, 'tls': 21, 'DATA': 1}",33,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 66, 1118, 66, 66, 90, 66, 66, 66]",7779,66,1354,235.72727272727272,33,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 66, 1118, 66, 66, 90, 66, 66, 66]",7779,66,1354,235.72727272727272,33,0,0,0,0.0,5.6e-05,0.072675,0.030785142857142855,0,0,[],0,0,0,0,33,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 66, 1118, 66, 66, 90, 66, 66, 66]",7779,66,1354,235.72727272727272,33,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
https://aliadasencadena.org/,786e45a4-6128-4105-a8d6-feb3b4b80974,2025-04-24 17:10:10,"{'eth': 36, 'ip': 36, 'tcp': 36, 'tls': 20}",36,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7989,66,1354,221.91666666666666,36,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7989,66,1354,221.91666666666666,36,1,1,0,2.7777777777777777,0.00016,0.072087,0.039965999999999995,0,0,[],0,0,0,0,36,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7989,66,1354,221.91666666666666,36,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://aliadasencadena.org/,1229ef23-d489-4880-9066-e0e004e66887,2025-04-24 17:10:22,"{'eth': 22, 'ip': 22, 'tcp': 22, 'tls': 7}",22,"[78, 74, 66, 91, 416, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7065,66,1354,321.1363636363636,22,"[78, 74, 66, 91, 416, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7065,66,1354,321.1363636363636,22,1,1,0,4.545454545454546,0.000143,0.075291,0.036291,0,0,[],0,0,0,0,22,"[78, 74, 66, 91, 416, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1118, 66, 90, 66, 66, 66, 66]",7065,66,1354,321.1363636363636,22,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
https://aliadasencadena.org/,d8706aaa-f635-4a37-aaca-75bbedae9520,2025-04-24 17:10:43,"{'eth': 32, 'ip': 32, 'tcp': 32, 'tls': 21, 'DATA': 1}",32,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66]",7713,66,1354,241.03125,32,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66]",7713,66,1354,241.03125,32,0,0,0,0.0,0.000184,0.084101,0.037906,0,0,[],0,0,0,0,32,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66]",7713,66,1354,241.03125,32,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
https://aliadasencadena.org/,3c66df87-9840-491f-8856-c6f7f48fadb9,2025-04-24 17:10:55,"{'eth': 34, 'ip': 34, 'tcp': 34, 'tls': 21, 'DATA': 1}",34,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66, 66]",7845,66,1354,230.73529411764707,34,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66, 66]",7845,66,1354,230.73529411764707,34,1,0,0,2.941176470588235,0.000212,0.075171,0.045453,0,0,[],0,0,0,0,34,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 90, 66, 66, 66, 66]",7845,66,1354,230.73529411764707,34,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
https://aliadasencadena.org/,3cea68c7-fe39-4164-896d-37cd50e0ed13,2025-04-24 17:11:06,"{'eth': 35, 'ip': 35, 'tcp': 35, 'tls': 21, 'DATA': 1}",35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 66, 66, 90, 66, 66, 66, 66]",7911,66,1354,226.02857142857144,35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 66, 66, 90, 66, 66, 66, 66]",7911,66,1354,226.02857142857144,35,1,0,0,2.857142857142857,9.5e-05,0.073196,0.032105777777777775,0,0,[],0,0,0,0,35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 1354, 1354, 1354, 298, 1118, 66, 66, 66, 66, 90, 66, 66, 66, 66]",7911,66,1354,226.02857142857144,35,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
https://aliadasencadena.org/,c81a0380-2305-4257-b986-acac78563c42,2025-04-24 17:11:17,"{'eth': 35, 'ip': 35, 'tcp': 35, 'tls': 20}",35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 1118, 66, 66, 90, 66, 66, 66, 66]",7923,66,1354,226.37142857142857,35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 1118, 66, 66, 90, 66, 66, 66, 66]",7923,66,1354,226.37142857142857,35,1,1,0,2.857142857142857,9.8e-05,0.07581,0.036300625,0,0,[],0,0,0,0,35,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 298, 78, 1354, 1354, 1354, 66, 1118, 66, 66, 90, 66, 66, 66, 66]",7923,66,1354,226.37142857142857,35,0,0.0,0,{},{},0,0,0,0,0,0,5,True,False
