website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.doniacomputer.com/,132fd9a8-c8d0-4ab6-af6a-790a46a85e68,2025-05-01 01:27:49,"{'eth': 28, 'ip': 28, 'tcp': 28, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",28,"[74, 74, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 86, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,"[74, 74, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 86, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,0,0,0,0.0,1.2049e-05,0.001326213,0.0002765399166666667,0,0,[],0,0,0,0,28,"[74, 74, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 86, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,0,0.0,0,{},{},0,1,0,0,0,0
http://www.doniacomputer.com/,050312b2-8fe0-4b4c-80e9-31a6a876477a,2025-05-01 01:59:33,"{'eth': 28, 'ip': 28, 'tcp': 28, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",28,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 96, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 96, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,0,0,0,0.0,1.4707e-05,0.001164684,0.00039564315384615385,0,0,[],0,0,0,0,28,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 96, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,0,0.0,0,{},{},0,1,0,0,0,0
http://www.doniacomputer.com/,9495c3f8-2e17-4a1f-9e0f-c091975f9e81,2025-05-01 02:31:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,0a75d348-e203-4596-95c9-142414dc5412,2025-05-01 03:02:45,"{'eth': 27, 'ip': 27, 'tcp': 27, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",27,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 106, 66, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3687,66,1815,136.55555555555554,27,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 106, 66, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3687,66,1815,136.55555555555554,27,0,0,0,0.0,1.3441e-05,0.001155859,0.00031139953846153845,0,0,[],0,0,0,0,27,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 106, 66, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3687,66,1815,136.55555555555554,27,0,0.0,0,{},{},0,1,0,0,0,0
http://www.doniacomputer.com/,cd734f34-f042-4ec6-becc-d4776d075f4d,2025-05-01 03:34:04,"{'eth': 36, 'ip': 36, 'tcp': 36, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",36,"[74, 74, 66, 76, 76, 66, 76, 76, 76, 76, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",4281,66,1815,118.91666666666667,36,"[74, 74, 66, 76, 76, 66, 76, 76, 76, 76, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",4281,66,1815,118.91666666666667,36,0,0,0,0.0,1.5469e-05,0.001059846,0.0002865621578947368,0,0,[],0,0,0,0,36,"[74, 74, 66, 76, 76, 66, 76, 76, 76, 76, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",4281,66,1815,118.91666666666667,36,0,0.0,0,{},{},0,1,0,0,0,0
http://www.doniacomputer.com/,1716d16a-d3c1-491e-8dbd-38793898177e,2025-05-01 04:05:46,"{'eth': 34, 'ip': 34, 'tcp': 34, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",34,"[74, 74, 66, 76, 76, 76, 66, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 76, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",4149,66,1815,122.02941176470588,34,"[74, 74, 66, 76, 76, 76, 66, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 76, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",4149,66,1815,122.02941176470588,34,0,0,0,0.0,1.7486e-05,0.001109734,0.0002949659411764706,0,0,[],0,0,0,0,34,"[74, 74, 66, 76, 76, 76, 66, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 76, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",4149,66,1815,122.02941176470588,34,0,0.0,0,{},{},0,1,0,0,0,0
http://www.doniacomputer.com/,c2bc7a56-9cf5-47a7-b2f2-7989f5475b5f,2025-05-01 04:37:22,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,5258780c-2bd8-442c-8f40-3b1b78d37b5d,2025-05-01 05:09:05,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
http://www.doniacomputer.com/,a2919843-cd46-402f-a768-f67af31e77b1,2025-05-01 05:40:42,"{'eth': 30, 'ip': 30, 'tcp': 30, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",30,"[74, 74, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 66, 66, 76, 66, 66, 66, 1815, 66, 66, 66, 66]",3885,66,1815,129.5,30,"[74, 74, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 66, 66, 76, 66, 66, 66, 1815, 66, 66, 66, 66]",3885,66,1815,129.5,30,0,0,0,0.0,1.2586e-05,0.001108783,0.0003531545384615385,0,0,[],0,0,0,0,30,"[74, 74, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 66, 66, 76, 66, 66, 66, 1815, 66, 66, 66, 66]",3885,66,1815,129.5,30,0,0.0,0,{},{},0,1,0,0,0,0
http://www.doniacomputer.com/,8fb47da4-5c1f-48fe-a150-ed3001f10e1e,2025-05-01 06:12:33,"{'eth': 28, 'ip': 28, 'tcp': 28, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",28,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 96, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 96, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,0,0,0,0.0,2.6402e-05,0.001732535,0.0003015119230769231,0,0,[],0,0,0,0,28,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 96, 66, 66, 66, 66, 66, 66, 1815, 66, 66, 66, 66]",3753,66,1815,134.03571428571428,28,0,0.0,0,{},{},0,1,0,0,0,0
