website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
https://ecentral.my/,4bac20a4-95d1-4180-b8ad-667b2af18b9b,2025-04-09 00:22:00,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,False
https://ecentral.my/,ce55397d-ce5f-4f0d-a68e-33cf7d9242b7,2025-04-09 00:22:23,"{'eth': 231, 'ip': 231, 'tcp': 231, 'tls': 65, 'DATA': 21}",231,"[78, 74, 66, 387, 144, 78, 1436, 78, 1436, 66, 72, 124, 152, 125, 66, 137, 66, 97, 1436, 906, 1436, 1436, 87, 1436, 806, 87, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 171, 1436, 78, 78, 1436, 1436, 1436, 100, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 1436, 168, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 234, 210, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 859, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1109, 1436, 1436, 797, 1436, 1436, 1436, 956, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 365, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1242, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 260, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1363, 66, 66, 90, 66, 66, 66, 66]",229463,66,1436,993.3463203463203,231,"[78, 74, 66, 387, 144, 78, 1436, 78, 1436, 66, 72, 124, 152, 125, 66, 137, 66, 97, 1436, 906, 1436, 1436, 87, 1436, 806, 87, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 171, 1436, 78, 78, 1436, 1436, 1436, 100, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 1436, 168, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 234, 210, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 859, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1109, 1436, 1436, 797, 1436, 1436, 1436, 956, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 365, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1242, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 260, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1363, 66, 66, 90, 66, 66, 66, 66]",229463,66,1436,993.3463203463203,231,31,9,28,13.41991341991342,1.9e-05,0.051612,0.005205411764705882,0,0,[],0,0,0,0,231,"[78, 74, 66, 387, 144, 78, 1436, 78, 1436, 66, 72, 124, 152, 125, 66, 137, 66, 97, 1436, 906, 1436, 1436, 87, 1436, 806, 87, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 171, 1436, 78, 78, 1436, 1436, 1436, 100, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 1436, 168, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 234, 210, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 859, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1109, 1436, 1436, 797, 1436, 1436, 1436, 956, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 365, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1242, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 260, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1363, 66, 66, 90, 66, 66, 66, 66]",229463,66,1436,993.3463203463203,231,0,0.0,0,{},{},0,21,0,0,0,0,False
https://ecentral.my/,e1589485-9c67-4544-a1e0-a22b05af07f7,2025-04-09 00:22:54,"{'eth': 316, 'ip': 316, 'tcp': 316, 'tls': 77, 'DATA': 25}",316,"[78, 74, 66, 387, 66, 1436, 1436, 66, 144, 66, 72, 124, 152, 125, 66, 137, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 238, 910, 1436, 87, 1436, 87, 78, 78, 78, 78, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 78, 78, 1436, 150, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 126, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 231, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 396, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 142, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 66, 66, 910, 1436, 87, 1436, 87, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 87, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 894, 66, 66, 1436, 1436, 192, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 126, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 270, 1436, 130, 396, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 142, 1436, 66, 66, 78, 66, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 104, 1436, 1436, 104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 66, 1436, 1436, 302, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1398, 1436, 763, 1436, 1436, 1436, 486, 1436, 1436, 1436, 1436, 1436, 1419, 97, 66, 66, 90, 66, 66, 66, 66]",328604,66,1436,1039.886075949367,316,"[78, 74, 66, 387, 66, 1436, 1436, 66, 144, 66, 72, 124, 152, 125, 66, 137, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 238, 910, 1436, 87, 1436, 87, 78, 78, 78, 78, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 78, 78, 1436, 150, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 126, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 231, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 396, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 142, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 66, 66, 910, 1436, 87, 1436, 87, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 87, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 894, 66, 66, 1436, 1436, 192, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 126, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 270, 1436, 130, 396, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 142, 1436, 66, 66, 78, 66, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 104, 1436, 1436, 104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 66, 1436, 1436, 302, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1398, 1436, 763, 1436, 1436, 1436, 486, 1436, 1436, 1436, 1436, 1436, 1419, 97, 66, 66, 90, 66, 66, 66, 66]",328604,66,1436,1039.886075949367,316,84,11,0,26.582278481012654,6.8e-05,0.02268,0.00387237037037037,0,0,[],0,0,0,0,316,"[78, 74, 66, 387, 66, 1436, 1436, 66, 144, 66, 72, 124, 152, 125, 66, 137, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 238, 910, 1436, 87, 1436, 87, 78, 78, 78, 78, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 78, 78, 1436, 150, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 126, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 231, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 396, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 142, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 66, 66, 910, 1436, 87, 1436, 87, 1436, 1436, 108, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 87, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 894, 66, 66, 1436, 1436, 192, 1436, 87, 1436, 1436, 1436, 1436, 1436, 1436, 126, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 270, 1436, 130, 396, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 142, 1436, 66, 66, 78, 66, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 104, 1436, 1436, 104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 66, 1436, 1436, 302, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1398, 1436, 763, 1436, 1436, 1436, 486, 1436, 1436, 1436, 1436, 1436, 1419, 97, 66, 66, 90, 66, 66, 66, 66]",328604,66,1436,1039.886075949367,316,0,0.0,0,{},{},0,25,0,0,0,0,False
https://ecentral.my/,4b3965df-9f51-4cde-98c4-f72f2cd59528,2025-04-09 00:23:19,"{'eth': 224, 'ip': 224, 'tcp': 224, 'tls': 130, 'DATA': 56}",224,"[78, 74, 66, 387, 66, 1436, 1436, 146, 66, 72, 124, 152, 125, 66, 137, 66, 97, 904, 1436, 87, 1436, 1436, 108, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 100, 1436, 1436, 1436, 1436, 1436, 82, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 252, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1013, 78, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1287, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1282, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 220, 1436, 1051, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 68, 1436, 338, 66, 66, 90, 66, 66, 66, 66]",228929,66,1436,1022.0044642857143,224,"[78, 74, 66, 387, 66, 1436, 1436, 146, 66, 72, 124, 152, 125, 66, 137, 66, 97, 904, 1436, 87, 1436, 1436, 108, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 100, 1436, 1436, 1436, 1436, 1436, 82, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 252, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1013, 78, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1287, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1282, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 220, 1436, 1051, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 68, 1436, 338, 66, 66, 90, 66, 66, 66, 66]",228929,66,1436,1022.0044642857143,224,22,7,21,9.821428571428571,1.7e-05,0.017932,0.0032655483870967744,0,0,[],0,0,0,0,224,"[78, 74, 66, 387, 66, 1436, 1436, 146, 66, 72, 124, 152, 125, 66, 137, 66, 97, 904, 1436, 87, 1436, 1436, 108, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 100, 1436, 1436, 1436, 1436, 1436, 82, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 252, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1013, 78, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1287, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1282, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 220, 1436, 1051, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 68, 1436, 338, 66, 66, 90, 66, 66, 66, 66]",228929,66,1436,1022.0044642857143,224,0,0.0,0,{},{},0,56,0,0,0,0,False
https://ecentral.my/,628529e1-5f7f-48a6-b8c4-0040616c705e,2025-04-09 00:23:42,"{'eth': 216, 'ip': 216, 'tcp': 216, 'tls': 138, 'DATA': 64}",216,"[78, 74, 66, 387, 66, 1436, 1436, 66, 145, 66, 72, 124, 152, 125, 66, 137, 66, 97, 913, 1436, 87, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 78, 78, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 135, 255, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 596, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1433, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 432, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1165, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 337, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1169, 66, 66, 90, 66, 66, 66]",228208,66,1436,1056.5185185185185,216,"[78, 74, 66, 387, 66, 1436, 1436, 66, 145, 66, 72, 124, 152, 125, 66, 137, 66, 97, 913, 1436, 87, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 78, 78, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 135, 255, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 596, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1433, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 432, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1165, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 337, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1169, 66, 66, 90, 66, 66, 66]",228208,66,1436,1056.5185185185185,216,26,7,26,12.037037037037036,2.3e-05,0.02323,0.003121068965517241,0,0,[],0,0,0,0,216,"[78, 74, 66, 387, 66, 1436, 1436, 66, 145, 66, 72, 124, 152, 125, 66, 137, 66, 97, 913, 1436, 87, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 78, 78, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 135, 255, 1436, 1436, 108, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 596, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 78, 78, 1436, 1436, 1436, 1433, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 432, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1165, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 337, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1169, 66, 66, 90, 66, 66, 66]",228208,66,1436,1056.5185185185185,216,0,0.0,0,{},{},0,64,0,0,0,0,False
