website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://15minut.org/,5af6c395-6f62-42ff-9331-8348f4a969ab,2025-05-05 20:28:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,5866733f-10b0-43c6-8570-3a427c028d63,2025-05-05 20:58:29,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,b4c4de16-ed2d-4685-b259-21d985787ef4,2025-05-05 21:28:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,dea147bb-617b-4488-be53-0606aee86719,2025-05-05 21:58:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,05317a6e-8ac4-4a21-ba50-a2f0664a8be8,2025-05-05 22:28:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,98cb5b33-2363-4e88-8820-7fbd5d66ff75,2025-05-05 22:58:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,dfa8da99-4042-4edc-bf43-6259c34a2fed,2025-05-05 23:27:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,a4dea1f4-4f04-4243-baf4-986a4fc06e36,2025-05-05 23:57:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,928c0377-c0da-44d9-bbf5-44bf4069b6bb,2025-05-06 00:27:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,c175567e-6595-4ec1-a1f5-4a0b4f96c53c,2025-05-06 00:57:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,fbb7a4f8-224b-4830-80db-14217e4dbcbf,2025-05-06 01:27:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,e27b3c5f-5e5b-4e65-98c6-8c96faa93a24,2025-05-06 01:57:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,3c27f56d-ea64-40cd-ac4a-677b4511d832,2025-05-06 02:27:30,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,207d2c7f-cac5-4e70-9524-891b8d20c145,2025-05-06 02:57:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,d40c7024-3c5a-4446-bd7d-1d40509dc60f,2025-05-06 03:27:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,00ac3828-24cd-4dfb-bf07-f030843be659,2025-05-06 03:57:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,68048c01-6597-4ce4-b200-9d7ecdf18ddd,2025-05-06 04:27:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,76873aa5-b540-4120-a863-7d7c0b9d8ae3,2025-05-06 04:56:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,6338adba-a95d-463e-b820-32b5191a18f9,2025-05-06 05:26:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,c6584348-1f03-456d-90f1-454b05e9e319,2025-05-06 05:56:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,d9277ffe-f59c-4203-aacb-1644c3559bfb,2025-05-06 06:26:41,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,524dbddd-7d6b-4925-bfd0-91baa227e9db,2025-05-06 06:56:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,6a091ad0-bef9-48f3-8c3d-7b3bd392028b,2025-05-06 07:26:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,73498af2-485e-4c8a-acf8-4a640fd3de79,2025-05-06 07:56:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,3e6d4bb4-3e93-4b17-94cc-8f57a6fa4e2e,2025-05-06 08:26:32,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,adceff92-a762-437e-9a16-a733b906f6f2,2025-05-06 08:56:28,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,aed31a7c-3a44-4228-8c5f-8dc1939c8cce,2025-05-06 09:26:18,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,3660e9ef-753c-45f6-9770-c6fbf4825374,2025-05-06 09:56:09,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,6a32d97b-6b07-4934-a807-e8bb13136f00,2025-05-06 10:26:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://15minut.org/,36d60c01-41fc-4b8a-8bac-84c35a72c686,2025-05-06 10:56:10,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
