website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://clementecastaneda.mx/,7f90dd2f-a5ba-4523-beb0-6ac2b2f7dfd3,2025-04-29 09:15:22,"{'eth': 69, 'ip': 69, 'tcp': 69, 'tls': 38, 'DATA': 8}",69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 169, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 281, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 97, 66, 66, 90, 66, 66, 66, 66]",13029,66,1436,188.82608695652175,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 169, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 281, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 97, 66, 66, 90, 66, 66, 66, 66]",13029,66,1436,188.82608695652175,69,2,0,0,2.898550724637681,5.5e-05,0.147538,0.018158782608695655,0,0,[],0,0,0,0,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 169, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 281, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 97, 66, 66, 90, 66, 66, 66, 66]",13029,66,1436,188.82608695652175,69,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://clementecastaneda.mx/,d73cbc9a-cece-4557-ad94-9658c6061d68,2025-04-29 09:15:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://clementecastaneda.mx/,23b20aad-00cf-410f-b12b-8f0b3c23351a,2025-04-29 09:15:48,"{'eth': 70, 'ip': 70, 'tcp': 70, 'tls': 37, 'DATA': 8}",70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 281, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66]",13094,66,1436,187.05714285714285,70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 281, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66]",13094,66,1436,187.05714285714285,70,1,0,0,1.4285714285714286,6e-05,0.148541,0.017937846153846155,0,0,[],0,0,0,0,70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 281, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66]",13094,66,1436,187.05714285714285,70,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://clementecastaneda.mx/,5635a96b-1515-4116-9cd9-56fefe7f858b,2025-04-29 09:15:59,"{'eth': 75, 'ip': 75, 'tcp': 75, 'tls': 38, 'DATA': 8}",75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 66, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 66, 66, 97, 66, 90, 66, 66, 66, 66]",13209,66,1436,176.12,75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 66, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 66, 66, 97, 66, 90, 66, 66, 66, 66]",13209,66,1436,176.12,75,1,0,0,1.3333333333333335,2.6e-05,0.01857,0.013308689655172415,0,0,[],0,0,0,0,75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 66, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 66, 66, 97, 66, 90, 66, 66, 66, 66]",13209,66,1436,176.12,75,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://clementecastaneda.mx/,72302b2d-5d70-4b65-956b-b7b8ea456569,2025-04-29 09:16:11,"{'eth': 68, 'ip': 68, 'tcp': 68, 'tls': 35, 'DATA': 8}",68,"[78, 74, 66, 91, 166, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 313, 97, 66, 66, 90, 66, 66, 66, 66]",12749,66,1436,187.48529411764707,68,"[78, 74, 66, 91, 166, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 313, 97, 66, 66, 90, 66, 66, 66, 66]",12749,66,1436,187.48529411764707,68,0,0,0,0.0,3.3e-05,0.027342,0.01208356,0,0,[],0,0,0,0,68,"[78, 74, 66, 91, 166, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 313, 97, 66, 66, 90, 66, 66, 66, 66]",12749,66,1436,187.48529411764707,68,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://clementecastaneda.mx/,5902b2ab-b437-4b54-96e1-7d74159c953b,2025-04-29 09:16:22,"{'eth': 77, 'ip': 77, 'tcp': 77, 'tls': 38, 'DATA': 8}",77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 170, 78, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 313, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66]",13502,66,1436,175.35064935064935,77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 170, 78, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 313, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66]",13502,66,1436,175.35064935064935,77,3,2,0,3.896103896103896,2.9e-05,0.034769,0.012852482758620689,0,0,[],0,0,0,0,77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 170, 78, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 313, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66]",13502,66,1436,175.35064935064935,77,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://clementecastaneda.mx/,47102a0f-68da-4463-be7f-0d18ca307a19,2025-04-29 09:16:32,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 37, 'DATA': 8}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66, 66]",13011,66,1436,180.70833333333334,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66, 66]",13011,66,1436,180.70833333333334,72,1,0,0,1.3888888888888888,2.2e-05,0.094604,0.02815875,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66, 66]",13011,66,1436,180.70833333333334,72,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://clementecastaneda.mx/,b2b6ba51-3bfd-4002-a6dc-a2e1fed71b0a,2025-04-29 09:16:46,"{'eth': 82, 'ip': 82, 'tcp': 82, 'tls': 38, 'DATA': 8}",82,"[78, 78, 78, 78, 78, 74, 66, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 78, 78, 78, 78, 78, 78, 78, 66, 66, 216, 301, 276, 1436, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 97, 66, 66, 90, 66, 66, 66]",14434,66,1436,176.02439024390245,82,"[78, 78, 78, 78, 78, 74, 66, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 78, 78, 78, 78, 78, 78, 78, 66, 66, 216, 301, 276, 1436, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 97, 66, 66, 90, 66, 66, 66]",14434,66,1436,176.02439024390245,82,7,5,0,8.536585365853659,4.4e-05,0.152068,0.017780375,0,0,[],0,0,0,0,82,"[78, 78, 78, 78, 78, 74, 66, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 78, 78, 78, 78, 78, 78, 78, 66, 66, 216, 301, 276, 1436, 1436, 168, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 87, 1436, 87, 313, 97, 66, 66, 90, 66, 66, 66]",14434,66,1436,176.02439024390245,82,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://clementecastaneda.mx/,c3213da5-50bb-444d-8bd6-c27b77d7935d,2025-04-29 09:16:58,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 37, 'DATA': 8}",72,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 169, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66, 66]",13032,66,1436,181.0,72,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 169, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66, 66]",13032,66,1436,181.0,72,2,1,0,2.7777777777777777,4.8e-05,0.101716,0.015726653846153845,0,0,[],0,0,0,0,72,"[78, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 76, 74, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 169, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 261, 1436, 87, 1436, 1436, 108, 344, 66, 66, 90, 66, 66, 66, 66]",13032,66,1436,181.0,72,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://clementecastaneda.mx/,651017ca-6af2-4467-8235-b277fedd8f27,2025-04-29 09:17:10,"{'eth': 49, 'ip': 49, 'tcp': 49, 'tls': 16, 'DATA': 5}",49,"[78, 78, 78, 74, 74, 66, 66, 91, 441, 76, 66, 66, 66, 1436, 1436, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 344, 261, 78, 78, 1436, 87, 78, 1436, 1436, 108, 66, 66, 90, 66, 66, 66]",11563,66,1436,235.9795918367347,49,"[78, 78, 78, 74, 74, 66, 66, 91, 441, 76, 66, 66, 66, 1436, 1436, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 344, 261, 78, 78, 1436, 87, 78, 1436, 1436, 108, 66, 66, 90, 66, 66, 66]",11563,66,1436,235.9795918367347,49,8,2,0,16.3265306122449,4.7e-05,0.157126,0.025561928571428572,0,0,[],0,0,0,0,49,"[78, 78, 78, 74, 74, 66, 66, 91, 441, 76, 66, 66, 66, 1436, 1436, 170, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 344, 261, 78, 78, 1436, 87, 78, 1436, 1436, 108, 66, 66, 90, 66, 66, 66]",11563,66,1436,235.9795918367347,49,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
