website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,8002a13a-67ab-42d3-8b17-c0d69f7367d2,2025-04-11 19:13:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,402dafbc-657f-438c-8e76-edcb424c6192,2025-04-11 19:13:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,31733dcc-f010-4958-8143-712295da4f65,2025-04-11 19:14:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,ee4f8a0c-e395-49e7-a562-6d55ed32d448,2025-04-11 19:14:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,32df8f0c-80ea-4d31-8698-2ff38fe96be4,2025-04-11 19:14:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,bdceed8d-29d6-4f30-aaea-00b32522559e,2025-04-11 19:15:10,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,4e148623-5ee6-452d-adca-b4d04b8bdbb5,2025-04-11 19:15:21,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,8bbd755e-5fb6-417c-bc07-3c6036015f15,2025-04-11 19:15:32,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,a2596430-4f4b-4a52-9e7c-36e176e40df5,2025-04-11 19:15:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,98dfef4f-b1c0-4462-ba1d-878e89c964fd,2025-04-11 19:18:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
