website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.wsws.org/en?redirect=true/,9a831862-1b2e-4c00-bb2a-8ab5cfa57262,2025-04-11 13:06:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,cc0cec7a-a8b8-433a-9d4d-7ae9b7d7c175,2025-04-11 13:07:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,81605737-931b-4233-9480-1d19434045e6,2025-04-11 13:07:30,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,7323985d-b406-402e-a5be-fc019435492e,2025-04-11 13:07:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,381f636a-b034-4ec5-8cda-a5fffbf9d988,2025-04-11 13:08:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,2180c2a8-b9d7-475e-ad12-cb17c302a3dd,2025-04-11 13:08:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,90a51464-6e3b-48fa-9172-24547862ca42,2025-04-11 13:09:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,9bf71b11-5918-40f2-b71f-028d33b1a2cf,2025-04-11 13:09:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,fe448e70-5a66-4210-8591-782a4e8567b0,2025-04-11 13:09:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.wsws.org/en?redirect=true/,fcb5c5cd-4a70-4133-95bc-3dde17c744fc,2025-04-11 13:10:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
