website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://aiisa.am/,dd546f11-8527-4e01-9d0f-a8fe73fe87dc,2025-04-19 19:03:32,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://aiisa.am/,70979483-5fb9-4c0d-986d-afcd8721518f,2025-04-19 19:04:01,"{'eth': 69, 'ip': 69, 'tcp': 69, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 28, '_ws.malformed': 1}",69,"[78, 76, 66, 91, 91, 87, 68, 68, 68, 1084, 66, 78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 117, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 128, 66, 91, 72, 76, 100, 76, 66, 76]",9299,66,1444,134.768115942029,69,"[78, 76, 66, 91, 91, 87, 68, 68, 68, 1084, 66, 78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 117, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 128, 66, 91, 72, 76, 100, 76, 66, 76]",9299,66,1444,134.768115942029,69,0,0,0,0.0,8.8e-05,0.126033,0.09549725806451612,0,0,[],0,0,0,0,69,"[78, 76, 66, 91, 91, 87, 68, 68, 68, 1084, 66, 78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 117, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 128, 66, 91, 72, 76, 100, 76, 66, 76]",9299,66,1444,134.768115942029,69,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://aiisa.am/,6f14f421-f684-48fb-a693-ea80779c0236,2025-04-19 19:04:29,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://aiisa.am/,506dcd8e-380e-4ea0-b0dc-f34de4e49400,2025-04-19 19:04:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://aiisa.am/,be6cb173-2190-4c90-83d8-3ab3089298e5,2025-04-19 19:05:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://aiisa.am/,9225009d-d176-4fb5-b056-6598ef531196,2025-04-19 19:06:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://aiisa.am/,bb888e14-71d8-452a-b6a7-56212648edf4,2025-04-19 19:06:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://aiisa.am/,12c87690-074d-41bd-b072-9f1d6832436d,2025-04-19 19:06:58,"{'eth': 71, 'ip': 71, 'tcp': 71, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 28, '_ws.malformed': 1}",71,"[78, 76, 66, 91, 91, 87, 68, 68, 68, 1080, 66, 78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 66, 118, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 76, 128, 66, 91, 72, 76, 100, 66, 76, 76]",9438,66,1444,132.92957746478874,71,"[78, 76, 66, 91, 91, 87, 68, 68, 68, 1080, 66, 78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 66, 118, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 76, 128, 66, 91, 72, 76, 100, 66, 76, 76]",9438,66,1444,132.92957746478874,71,0,0,0,0.0,9.8e-05,0.157146,0.0732848484848485,0,0,[],0,0,0,0,71,"[78, 76, 66, 91, 91, 87, 68, 68, 68, 1080, 66, 78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 66, 118, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 76, 128, 66, 91, 72, 76, 100, 66, 76, 76]",9438,66,1444,132.92957746478874,71,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://aiisa.am/,e390fd44-bf20-412a-9d61-677e6ceb2173,2025-04-19 19:07:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://aiisa.am/,1f0a6f7c-d4ce-45b1-9fd4-b9a5e382220c,2025-04-19 19:07:52,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
