website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://cinepolis.com/,bae18e89-af4c-43cb-a98c-868c97594538,2025-04-29 05:41:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://cinepolis.com/,219c7f7d-3332-4d8c-bc44-7eceef0bd715,2025-04-29 05:42:05,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://cinepolis.com/,b36f291c-1ce6-4cf3-ade8-148cf3a4321e,2025-04-29 05:42:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://cinepolis.com/,09692c5f-cb49-414c-bd6b-a1de2f53d162,2025-04-29 05:42:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://cinepolis.com/,c11c28de-75f0-44de-bda1-d87bfb45dc86,2025-04-29 05:42:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://cinepolis.com/,56b63863-5ff6-48e0-bd97-7eb6bce3e994,2025-04-29 05:42:48,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://cinepolis.com/,217e84d7-380c-41bb-a5ab-40f67f9805c4,2025-04-29 05:42:59,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://cinepolis.com/,5a799ad1-f988-42d1-8ccc-09d042c35916,2025-04-29 05:43:10,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://cinepolis.com/,ca6d6570-9cca-41a8-88c1-7eed694dd0db,2025-04-29 05:43:20,"{'eth': 108, 'ip': 108, 'tcp': 108, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 40}",108,"[78, 74, 66, 91, 91, 91, 67, 66, 66, 66, 66, 629, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 89, 66, 66, 78, 78, 216, 239, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 214, 1436, 1436, 66, 1436, 66, 314, 66, 91, 91, 80, 91, 91, 91, 91, 91, 87, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 245, 137, 66, 91, 72, 452, 66, 91, 91, 67, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 671, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66]",21592,66,1436,199.92592592592592,108,"[78, 74, 66, 91, 91, 91, 67, 66, 66, 66, 66, 629, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 89, 66, 66, 78, 78, 216, 239, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 214, 1436, 1436, 66, 1436, 66, 314, 66, 91, 91, 80, 91, 91, 91, 91, 91, 87, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 245, 137, 66, 91, 72, 452, 66, 91, 91, 67, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 671, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66]",21592,66,1436,199.92592592592592,108,3,5,2,2.7777777777777777,0.000105,0.062216,0.012146488888888888,0,0,[],0,0,0,0,108,"[78, 74, 66, 91, 91, 91, 67, 66, 66, 66, 66, 629, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 89, 66, 66, 78, 78, 216, 239, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 214, 1436, 1436, 66, 1436, 66, 314, 66, 91, 91, 80, 91, 91, 91, 91, 91, 87, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 245, 137, 66, 91, 72, 452, 66, 91, 91, 67, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 671, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66]",21592,66,1436,199.92592592592592,108,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://cinepolis.com/,7c3470f4-31bc-476c-b757-8c4e1029eeda,2025-04-29 05:43:32,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
