website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.hrw.org/asia/malaysia/,1a3dcf24-23d3-405c-ac62-db929cbb6779,2025-04-10 12:56:44,"{'eth': 503, 'ipv6': 503, 'udp': 63, 'DATA': 65, 'tcp': 436, 'tls': 118, 'dtls': 12, 'icmpv6': 4, 'quic': 24}",503,"[88, 74, 140, 86, 91, 142, 86, 88, 91, 88, 91, 88, 418, 188, 84, 97, 86, 123, 91, 86, 123, 86, 88, 157, 173, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 107, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1029, 86, 86, 86, 111, 111, 100, 111, 111, 111, 111, 111, 111, 94, 86, 86, 86, 86, 86, 86, 151, 86, 86, 111, 92, 86, 86, 1434, 716, 86, 86, 111, 109, 86, 86, 91, 88, 91, 394, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 86, 88, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 259, 86, 86, 86, 86, 86, 110, 86, 98, 86, 110, 86, 110, 74, 74, 86, 74, 86, 86, 78, 78, 162, 212, 98, 206, 95, 85, 91, 88, 116, 86, 98, 116, 86, 86, 86, 91, 88, 98, 98, 98, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 160, 160, 160, 208, 257, 257, 164, 164, 98, 238, 238, 94, 86, 603, 86, 1434, 1434, 86, 1434, 1434, 1084, 86, 179, 98, 94, 86, 603, 137, 86, 569, 86, 1454, 816, 98, 86, 603, 1434, 1434, 74, 86, 998, 86, 98, 86, 74, 1292, 1292, 140, 94, 86, 603, 102, 1292, 1292, 362, 692, 140, 93, 1288, 1292, 652, 87, 86, 182, 87, 87, 1434, 1434, 91, 86, 94, 906, 132, 1434, 1434, 1084, 86, 97, 179, 86, 137, 86, 569, 1454, 816, 86, 990, 86]",289311,74,1454,575.1709741550695,436,"[74, 140, 86, 142, 86, 123, 86, 123, 86, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 107, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1029, 86, 86, 86, 111, 111, 100, 111, 111, 111, 111, 111, 111, 94, 86, 86, 86, 86, 86, 86, 151, 86, 86, 111, 92, 86, 86, 1434, 716, 86, 86, 111, 109, 86, 86, 394, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 259, 86, 86, 86, 86, 86, 110, 86, 98, 86, 110, 86, 110, 74, 74, 86, 74, 116, 86, 98, 116, 86, 86, 86, 98, 98, 98, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 98, 94, 86, 603, 86, 1434, 1434, 86, 1434, 1434, 1084, 86, 179, 98, 94, 86, 603, 137, 86, 569, 86, 1454, 816, 98, 86, 603, 1434, 1434, 74, 86, 998, 86, 98, 86, 74, 94, 86, 603, 86, 1434, 1434, 86, 1434, 1434, 1084, 86, 179, 137, 86, 569, 1454, 816, 86, 990, 86]",271618,74,1454,622.9770642201835,436,4,3,0,0.9174311926605505,3.8e-05,0.127353,0.018119728323699423,63,63,"[88, 91, 88, 91, 88, 91, 88, 418, 188, 84, 97, 86, 91, 88, 157, 173, 91, 88, 91, 88, 162, 212, 98, 206, 95, 85, 91, 88, 91, 88, 160, 160, 160, 208, 257, 257, 164, 164, 238, 238, 1292, 1292, 140, 102, 1292, 1292, 362, 692, 140, 93, 1288, 1292, 652, 87, 182, 87, 87, 91, 94, 906, 132, 97, 86]",17365,84,1292,275.63492063492066,0,0,0,0,[],0,0,0,0,{},{},65,1515,22,356,54.107142857142854,5,True,False
https://www.hrw.org/asia/malaysia/,c8a03842-d9f1-4762-b4f3-510548ad9bc7,2025-04-10 12:56:57,"{'eth': 773, 'ipv6': 773, 'udp': 247, 'DATA': 175, 'tcp': 523, 'tls': 136, 'dtls': 22, 'quic': 77, 'dns': 4, 'icmpv6': 3}",773,"[91, 98, 223, 98, 96, 823, 88, 88, 926, 148, 86, 1046, 180, 99, 88, 91, 88, 142, 95, 91, 91, 88, 88, 98, 91, 91, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 107, 88, 88, 94, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1029, 86, 86, 86, 86, 111, 111, 100, 111, 111, 111, 111, 111, 111, 94, 86, 86, 86, 86, 86, 86, 86, 86, 151, 86, 111, 92, 1434, 86, 327, 495, 86, 86, 111, 109, 86, 86, 86, 86, 91, 91, 372, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 88, 86, 86, 86, 88, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 86, 86, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1365, 86, 86, 110, 86, 86, 110, 86, 74, 74, 86, 74, 91, 91, 88, 88, 91, 91, 88, 88, 161, 161, 161, 91, 278, 321, 417, 164, 88, 249, 1412, 1262, 98, 176, 1412, 786, 754, 754, 184, 91, 94, 74, 881, 94, 94, 119, 105, 93, 93, 352, 374, 93, 105, 435, 88, 171, 171, 171, 105, 256, 339, 283, 98, 98, 91, 99, 99, 94, 88, 86, 603, 307, 219, 94, 86, 603, 98, 94, 86, 86, 603, 1454, 86, 1454, 937, 86, 86, 1454, 1454, 938, 86, 166, 86, 166, 86, 1454, 1454, 86, 1255, 434, 117, 1254, 434, 117, 824, 86, 166, 940, 1454, 389, 389, 148, 389, 389, 148, 86, 117, 117, 86, 86, 86, 86, 86, 117, 117, 389, 389, 157, 1454, 86, 1454, 1454, 86, 1454, 810, 86, 723, 86, 86, 86, 1454, 1454, 871, 86, 86, 86, 86, 86, 318, 1133, 318, 1141, 1141, 1141, 441, 117, 86, 86, 86, 86, 121, 86, 86, 121, 1454, 1454, 1454, 86, 86, 1454, 1454, 86, 1454, 541, 86, 755, 1454, 1454, 117, 86, 86, 86, 1454, 1454, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1189, 86, 91, 117, 86, 88, 204, 480, 117, 125, 110, 86, 98, 98, 86, 86, 149, 86, 86, 91, 1454, 281, 86, 117, 86, 88, 142, 142, 96, 91, 368, 86, 88, 86, 91, 91, 88, 88, 91, 88, 91, 88, 91, 86, 88, 140, 142, 86, 91, 88, 91, 88, 86, 129, 86, 126, 86, 165, 165, 215, 227, 1292, 1292, 143, 102, 1292, 1292, 367, 987, 112, 140, 93, 1288, 583, 86, 182, 91, 87, 94, 725, 254, 97, 86, 91, 88, 123, 86, 123, 86, 1252, 271, 946, 177, 177, 232, 232, 233, 656, 231, 232, 511, 193, 205, 90, 90, 90, 93, 1292, 1292, 1292, 143, 237, 83, 103, 103, 83, 83, 90, 103, 83, 97, 98, 93, 97, 93, 576, 352, 352, 303, 90, 103, 97, 301, 83, 103, 83, 97, 302, 102, 102, 1292, 1292, 1292, 363, 991, 140, 93, 1288, 1292, 507, 132, 86, 94, 759, 94, 85, 85, 691, 304, 191, 690, 98, 93, 189, 97, 182, 97, 87, 87, 91, 93, 1076, 85, 1025, 85, 1020, 85, 689, 1023, 1023, 85, 98, 172, 85, 1022, 85, 86, 97, 102, 95, 85, 91, 88, 88, 86, 88, 1292, 114, 212, 97, 94, 86, 91, 88]",385943,74,1454,499.27943078913324,523,"[926, 148, 86, 98, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 107, 94, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1029, 86, 86, 86, 86, 111, 111, 100, 111, 111, 111, 111, 111, 111, 94, 86, 86, 86, 86, 86, 86, 86, 86, 151, 86, 111, 92, 1434, 86, 327, 495, 86, 86, 111, 109, 86, 86, 86, 86, 372, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 86, 86, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1365, 86, 86, 110, 86, 86, 110, 86, 74, 74, 86, 74, 98, 94, 74, 98, 98, 94, 86, 603, 94, 86, 603, 98, 94, 86, 86, 603, 1454, 86, 1454, 937, 86, 86, 1454, 1454, 938, 86, 166, 86, 166, 86, 1454, 1454, 86, 1255, 434, 117, 1254, 434, 117, 824, 86, 166, 940, 1454, 389, 389, 148, 389, 389, 148, 86, 117, 117, 86, 86, 86, 86, 86, 117, 117, 389, 389, 157, 1454, 86, 1454, 1454, 86, 1454, 810, 86, 723, 86, 86, 86, 1454, 1454, 871, 86, 86, 86, 86, 86, 318, 1133, 318, 1141, 1141, 1141, 441, 117, 86, 86, 86, 86, 121, 86, 86, 121, 1454, 1454, 1454, 86, 86, 1454, 1454, 86, 1454, 541, 86, 755, 1454, 1454, 117, 86, 86, 86, 1454, 1454, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1189, 86, 117, 86, 204, 480, 117, 125, 110, 86, 98, 98, 86, 86, 149, 86, 86, 1454, 281, 86, 117, 86, 368, 86, 140, 142, 86, 129, 86, 126, 86, 123, 86, 123, 86]",314473,74,1454,601.2868068833652,523,3,2,0,0.5736137667304015,5.3e-05,0.135712,0.021301736111111108,247,247,"[91, 98, 223, 98, 96, 823, 88, 88, 1046, 180, 99, 88, 91, 88, 142, 95, 91, 91, 88, 88, 91, 91, 88, 88, 91, 91, 88, 88, 91, 91, 88, 88, 91, 91, 88, 88, 161, 161, 161, 91, 278, 321, 417, 164, 88, 249, 1412, 1262, 176, 1412, 786, 754, 754, 184, 91, 881, 94, 94, 119, 105, 93, 93, 352, 374, 93, 105, 435, 88, 171, 171, 171, 105, 256, 339, 283, 91, 99, 99, 88, 307, 219, 91, 88, 91, 88, 142, 142, 96, 91, 88, 91, 91, 88, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 165, 165, 215, 227, 1292, 1292, 143, 102, 1292, 1292, 367, 987, 112, 140, 93, 1288, 583, 86, 182, 91, 87, 94, 725, 254, 97, 86, 91, 88, 1252, 271, 946, 177, 177, 232, 232, 233, 656, 231, 232, 511, 193, 205, 90, 90, 90, 93, 1292, 1292, 1292, 143, 237, 83, 103, 103, 83, 83, 90, 103, 83, 97, 98, 93, 97, 93, 576, 352, 352, 303, 90, 103, 97, 301, 83, 103, 83, 97, 302, 102, 102, 1292, 1292, 1292, 363, 991, 140, 93, 1288, 1292, 507, 132, 86, 94, 759, 94, 85, 85, 691, 304, 191, 690, 98, 93, 189, 97, 182, 97, 87, 87, 91, 93, 1076, 85, 1025, 85, 1020, 85, 689, 1023, 1023, 85, 98, 172, 85, 1022, 85, 86, 97, 102, 95, 85, 91, 88, 88, 86, 88, 1292, 114, 212, 97, 94, 86, 91, 88]",71212,83,1412,288.3076923076923,0,4,0,0,[],0,0,0,0,"{'28': 2, '1': 2}",{},175,20879,21,1190,140.1275167785235,5,True,False
