website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://networks.exchangepoint.tech/,6ad03ed9-d73c-40dd-b409-fb3e4146c29a,2025-05-13 18:52:24,"{'eth': 126, 'ip': 120, 'tcp': 120, 'http': 8, 'json': 4, 'arp': 6, 'ssh': 12, 'tls': 25, 'DATA': 9}",126,"[1900, 1900, 54, 54, 281, 1900, 54, 54, 281, 54, 54, 54, 1900, 54, 281, 281, 54, 54, 54, 54, 42, 42, 74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 42, 42, 74, 74, 66, 68, 68, 70, 78, 552, 68, 75, 66, 66, 66, 66, 66, 66, 66, 1474, 66, 1103, 66, 68, 68, 70, 96, 68, 84, 256, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",73166,42,4290,580.6825396825396,120,"[1900, 1900, 54, 54, 281, 1900, 54, 54, 281, 54, 54, 54, 1900, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 78, 552, 68, 75, 66, 66, 66, 66, 66, 66, 66, 1474, 66, 1103, 66, 68, 68, 70, 96, 68, 84, 256, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",72914,54,4290,607.6166666666667,120,0,0,0,0.0,4.899e-06,0.297306491,0.0622151489272727,0,0,[],0,0,0,0,120,"[1900, 1900, 54, 54, 281, 1900, 54, 54, 281, 54, 54, 54, 1900, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 78, 552, 68, 75, 66, 66, 66, 66, 66, 66, 66, 1474, 66, 1103, 66, 68, 68, 70, 96, 68, 84, 256, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",72914,54,4290,607.6166666666667,120,0,0.0,0,{},{},0,9,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,800659ae-cae9-411e-a181-f26920d8effe,2025-05-13 18:53:55,"{'eth': 82, 'arp': 6, 'ip': 76, 'tcp': 76, 'tls': 23, 'DATA': 8}",82,"[42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 74, 74, 66, 68, 68, 68, 70, 476, 68, 161, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 70, 72, 296, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 1474, 1474, 2882, 66, 2882, 66, 1474, 2882, 66, 1615, 66, 68, 68, 72, 78, 68, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",59250,42,2882,722.560975609756,76,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 68, 70, 476, 68, 161, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 70, 72, 296, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 1474, 1474, 2882, 66, 2882, 66, 1474, 2882, 66, 1615, 66, 68, 68, 72, 78, 68, 66, 66, 66, 66, 66, 66, 66, 66, 66]",58998,54,2882,776.2894736842105,76,0,0,0,0.0,1.1305e-05,0.145056913,0.0656865167692307,0,0,[],0,0,0,0,76,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 68, 70, 476, 68, 161, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 70, 72, 296, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 1474, 1474, 2882, 66, 2882, 66, 1474, 2882, 66, 1615, 66, 68, 68, 72, 78, 68, 66, 66, 66, 66, 66, 66, 66, 66, 66]",58998,54,2882,776.2894736842105,76,0,0.0,0,{},{},0,8,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,2e669c32-dd5a-40c1-91e9-c58d3cc7cec7,2025-05-13 18:55:26,"{'eth': 74, 'arp': 4, 'ip': 70, 'tcp': 70, 'tls': 23, 'DATA': 8}",74,"[42, 42, 74, 74, 66, 68, 68, 70, 84, 68, 78, 468, 68, 139, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 80, 292, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 76, 72, 66, 66, 66, 66, 66, 66, 42, 42]",58868,42,4290,795.5135135135135,70,"[74, 74, 66, 68, 68, 70, 84, 68, 78, 468, 68, 139, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 80, 292, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 76, 72, 66, 66, 66, 66, 66, 66]",58700,66,4290,838.5714285714286,70,0,0,0,0.0,1.1014e-05,0.148498773,0.0597698726451612,0,0,[],0,0,0,0,70,"[74, 74, 66, 68, 68, 70, 84, 68, 78, 468, 68, 139, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 80, 292, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 76, 72, 66, 66, 66, 66, 66, 66]",58700,66,4290,838.5714285714286,70,0,0.0,0,{},{},0,8,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,33f8d844-4108-41ca-9269-b1aa030d6422,2025-05-13 18:56:57,"{'eth': 82, 'arp': 4, 'ip': 78, 'tcp': 78, 'tls': 25, 'DATA': 8}",82,"[42, 42, 105, 105, 66, 74, 74, 66, 68, 68, 70, 118, 328, 68, 200, 68, 123, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 76, 68, 74, 286, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 78, 70, 42, 42, 66, 66, 66, 66, 66, 66]",59464,42,4290,725.170731707317,78,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 118, 328, 68, 200, 68, 123, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 76, 68, 74, 286, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 78, 70, 66, 66, 66, 66, 66, 66]",59296,66,4290,760.2051282051282,78,0,0,0,0.0,8.06e-06,0.141144359,0.0513482549166666,0,0,[],0,0,0,0,78,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 118, 328, 68, 200, 68, 123, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 76, 68, 74, 286, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 78, 70, 66, 66, 66, 66, 66, 66]",59296,66,4290,760.2051282051282,78,0,0.0,0,{},{},0,8,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,d699e0f1-36cb-4211-b42c-89d70d77bdb6,2025-05-13 19:00:04,"{'eth': 84, 'arp': 6, 'ip': 78, 'tcp': 78, 'tls': 26, 'DATA': 9}",84,"[42, 42, 105, 105, 66, 42, 42, 74, 74, 66, 68, 68, 70, 76, 68, 74, 480, 68, 139, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 126, 68, 98, 212, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 1474, 66, 2882, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",59565,42,2882,709.1071428571429,78,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 76, 68, 74, 480, 68, 139, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 126, 68, 98, 212, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 1474, 66, 2882, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59313,66,2882,760.4230769230769,78,0,0,0,0.0,8.26e-06,0.14896239,0.0542125107941176,0,0,[],0,0,0,0,78,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 76, 68, 74, 480, 68, 139, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 126, 68, 98, 212, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 1474, 66, 2882, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59313,66,2882,760.4230769230769,78,0,0.0,0,{},{},0,9,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,f5eb27b9-0307-496e-a883-b7093ea9c45d,2025-05-13 19:01:35,"{'eth': 81, 'arp': 6, 'ip': 75, 'tcp': 75, 'tls': 23, 'DATA': 8}",81,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 74, 68, 72, 72, 508, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 74, 76, 76, 268, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66, 42, 42]",59290,42,4290,731.9753086419753,75,"[74, 74, 66, 68, 68, 70, 74, 68, 72, 72, 508, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 74, 76, 76, 268, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66]",59038,66,4290,787.1733333333333,75,0,0,0,0.0,3.908e-06,0.083896523,0.0396183519393939,0,0,[],0,0,0,0,75,"[74, 74, 66, 68, 68, 70, 74, 68, 72, 72, 508, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 74, 76, 76, 268, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66]",59038,66,4290,787.1733333333333,75,0,0.0,0,{},{},0,8,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,9aa8dced-ee1f-483c-9bbf-e62ae4d5d2df,2025-05-13 19:03:06,"{'eth': 77, 'arp': 6, 'ip': 71, 'tcp': 71, 'tls': 26, 'DATA': 9}",77,"[42, 42, 105, 105, 66, 42, 42, 74, 74, 66, 68, 68, 70, 80, 498, 68, 127, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 118, 96, 224, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",59087,42,4290,767.3636363636364,71,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 80, 498, 68, 127, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 118, 96, 224, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58835,66,4290,828.6619718309859,71,0,0,0,0.0,7.994e-06,0.12243139,0.0378794432424242,0,0,[],0,0,0,0,71,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 80, 498, 68, 127, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 118, 96, 224, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58835,66,4290,828.6619718309859,71,0,0.0,0,{},{},0,9,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,d397417f-c5d6-47cb-954c-c82431900217,2025-05-13 19:04:37,"{'eth': 76, 'arp': 6, 'ip': 70, 'tcp': 70, 'tls': 23, 'DATA': 8}",76,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 88, 358, 68, 214, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 86, 68, 78, 68, 74, 262, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 42, 42]",58950,42,4290,775.6578947368421,70,"[74, 74, 66, 68, 68, 70, 88, 358, 68, 214, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 86, 68, 78, 68, 74, 262, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66]",58698,66,4290,838.5428571428571,70,0,0,0,0.0,4.52e-06,0.086826422,0.0379489536071428,0,0,[],0,0,0,0,70,"[74, 74, 66, 68, 68, 70, 88, 358, 68, 214, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 86, 68, 78, 68, 74, 262, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66]",58698,66,4290,838.5428571428571,70,0,0.0,0,{},{},0,8,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,143e3d58-42f6-4881-bccc-6c624c2a2067,2025-05-13 19:06:07,"{'eth': 81, 'arp': 6, 'ip': 75, 'tcp': 75, 'tls': 25, 'DATA': 8}",81,"[42, 42, 105, 105, 66, 42, 42, 74, 74, 66, 68, 68, 70, 84, 68, 78, 543, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 288, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",59367,42,2882,732.925925925926,75,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 84, 68, 78, 543, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 288, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59115,66,2882,788.2,75,0,0,0,0.0,5.777e-06,0.124064187,0.0360082373714285,0,0,[],0,0,0,0,75,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 84, 68, 78, 543, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 288, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59115,66,2882,788.2,75,0,0.0,0,{},{},0,8,0,0,0,0,100,True,True
https://networks.exchangepoint.tech/,03d525f6-da50-480e-b78d-66877f80bb05,2025-05-13 19:07:38,"{'eth': 110, 'arp': 4, 'ip': 106, 'tcp': 106, 'tls': 24, 'DATA': 9, 'ssh': 18}",110,"[42, 42, 74, 74, 66, 68, 68, 70, 80, 68, 76, 549, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 138, 68, 104, 68, 88, 170, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 42, 42, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378]",66713,42,4290,606.4818181818182,106,"[74, 74, 66, 68, 68, 70, 80, 68, 76, 549, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 138, 68, 104, 68, 88, 170, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378]",66545,66,4290,627.7830188679245,106,0,0,0,0.0,1.0816e-05,0.324780462,0.0599585177291666,0,0,[],0,0,0,0,106,"[74, 74, 66, 68, 68, 70, 80, 68, 76, 549, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 138, 68, 104, 68, 88, 170, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378]",66545,66,4290,627.7830188679245,106,0,0.0,0,{},{},0,9,0,0,0,0,100,True,True
