website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://networks.exchangepoint.tech/,acd5db2a-9072-4d7f-a79c-55e06c5ec962,2025-05-12 22:26:28,"{'eth': 94, 'arp': 6, 'ip': 88, 'udp': 2, 'ntp': 2, 'tcp': 86, 'ssh': 17, 'tls': 16, 'DATA': 4, 'http': 6, 'json': 3}",94,"[42, 42, 90, 90, 42, 42, 134, 150, 362, 66, 66, 66, 74, 74, 66, 68, 68, 70, 112, 68, 92, 470, 68, 95, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 100, 68, 86, 250, 66, 66, 406, 134, 198, 66, 66, 68, 68, 70, 82, 66, 66, 66, 134, 66, 134, 66, 166, 66, 150, 66, 134, 310, 66, 66, 42, 42, 134, 118, 66, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 134, 134, 66, 1896, 54, 281, 54, 54, 134, 118, 66]",17381,42,2511,184.90425531914892,86,"[134, 150, 362, 66, 66, 66, 74, 74, 66, 68, 68, 70, 112, 68, 92, 470, 68, 95, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 100, 68, 86, 250, 66, 66, 406, 134, 198, 66, 66, 68, 68, 70, 82, 66, 66, 66, 134, 66, 134, 66, 166, 66, 150, 66, 134, 310, 66, 66, 134, 118, 66, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 134, 134, 66, 1896, 54, 281, 54, 54, 134, 118, 66]",16949,54,2511,197.0813953488372,86,0,0,0,0.0,2.7806e-05,0.084147399,0.0304247962142857,2,2,"[90, 90]",180,90,90,90.0,0,0,0,88,"[90, 90, 134, 150, 362, 66, 66, 66, 74, 74, 66, 68, 68, 70, 112, 68, 92, 470, 68, 95, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 100, 68, 86, 250, 66, 66, 406, 134, 198, 66, 66, 68, 68, 70, 82, 66, 66, 66, 134, 66, 134, 66, 166, 66, 150, 66, 134, 310, 66, 66, 134, 118, 66, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 134, 134, 66, 1896, 54, 281, 54, 54, 134, 118, 66]",17129.0,54,2511,194.64772727272728,88,0,0.0,{},{},4,0,0,0,0,2,False,True
https://networks.exchangepoint.tech/,9d368ed6-82b6-4e09-9e76-7c73c4afaf20,2025-05-12 22:27:57,"{'eth': 50, 'arp': 6, 'ip': 44, 'tcp': 42, 'tls': 17, 'DATA': 5, 'icmp': 2}",50,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 86, 68, 78, 68, 74, 531, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 126, 68, 98, 212, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 50, 50, 42, 42]",6713,42,2510,134.26,42,"[74, 74, 66, 68, 68, 70, 86, 68, 78, 68, 74, 531, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 126, 68, 98, 212, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6361,66,2510,151.45238095238096,42,0,0,0,0.0,1.1596e-05,0.082920162,0.0647426628,0,0,[],0,0,0,0.0,44,"[74, 74, 66, 68, 68, 70, 86, 68, 78, 68, 74, 531, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 126, 68, 98, 212, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 50, 50]",6461,50,2510,146.8409090909091,44,0,0.0,0,{},{},0,5,0,0,0,0,2,False,True,
https://networks.exchangepoint.tech/,168f18dd-311b-40a9-88e0-dd5734bf0533,2025-05-12 22:29:30,"{'eth': 118, 'arp': 6, 'ip': 112, 'tcp': 112, 'tls': 23, 'DATA': 8, 'ssh': 12, 'http': 8, 'json': 4}",118,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 78, 68, 74, 548, 68, 69, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 84, 288, 66, 66, 74, 74, 66, 89, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 106, 66, 1202, 1002, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 114, 66, 590, 66, 82, 2882, 4290, 66, 66, 1607, 66, 68, 68, 70, 82, 66, 66, 110, 66, 110, 66, 66, 66, 66, 66, 66, 142, 110, 118, 66, 66, 66, 42, 42, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",72749,42,4290,616.5169491525423,112,"[74, 74, 66, 68, 68, 70, 78, 68, 74, 548, 68, 69, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 84, 288, 66, 66, 74, 74, 66, 89, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 106, 66, 1202, 1002, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 114, 66, 590, 66, 82, 2882, 4290, 66, 66, 1607, 66, 68, 68, 70, 82, 66, 66, 110, 66, 110, 66, 66, 66, 66, 66, 66, 142, 110, 118, 66, 66, 66, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",72497,54,4290,647.2946428571429,112,0,0,0,0.0,2.9347e-05,0.12128048,0.03538283356,0,0,[],0,0,0,0.0,112,"[74, 74, 66, 68, 68, 70, 78, 68, 74, 548, 68, 69, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 84, 288, 66, 66, 74, 74, 66, 89, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 106, 66, 1202, 1002, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 114, 66, 590, 66, 82, 2882, 4290, 66, 66, 1607, 66, 68, 68, 70, 82, 66, 66, 110, 66, 110, 66, 66, 66, 66, 66, 66, 142, 110, 118, 66, 66, 66, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",72497,54,4290,647.2946428571429,112,0,0.0,0,{},{},0,8,0,0,0,0,2,False,True,
https://networks.exchangepoint.tech/,dd991f0e-ee9d-48f0-87ef-2d684292b3c4,2025-05-12 22:31:00,"{'eth': 81, 'arp': 6, 'ip': 75, 'tcp': 75, 'tls': 23, 'DATA': 8}",81,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 106, 68, 88, 511, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42, 54, 54, 54, 54, 54, 54]",59209,42,4290,730.9753086419753,75,"[74, 74, 66, 68, 68, 70, 106, 68, 88, 511, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54]",58957,54,4290,786.0933333333334,75,0,0,0,0.0,1.1672e-05,0.147148492,0.0486460294516129,0,0,[],0,0,0,0.0,75,"[74, 74, 66, 68, 68, 70, 106, 68, 88, 511, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54]",58957,54,4290,786.0933333333334,75,0,0.0,0,{},{},0,8,0,0,0,0,2,False,True,
https://networks.exchangepoint.tech/,9de3456f-9f08-40ab-899e-404e02c5fa19,2025-05-12 22:32:28,"{'eth': 63, 'arp': 6, 'ip': 57, 'tcp': 57, 'tls': 17, 'DATA': 4, 'http': 4, 'json': 2}",63,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 120, 68, 96, 68, 84, 68, 78, 66, 66, 66, 66, 66, 455, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 68, 70, 88, 68, 80, 266, 66, 66, 406, 68, 68, 70, 72, 72, 70, 66, 66, 66, 42, 42, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",11623,42,2512,184.4920634920635,57,"[74, 74, 66, 68, 68, 70, 120, 68, 96, 68, 84, 68, 78, 66, 66, 66, 66, 66, 455, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 68, 70, 88, 68, 80, 266, 66, 66, 406, 68, 68, 70, 72, 72, 70, 66, 66, 66, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",11371,54,2512,199.49122807017545,57,0,0,0,0.0,2.6607e-05,0.082579335,0.05507351864,0,0,[],0,0,0,0.0,57,"[74, 74, 66, 68, 68, 70, 120, 68, 96, 68, 84, 68, 78, 66, 66, 66, 66, 66, 455, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 68, 70, 88, 68, 80, 266, 66, 66, 406, 68, 68, 70, 72, 72, 70, 66, 66, 66, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",11371,54,2512,199.49122807017545,57,0,0.0,0,{},{},0,4,0,0,0,0,2,False,True,
https://networks.exchangepoint.tech/,9aee5ec0-9832-4e10-9c54-787cfc94a8fc,2025-05-12 22:33:57,"{'eth': 70, 'arp': 6, 'ip': 64, 'tcp': 64, 'tls': 23, 'DATA': 8}",70,"[42, 42, 74, 42, 42, 74, 66, 68, 68, 70, 102, 68, 86, 68, 78, 503, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 290, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 1474, 1607, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",58547,42,2882,836.3857142857142,64,"[74, 74, 66, 68, 68, 70, 102, 68, 86, 68, 78, 503, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 290, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 1474, 1607, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58295,66,2882,910.859375,64,0,0,0,0.0,4.074e-06,0.121353275,0.05312976264,0,0,[],0,0,0,0.0,64,"[74, 74, 66, 68, 68, 70, 102, 68, 86, 68, 78, 503, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 290, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 1474, 1607, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58295,66,2882,910.859375,64,0,0.0,0,{},{},0,8,0,0,0,0,2,False,True,
https://networks.exchangepoint.tech/,75c8280e-630a-4dd4-9395-5ff816503295,2025-05-12 22:35:27,"{'eth': 76, 'arp': 4, 'ip': 72, 'tcp': 72, 'tls': 22, 'DATA': 9}",76,"[42, 42, 74, 74, 66, 68, 68, 70, 76, 74, 76, 68, 74, 516, 68, 66, 66, 66, 85, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 144, 68, 108, 184, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 42, 42, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 72, 72, 70, 66, 66, 66]",59008,42,4290,776.421052631579,72,"[74, 74, 66, 68, 68, 70, 76, 74, 76, 68, 74, 516, 68, 66, 66, 66, 85, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 144, 68, 108, 184, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 72, 72, 70, 66, 66, 66]",58840,66,4290,817.2222222222222,72,0,0,0,0.0,2.1555e-05,0.08443463,0.0461852506428571,0,0,[],0,0,0,0.0,72,"[74, 74, 66, 68, 68, 70, 76, 74, 76, 68, 74, 516, 68, 66, 66, 66, 85, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 144, 68, 108, 184, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 72, 72, 70, 66, 66, 66]",58840,66,4290,817.2222222222222,72,0,0.0,0,{},{},0,9,0,0,0,0,2,False,True,
https://networks.exchangepoint.tech/,57ac55e2-8f97-4f78-96fe-098aaa32ee7e,2025-05-12 22:36:54,"{'eth': 52, 'arp': 4, 'ip': 48, 'tcp': 48, 'tls': 19, 'DATA': 5}",52,"[42, 42, 105, 105, 66, 74, 74, 66, 68, 68, 70, 84, 68, 78, 482, 68, 125, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 118, 68, 94, 68, 82, 206, 66, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",7004,42,2511,134.69230769230768,48,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 84, 68, 78, 482, 68, 125, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 118, 68, 94, 68, 82, 206, 66, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6836,66,2511,142.41666666666666,48,0,0,0,0.0,2.7626e-05,0.0832078,0.0581629736666666,0,0,[],0,0,0,0.0,48,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 84, 68, 78, 482, 68, 125, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 118, 68, 94, 68, 82, 206, 66, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6836,66,2511,142.41666666666666,48,0,0.0,0,{},{},0,5,0,0,0,0,2,False,True,
https://networks.exchangepoint.tech/,8fe0873a-8b14-40b3-b1e8-b5cce7de79ab,2025-05-12 22:38:23,"{'eth': 55, 'arp': 6, 'ip': 49, 'tcp': 49, 'tls': 17, 'DATA': 4}",55,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 82, 554, 68, 69, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 68, 70, 70, 296, 66, 406, 66, 68, 68, 68, 68, 68, 68, 68, 68, 68, 70, 68, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",7076,42,2511,128.65454545454546,49,"[74, 74, 66, 68, 68, 70, 82, 554, 68, 69, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 68, 70, 70, 296, 66, 406, 66, 68, 68, 68, 68, 68, 68, 68, 68, 68, 70, 68, 66, 66, 66, 66, 66, 66, 66, 66, 66]",6824,66,2511,139.26530612244898,49,0,0,0,0.0,4.005e-05,0.083975148,0.0657039877619047,0,0,[],0,0,0,0.0,49,"[74, 74, 66, 68, 68, 70, 82, 554, 68, 69, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 68, 70, 70, 296, 66, 406, 66, 68, 68, 68, 68, 68, 68, 68, 68, 68, 70, 68, 66, 66, 66, 66, 66, 66, 66, 66, 66]",6824,66,2511,139.26530612244898,49,0,0.0,0,{},{},0,4,0,0,0,0,2,False,True,
https://networks.exchangepoint.tech/,d9866cd8-77e4-4319-9c13-3c0070332dc0,2025-05-12 22:39:54,"{'eth': 72, 'arp': 6, 'ip': 66, 'tcp': 66, 'tls': 23, 'DATA': 8}",72,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 92, 68, 82, 76, 521, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",58687,42,4290,815.0972222222222,66,"[74, 74, 66, 68, 68, 70, 92, 68, 82, 76, 521, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58435,66,4290,885.3787878787879,66,0,0,0,0.0,3.974e-06,0.147659509,0.055902618,0,0,[],0,0,0,0.0,66,"[74, 74, 66, 68, 68, 70, 92, 68, 82, 76, 521, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58435,66,4290,885.3787878787879,66,0,0.0,0,{},{},0,8,0,0,0,0,2,False,True,
