website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,89ddc754-f7bd-4f89-9c2b-64052a00f0e5,2025-05-13 21:32:46,"{'eth': 90, 'ip': 86, 'tcp': 86, 'tls': 25, 'arp': 4, 'DATA': 8, 'ssh': 1}",90,"[105, 105, 66, 42, 42, 74, 74, 74, 74, 74, 66, 68, 68, 70, 82, 68, 76, 547, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 76, 74, 288, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 42, 42, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 76, 68, 70, 74, 66, 66, 66, 66, 66, 66, 66, 66, 106, 54, 54, 54, 54, 54, 54, 54, 54]",59977,42,4290,666.4111111111112,86,"[105, 105, 66, 74, 74, 74, 74, 74, 66, 68, 68, 70, 82, 68, 76, 547, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 76, 74, 288, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 76, 68, 70, 74, 66, 66, 66, 66, 66, 66, 66, 66, 106, 54, 54, 54, 54, 54, 54, 54, 54]",59809,54,4290,695.453488372093,86,2,0,0,2.3255813953488373,6.616e-06,3.447635328,0.1554195719117647,0,0,[],0,0,0,0,86,"[105, 105, 66, 74, 74, 74, 74, 74, 66, 68, 68, 70, 82, 68, 76, 547, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 76, 74, 288, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 76, 68, 70, 74, 66, 66, 66, 66, 66, 66, 66, 66, 106, 54, 54, 54, 54, 54, 54, 54, 54]",59809,54,4290,695.453488372093,86,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,36987fd0-aa98-4f4c-979f-23e96808775d,2025-05-13 21:33:20,"{'eth': 145, 'ip': 139, 'tcp': 139, 'ssh': 16, 'arp': 6, 'tls': 25, 'http': 8, 'json': 4, 'DATA': 8}",145,"[74, 74, 66, 89, 66, 106, 42, 42, 66, 1002, 1202, 66, 114, 66, 590, 82, 66, 74, 74, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 74, 66, 81, 66, 106, 1202, 1242, 42, 42, 105, 105, 66, 81, 78, 90, 66, 1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 281, 1900, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1242, 74, 74, 66, 68, 68, 70, 84, 380, 68, 226, 68, 79, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 102, 68, 86, 248, 66, 66, 66, 54, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 74, 74, 66, 66, 66, 66, 66, 66, 42, 42]",78265,42,4290,539.7586206896551,139,"[74, 74, 66, 89, 66, 106, 66, 1002, 1202, 66, 114, 66, 590, 82, 66, 74, 74, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 74, 66, 81, 66, 106, 1202, 1242, 105, 105, 66, 81, 78, 90, 66, 1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 281, 1900, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1242, 74, 74, 66, 68, 68, 70, 84, 380, 68, 226, 68, 79, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 102, 68, 86, 248, 66, 66, 66, 54, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 74, 74, 66, 66, 66, 66, 66, 66]",78013,54,4290,561.2446043165468,139,6,1,0,4.316546762589928,6.242e-06,1.488148685,0.0725624809384615,0,0,[],0,0,0,0,139,"[74, 74, 66, 89, 66, 106, 66, 1002, 1202, 66, 114, 66, 590, 82, 66, 74, 74, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 74, 66, 81, 66, 106, 1202, 1242, 105, 105, 66, 81, 78, 90, 66, 1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 281, 1900, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1242, 74, 74, 66, 68, 68, 70, 84, 380, 68, 226, 68, 79, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 102, 68, 86, 248, 66, 66, 66, 54, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 74, 74, 66, 66, 66, 66, 66, 66]",78013,54,4290,561.2446043165468,139,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,f7ae83af-805c-4bf2-8a17-ca296226fce2,2025-05-13 21:33:53,"{'eth': 85, 'arp': 6, 'ip': 79, 'tcp': 79, 'tls': 23, 'DATA': 8}",85,"[42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 74, 74, 66, 68, 68, 70, 112, 68, 92, 68, 82, 483, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 78, 70, 66, 66, 66, 66, 66, 66, 42, 42]",59449,42,4290,699.4,79,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 112, 68, 92, 68, 82, 483, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 78, 70, 66, 66, 66, 66, 66, 66]",59197,54,4290,749.3291139240506,79,0,0,0,0.0,4.44e-06,0.125959457,0.0444048896875,0,0,[],0,0,0,0,79,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 112, 68, 92, 68, 82, 483, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 78, 70, 66, 66, 66, 66, 66, 66]",59197,54,4290,749.3291139240506,79,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,a9ae884a-ed9e-42e9-a5e7-64d819cf3a74,2025-05-13 21:34:28,"{'eth': 100, 'ip': 96, 'tcp': 96, 'http': 8, 'json': 4, 'arp': 4, 'tls': 23, 'DATA': 8}",100,"[1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 281, 1900, 54, 54, 54, 281, 281, 54, 54, 54, 54, 42, 42, 74, 74, 66, 68, 68, 70, 76, 68, 74, 312, 68, 192, 68, 66, 66, 66, 66, 66, 66, 179, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 70, 302, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",68634,42,4290,686.34,96,"[1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 281, 1900, 54, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 76, 68, 74, 312, 68, 192, 68, 66, 66, 66, 66, 66, 66, 179, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 70, 302, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",68466,54,4290,713.1875,96,0,0,0,0.0,6.487e-06,0.148292853,0.0489065074523809,0,0,[],0,0,0,0,96,"[1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 281, 1900, 54, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 76, 68, 74, 312, 68, 192, 68, 66, 66, 66, 66, 66, 66, 179, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 70, 302, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",68466,54,4290,713.1875,96,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,67f06ff7-9b92-42d2-9f79-19f17cd1b4d8,2025-05-13 21:35:01,"{'eth': 83, 'arp': 6, 'ip': 77, 'tcp': 77, 'tls': 23, 'DATA': 8}",83,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 98, 86, 94, 68, 82, 68, 76, 66, 66, 66, 465, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 274, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",59421,42,4290,715.9156626506024,77,"[74, 74, 66, 68, 68, 70, 98, 86, 94, 68, 82, 68, 76, 66, 66, 66, 465, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 274, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59169,66,4290,768.4285714285714,77,0,0,0,0.0,7.76e-06,0.142963161,0.0522734428285714,0,0,[],0,0,0,0,77,"[74, 74, 66, 68, 68, 70, 98, 86, 94, 68, 82, 68, 76, 66, 66, 66, 465, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 274, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1623, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59169,66,4290,768.4285714285714,77,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,06dbf686-4192-4690-a8ab-4be2e906861a,2025-05-13 21:35:35,"{'eth': 77, 'arp': 6, 'ip': 71, 'tcp': 71, 'tls': 23, 'DATA': 8}",77,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 102, 68, 86, 517, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 68, 74, 264, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1623, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66, 42, 42]",59025,42,4290,766.5584415584416,71,"[74, 74, 66, 68, 68, 70, 102, 68, 86, 517, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 68, 74, 264, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1623, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66]",58773,66,4290,827.7887323943662,71,0,0,0,0.0,6.094e-06,0.107580273,0.0437465277931034,0,0,[],0,0,0,0,71,"[74, 74, 66, 68, 68, 70, 102, 68, 86, 517, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 68, 74, 264, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1623, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66]",58773,66,4290,827.7887323943662,71,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,bbc89158-d08a-4746-9b9c-fd3e69bee056,2025-05-13 21:36:09,"{'eth': 121, 'ip': 117, 'tcp': 117, 'ssh': 22, 'arp': 4, 'tls': 23, 'DATA': 8}",121,"[66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 42, 42, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 66, 68, 68, 70, 78, 68, 74, 553, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",67703,42,2882,559.5289256198347,117,"[66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 66, 68, 68, 70, 78, 68, 74, 553, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66, 66, 66, 66]",67535,66,2882,577.2222222222222,117,0,0,0,0.0,1.3453e-05,0.323744865,0.0883430894821428,0,0,[],0,0,0,0,117,"[66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 66, 68, 68, 70, 78, 68, 74, 553, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66, 66, 66, 66]",67535,66,2882,577.2222222222222,117,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,396cd054-1bc5-49c6-803d-822d83f513fe,2025-05-13 21:36:42,"{'eth': 78, 'arp': 6, 'ip': 72, 'tcp': 72, 'tls': 23, 'DATA': 8}",78,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 80, 68, 76, 549, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 78, 68, 74, 284, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",59083,42,2882,757.474358974359,72,"[74, 74, 66, 68, 68, 70, 80, 68, 76, 549, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 78, 68, 74, 284, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66, 66, 66, 66]",58831,66,2882,817.0972222222222,72,0,0,0,0.0,1.033e-05,0.123718121,0.0406937712903225,0,0,[],0,0,0,0,72,"[74, 74, 66, 68, 68, 70, 80, 68, 76, 549, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 78, 68, 74, 284, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66, 66, 66, 66, 66]",58831,66,2882,817.0972222222222,72,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,2887713d-9d79-4020-9db9-9c6dd77ff14c,2025-05-13 21:37:17,"{'eth': 142, 'arp': 6, 'ip': 136, 'tcp': 136, 'tls': 28, 'DATA': 9, 'ssh': 12, 'http': 8, 'json': 4}",142,"[42, 42, 74, 74, 66, 68, 68, 70, 112, 68, 92, 68, 82, 76, 80, 42, 42, 66, 66, 459, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 98, 68, 84, 78, 68, 74, 68, 72, 224, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 68, 68, 70, 74, 74, 66, 105, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 1900, 54, 1900, 54, 281, 54, 281, 54, 54, 54, 1900, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 42, 42]",74235,42,2882,522.7816901408451,136,"[74, 74, 66, 68, 68, 70, 112, 68, 92, 68, 82, 76, 80, 66, 66, 459, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 98, 68, 84, 78, 68, 74, 68, 72, 224, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 68, 68, 70, 74, 74, 66, 105, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 1900, 54, 1900, 54, 281, 54, 281, 54, 54, 54, 1900, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66]",73983,54,2882,543.9926470588235,136,0,0,0,0.0,1.0025e-05,0.326066321,0.0718694948852459,0,0,[],0,0,0,0,136,"[74, 74, 66, 68, 68, 70, 112, 68, 92, 68, 82, 76, 80, 66, 66, 459, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 98, 68, 84, 78, 68, 74, 68, 72, 224, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 68, 68, 70, 74, 74, 66, 105, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 1900, 54, 1900, 54, 281, 54, 281, 54, 54, 54, 1900, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66]",73983,54,2882,543.9926470588235,136,0,0.0,0,{},{},0,9,0,0,0,0
https://networks.exchangepoint.tech/,9f6e5193-8e04-4052-85d3-20bd650d5897,2025-05-13 21:37:51,"{'eth': 102, 'arp': 4, 'ip': 98, 'tcp': 98, 'tls': 25, 'DATA': 9}",102,"[42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 88, 68, 80, 76, 80, 68, 76, 66, 501, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 98, 68, 84, 90, 88, 90, 68, 80, 168, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 70, 68, 70, 72, 78, 78, 78, 74, 78, 66, 66, 66, 42, 42]",60675,42,4290,594.8529411764706,98,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 88, 68, 80, 76, 80, 68, 76, 66, 501, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 98, 68, 84, 90, 88, 90, 68, 80, 168, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 70, 68, 70, 72, 78, 78, 78, 74, 78, 66, 66, 66]",60507,54,4290,617.4183673469388,98,1,4,1,1.020408163265306,2.1783e-05,0.209621962,0.0567612894411764,0,0,[],0,0,0,0,98,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 88, 68, 80, 76, 80, 68, 76, 66, 501, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 98, 68, 84, 90, 88, 90, 68, 80, 168, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 70, 68, 70, 72, 78, 78, 78, 74, 78, 66, 66, 66]",60507,54,4290,617.4183673469388,98,0,0.0,0,{},{},0,9,0,0,0,0
https://networks.exchangepoint.tech/,f6d7c8ed-e948-4ab0-bb99-db4483d6fefd,2025-05-13 21:38:26,"{'eth': 89, 'arp': 6, 'ip': 83, 'tcp': 83, 'tls': 25, 'http': 8, 'json': 4, 'DATA': 8}",89,"[42, 42, 105, 105, 66, 66, 1900, 54, 1900, 54, 1900, 54, 281, 1900, 54, 281, 54, 54, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42, 74, 74, 66, 68, 68, 70, 92, 68, 82, 531, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 136, 236, 66, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66, 42, 42]",67948,42,4290,763.4606741573034,83,"[105, 105, 66, 66, 1900, 54, 1900, 54, 1900, 54, 281, 1900, 54, 281, 54, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 92, 68, 82, 531, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 136, 236, 66, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66]",67696,54,4290,815.6144578313254,83,0,1,0,0.0,7.654e-06,0.109781822,0.0375613389032258,0,0,[],0,0,0,0,83,"[105, 105, 66, 66, 1900, 54, 1900, 54, 1900, 54, 281, 1900, 54, 281, 54, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 92, 68, 82, 531, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 136, 236, 66, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 72, 80, 66, 66, 66, 66]",67696,54,4290,815.6144578313254,83,0,0.0,0,{},{},0,8,0,0,0,0
