website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://www.oneindia.com/,b115eca5-54b7-455a-9970-2663e1e0a4aa,2025-05-06 05:02:05,"{'eth': 108, 'ip': 104, 'tcp': 100, 'tls': 53, 'arp': 4, 'udp': 4, 'dns': 4, 'DATA': 3}",108,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 105, 105, 66, 42, 42, 299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66, 87, 87, 119, 119, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 106, 76, 76, 76, 210, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 541, 1457, 2848, 506, 97, 66, 66, 66, 66, 105, 105, 66, 42, 42, 117, 1065, 66, 278, 66, 135, 105, 66]",26198,42,3388,242.57407407407408,100,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 105, 105, 66, 299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 106, 76, 76, 76, 210, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 541, 1457, 2848, 506, 97, 66, 66, 66, 66, 105, 105, 66, 117, 1065, 66, 278, 66, 135, 105, 66]",25618,66,3388,256.18,100,1,0,0,1.0,2.0374e-05,0.165917433,0.01211776934042553,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,104,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 105, 105, 66, 299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66, 87, 87, 119, 119, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 106, 76, 76, 76, 210, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 541, 1457, 2848, 506, 97, 66, 66, 66, 66, 105, 105, 66, 117, 1065, 66, 278, 66, 135, 105, 66]",26030,66,3388,250.28846153846155,104,0,0.0,{'1': 4},{},3,0,0,0,0
https://www.oneindia.com/,1e0e903c-1979-4437-b022-bc150edf517e,2025-05-06 05:47:04,"{'eth': 89, 'ip': 83, 'tcp': 79, 'tls': 39, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 4}",89,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 42, 42, 87, 87, 119, 74, 74, 119, 66, 76, 76, 86, 186, 76, 136, 816, 76, 93, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 88, 66, 66, 76, 76, 86, 106, 76, 96, 200, 66, 66, 626, 66, 76, 76, 77, 66, 97, 66, 543, 1457, 2848, 506, 66, 97, 66, 66, 66, 66, 42, 42, 105, 105, 66, 1086, 66, 259, 66, 135, 66, 105, 66, 42, 42]",23196,42,3388,260.6292134831461,79,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 74, 74, 66, 76, 76, 86, 186, 76, 136, 816, 76, 93, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 88, 66, 66, 76, 76, 86, 106, 76, 96, 200, 66, 66, 626, 66, 76, 76, 77, 66, 97, 66, 543, 1457, 2848, 506, 66, 97, 66, 66, 66, 66, 105, 105, 66, 1086, 66, 259, 66, 135, 66, 105, 66]",22532,66,3388,285.2151898734177,79,1,0,0,1.2658227848101267,1.9637e-05,0.140361288,0.013656658285714284,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,83,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 87, 87, 119, 74, 74, 119, 66, 76, 76, 86, 186, 76, 136, 816, 76, 93, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 88, 66, 66, 76, 76, 86, 106, 76, 96, 200, 66, 66, 626, 66, 76, 76, 77, 66, 97, 66, 543, 1457, 2848, 506, 66, 97, 66, 66, 66, 66, 105, 105, 66, 1086, 66, 259, 66, 135, 66, 105, 66]",22944,66,3388,276.43373493975906,83,0,0.0,{'1': 4},{},4,0,0,0,0
https://www.oneindia.com/,26179447-8794-4371-9704-972c99253175,2025-05-06 06:34:01,"{'eth': 108, 'ip': 102, 'tcp': 98, 'tls': 43, 'arp': 6, 'ssh': 1, 'udp': 4, 'dns': 4, 'DATA': 3}",108,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 66, 438, 93, 93, 78, 42, 42, 74, 74, 66, 106, 66, 42, 42, 87, 87, 119, 119, 74, 74, 66, 76, 76, 86, 256, 76, 76, 86, 206, 76, 146, 66, 66, 66, 66, 593, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 96, 76, 76, 76, 76, 76, 200, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 541, 1457, 1457, 1457, 506, 97, 66, 66, 66, 66, 105, 105, 66, 42, 42, 90, 66, 66, 66, 66, 66, 117, 1065, 66, 259, 66, 135, 105, 66]",24558,42,3388,227.38888888888889,98,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 66, 438, 93, 93, 78, 74, 74, 66, 106, 66, 74, 74, 66, 76, 76, 86, 256, 76, 76, 86, 206, 76, 146, 66, 66, 66, 66, 593, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 96, 76, 76, 76, 76, 76, 200, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 541, 1457, 1457, 1457, 506, 97, 66, 66, 66, 66, 105, 105, 66, 90, 66, 66, 66, 66, 66, 117, 1065, 66, 259, 66, 135, 105, 66]",23894,66,3388,243.81632653061226,98,2,0,0,2.0408163265306123,2.4901e-05,0.249913394,0.017906090585365856,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,102,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 66, 438, 93, 93, 78, 74, 74, 66, 106, 66, 87, 87, 119, 119, 74, 74, 66, 76, 76, 86, 256, 76, 76, 86, 206, 76, 146, 66, 66, 66, 66, 593, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 96, 76, 76, 76, 76, 76, 200, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 541, 1457, 1457, 1457, 506, 97, 66, 66, 66, 66, 105, 105, 66, 90, 66, 66, 66, 66, 66, 117, 1065, 66, 259, 66, 135, 105, 66]",24306,66,3388,238.2941176470588,102,0,0.0,{'1': 4},{},3,0,0,0,0
https://www.oneindia.com/,1ffa8215-045d-4c80-b58f-9ab267a10ef7,2025-05-06 07:27:56,"{'eth': 210, 'ip': 202, 'tcp': 198, 'tls': 67, 'arp': 8, 'udp': 4, 'dns': 4, 'DATA': 7, 'http': 8, 'json': 4}",210,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 42, 42, 105, 105, 66, 87, 87, 119, 74, 74, 66, 76, 76, 86, 216, 76, 156, 76, 126, 733, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 119, 76, 76, 76, 76, 252, 76, 76, 74, 66, 635, 66, 66, 76, 76, 76, 67, 66, 541, 1457, 1457, 66, 1457, 506, 97, 66, 66, 66, 66, 42, 42, 7106, 7106, 66, 66, 66, 66, 66, 5698, 11330, 11330, 66, 66, 5698, 5698, 66, 66, 66, 66, 66, 66, 66, 66, 7516, 66, 66, 66, 66, 66, 66, 66, 267, 66, 165, 105, 16472, 32878, 7259, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 278, 135, 117, 105, 16472, 32878, 6506, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 266, 156, 66, 16472, 66, 66, 66, 66, 1157, 66, 66, 105, 66, 66, 268, 66, 135, 66, 105, 66, 623, 66, 258, 66, 135, 66, 105, 66, 42, 42, 1884, 54, 1884, 54, 281, 281, 54, 54, 54, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 90, 66, 66, 66, 66, 66, 42, 42]",230527,42,32878,1097.747619047619,198,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 105, 105, 66, 74, 74, 66, 76, 76, 86, 216, 76, 156, 76, 126, 733, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 252, 76, 76, 74, 66, 635, 66, 66, 76, 76, 76, 67, 66, 541, 1457, 1457, 66, 1457, 506, 97, 66, 66, 66, 66, 7106, 7106, 66, 66, 66, 66, 66, 5698, 11330, 11330, 66, 66, 5698, 5698, 66, 66, 66, 66, 66, 66, 66, 66, 7516, 66, 66, 66, 66, 66, 66, 66, 267, 66, 165, 105, 16472, 32878, 7259, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 278, 135, 117, 105, 16472, 32878, 6506, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 266, 156, 66, 16472, 66, 66, 66, 66, 1157, 66, 66, 105, 66, 66, 268, 66, 135, 66, 105, 66, 623, 66, 258, 66, 135, 66, 105, 66, 1884, 54, 1884, 54, 281, 281, 54, 54, 54, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 90, 66, 66, 66, 66, 66]",229779,54,32878,1160.5,198,2,0,0,1.0101010101010102,1.5701e-05,0.151720989,0.006730516188405797,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,202,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 105, 105, 66, 87, 87, 119, 74, 74, 66, 76, 76, 86, 216, 76, 156, 76, 126, 733, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 119, 76, 76, 76, 76, 252, 76, 76, 74, 66, 635, 66, 66, 76, 76, 76, 67, 66, 541, 1457, 1457, 66, 1457, 506, 97, 66, 66, 66, 66, 7106, 7106, 66, 66, 66, 66, 66, 5698, 11330, 11330, 66, 66, 5698, 5698, 66, 66, 66, 66, 66, 66, 66, 66, 7516, 66, 66, 66, 66, 66, 66, 66, 267, 66, 165, 105, 16472, 32878, 7259, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 278, 135, 117, 105, 16472, 32878, 6506, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 266, 156, 66, 16472, 66, 66, 66, 66, 1157, 66, 66, 105, 66, 66, 268, 66, 135, 66, 105, 66, 623, 66, 258, 66, 135, 66, 105, 66, 1884, 54, 1884, 54, 281, 281, 54, 54, 54, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 90, 66, 66, 66, 66, 66]",230191,54,32878,1139.5594059405942,202,0,0.0,{'1': 4},{},7,0,0,0,0
https://www.oneindia.com/,9b95e93d-19be-4f36-a633-512ab0d14a8e,2025-05-06 08:15:16,"{'eth': 95, 'ip': 89, 'tcp': 85, 'tls': 40, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 3, 'ssh': 1}",95,"[1094, 66, 260, 66, 135, 66, 105, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 66, 437, 93, 93, 78, 42, 42, 105, 105, 66, 741, 66, 258, 66, 135, 66, 105, 87, 87, 119, 119, 74, 74, 66, 66, 76, 76, 86, 236, 816, 76, 123, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 146, 76, 76, 190, 66, 66, 626, 66, 76, 76, 76, 97, 67, 66, 541, 1457, 2848, 506, 97, 66, 66, 66, 66, 42, 42, 74, 74, 66, 106, 66, 42, 42]",24629,42,3388,259.2526315789474,85,"[1094, 66, 260, 66, 135, 66, 105, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 66, 437, 93, 93, 78, 105, 105, 66, 741, 66, 258, 66, 135, 66, 105, 74, 74, 66, 66, 76, 76, 86, 236, 816, 76, 123, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 146, 76, 76, 190, 66, 66, 626, 66, 76, 76, 76, 97, 67, 66, 541, 1457, 2848, 506, 97, 66, 66, 66, 66, 74, 74, 66, 106, 66]",23965,66,3388,281.94117647058823,85,1,0,0,1.1764705882352942,5.571e-06,0.196160841,0.019289863365853657,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,89,"[1094, 66, 260, 66, 135, 66, 105, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 66, 437, 93, 93, 78, 105, 105, 66, 741, 66, 258, 66, 135, 66, 105, 87, 87, 119, 119, 74, 74, 66, 66, 76, 76, 86, 236, 816, 76, 123, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 146, 76, 76, 190, 66, 66, 626, 66, 76, 76, 76, 97, 67, 66, 541, 1457, 2848, 506, 97, 66, 66, 66, 66, 74, 74, 66, 106, 66]",24377,66,3388,273.8988764044944,89,0,0.0,{'1': 4},{},3,0,0,0,0
https://www.oneindia.com/,e529de55-ef2a-4ef0-8d7a-89140d3ba305,2025-05-06 09:03:09,"{'eth': 132, 'arp': 6, 'ip': 126, 'tcp': 118, 'tls': 39, 'ssh': 21, 'udp': 4, 'dns': 4, 'DATA': 2, 'icmp': 4}",132,"[42, 42, 74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 74, 74, 66, 106, 66, 42, 42, 87, 87, 119, 119, 74, 74, 66, 76, 76, 86, 246, 76, 166, 76, 126, 106, 126, 66, 66, 66, 66, 66, 593, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 76, 270, 66, 66, 635, 66, 76, 76, 76, 67, 542, 1457, 2848, 537, 66, 66, 66, 66, 66, 117, 1065, 66, 259, 66, 135, 105, 66, 42, 42, 66, 66, 54, 77, 54, 94, 1134, 1190, 374, 366, 238, 54, 198, 54, 118, 182, 118, 182, 118, 54, 54, 54, 182, 118, 182, 118, 182, 118, 134, 54, 54, 54, 749, 66, 275, 66, 135, 66, 105, 66, 82, 82, 82, 82]",31026,42,3387,235.04545454545453,118,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 74, 74, 66, 106, 66, 74, 74, 66, 76, 76, 86, 246, 76, 166, 76, 126, 106, 126, 66, 66, 66, 66, 66, 593, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 76, 270, 66, 66, 635, 66, 76, 76, 76, 67, 542, 1457, 2848, 537, 66, 66, 66, 66, 66, 117, 1065, 66, 259, 66, 135, 105, 66, 66, 66, 54, 77, 54, 94, 1134, 1190, 374, 366, 238, 54, 198, 54, 118, 182, 118, 182, 118, 54, 54, 54, 182, 118, 182, 118, 182, 118, 134, 54, 54, 54, 749, 66, 275, 66, 135, 66, 105, 66]",30034,54,3387,254.52542372881356,118,0,0,0,0.0,2.0616e-05,0.249982104,0.05447498203076923,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,126,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 74, 74, 66, 106, 66, 87, 87, 119, 119, 74, 74, 66, 76, 76, 86, 246, 76, 166, 76, 126, 106, 126, 66, 66, 66, 66, 66, 593, 66, 66, 66, 66, 66, 66, 2903, 66, 76, 76, 76, 76, 76, 270, 66, 66, 635, 66, 76, 76, 76, 67, 542, 1457, 2848, 537, 66, 66, 66, 66, 66, 117, 1065, 66, 259, 66, 135, 105, 66, 66, 66, 54, 77, 54, 94, 1134, 1190, 374, 366, 238, 54, 198, 54, 118, 182, 118, 182, 118, 54, 54, 54, 182, 118, 182, 118, 182, 118, 134, 54, 54, 54, 749, 66, 275, 66, 135, 66, 105, 66, 82, 82, 82, 82]",30774,54,3387,244.23809523809524,126,0,0.0,{'1': 4},{},2,0,0,0,0
https://www.oneindia.com/,2c2f783f-3a66-48e3-b8b4-6267029c3d94,2025-05-06 09:49:06,"{'eth': 100, 'ip': 94, 'tcp': 90, 'tls': 33, 'http': 8, 'json': 4, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 2}",100,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 42, 42, 1884, 54, 281, 54, 54, 105, 105, 66, 87, 87, 119, 74, 119, 74, 66, 76, 76, 86, 316, 76, 206, 653, 66, 66, 66, 66, 66, 66, 66, 2902, 86, 66, 78, 76, 76, 76, 76, 280, 66, 635, 66, 76, 76, 76, 67, 543, 1457, 2848, 537, 66, 66, 66, 66, 66, 66, 42, 42, 117, 1065, 66, 267, 66, 135, 105, 66, 42, 42]",31957,42,3388,319.57,90,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 105, 105, 66, 74, 74, 66, 76, 76, 86, 316, 76, 206, 653, 66, 66, 66, 66, 66, 66, 66, 2902, 86, 66, 78, 76, 76, 76, 76, 280, 66, 635, 66, 76, 76, 76, 67, 543, 1457, 2848, 537, 66, 66, 66, 66, 66, 66, 117, 1065, 66, 267, 66, 135, 105, 66]",31293,54,3388,347.7,90,2,1,0,2.2222222222222223,1.5702e-05,0.044005543,0.00494343658974359,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,94,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 105, 105, 66, 87, 87, 119, 74, 119, 74, 66, 76, 76, 86, 316, 76, 206, 653, 66, 66, 66, 66, 66, 66, 66, 2902, 86, 66, 78, 76, 76, 76, 76, 280, 66, 635, 66, 76, 76, 76, 67, 543, 1457, 2848, 537, 66, 66, 66, 66, 66, 66, 117, 1065, 66, 267, 66, 135, 105, 66]",31705,54,3388,337.28723404255317,94,0,0.0,{'1': 4},{},2,0,0,0,0
https://www.oneindia.com/,dcc4d020-7607-4040-bc43-ac4d9fa40c74,2025-05-06 10:35:03,"{'eth': 108, 'ip': 104, 'tcp': 100, 'tls': 35, 'arp': 4, 'http': 8, 'json': 4, 'udp': 4, 'dns': 4, 'DATA': 4}",108,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 42, 42, 1884, 54, 1884, 54, 1884, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 87, 87, 119, 119, 74, 74, 66, 76, 76, 86, 256, 76, 176, 743, 743, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 87, 78, 78, 76, 76, 86, 156, 76, 92, 76, 76, 86, 114, 66, 66, 66, 66, 626, 66, 76, 76, 77, 66, 97, 66, 66, 538, 66, 1457, 2848, 506, 97, 66, 66, 66, 66, 42, 42, 1094, 66, 269, 66, 135, 66, 105, 66]",33144,42,3389,306.8888888888889,100,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 1884, 54, 1884, 54, 1884, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 74, 74, 66, 76, 76, 86, 256, 76, 176, 743, 743, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 87, 78, 78, 76, 76, 86, 156, 76, 92, 76, 76, 86, 114, 66, 66, 66, 66, 626, 66, 76, 76, 77, 66, 97, 66, 66, 538, 66, 1457, 2848, 506, 97, 66, 66, 66, 66, 1094, 66, 269, 66, 135, 66, 105, 66]",32564,54,3389,325.64,100,3,1,0,3.0,3.7e-06,0.133915842,0.026176943642857144,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,104,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 1884, 54, 1884, 54, 1884, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 87, 87, 119, 119, 74, 74, 66, 76, 76, 86, 256, 76, 176, 743, 743, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 87, 78, 78, 76, 76, 86, 156, 76, 92, 76, 76, 86, 114, 66, 66, 66, 66, 626, 66, 76, 76, 77, 66, 97, 66, 66, 538, 66, 1457, 2848, 506, 97, 66, 66, 66, 66, 1094, 66, 269, 66, 135, 66, 105, 66]",32976,54,3389,317.0769230769231,104,0,0.0,{'1': 4},{},4,0,0,0,0
https://www.oneindia.com/,da2e591e-528d-448c-a840-09eb09490531,2025-05-06 11:22:10,"{'eth': 137, 'ip': 133, 'udp': 10, 'dns': 10, 'tcp': 123, 'tls': 42, 'http': 8, 'json': 4, 'arp': 4, 'ssh': 5, 'DATA': 3}",137,"[93, 93, 97, 74, 74, 66, 394, 66, 3387, 66, 209, 231, 183, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 1884, 1884, 54, 54, 281, 54, 54, 281, 54, 54, 1884, 54, 1884, 281, 54, 54, 54, 281, 54, 54, 42, 42, 74, 74, 66, 81, 66, 106, 66, 1202, 738, 66, 66, 90, 66, 54, 117, 1065, 66, 87, 87, 119, 119, 74, 74, 66, 269, 66, 135, 105, 76, 76, 86, 116, 76, 106, 186, 76, 76, 86, 66, 66, 66, 793, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 66, 76, 76, 76, 76, 106, 76, 76, 76, 76, 200, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 542, 1457, 66, 2848, 537, 66, 66, 66, 66, 42, 42, 741, 66, 259, 66, 135, 66, 105, 66]",37736,42,3387,275.44525547445255,123,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 1884, 1884, 54, 54, 281, 54, 54, 281, 54, 54, 1884, 54, 1884, 281, 54, 54, 54, 281, 54, 54, 74, 74, 66, 81, 66, 106, 66, 1202, 738, 66, 66, 90, 66, 54, 117, 1065, 66, 74, 74, 66, 269, 66, 135, 105, 76, 76, 86, 116, 76, 106, 186, 76, 76, 86, 66, 66, 66, 793, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 66, 76, 76, 76, 76, 106, 76, 76, 76, 76, 200, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 542, 1457, 66, 2848, 537, 66, 66, 66, 66, 741, 66, 259, 66, 135, 66, 105, 66]",36250,54,3387,294.7154471544715,123,1,0,0,0.8130081300813009,1.4606e-05,0.207720715,0.017195682462962963,10,10,"[93, 93, 97, 209, 231, 183, 87, 87, 119, 119]",1318,87,231,131.8,0,10,0,133,"[93, 93, 97, 74, 74, 66, 394, 66, 3387, 66, 209, 231, 183, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 1884, 1884, 54, 54, 281, 54, 54, 281, 54, 54, 1884, 54, 1884, 281, 54, 54, 54, 281, 54, 54, 74, 74, 66, 81, 66, 106, 66, 1202, 738, 66, 66, 90, 66, 54, 117, 1065, 66, 87, 87, 119, 119, 74, 74, 66, 269, 66, 135, 105, 76, 76, 86, 116, 76, 106, 186, 76, 76, 86, 66, 66, 66, 793, 66, 66, 66, 66, 66, 66, 66, 66, 2903, 66, 66, 76, 76, 76, 76, 106, 76, 76, 76, 76, 200, 66, 66, 626, 66, 66, 76, 76, 76, 67, 97, 66, 542, 1457, 66, 2848, 537, 66, 66, 66, 66, 741, 66, 259, 66, 135, 66, 105, 66]",37568,54,3387,282.4661654135338,133,0,0.0,"{'1': 6, '28': 4}",{},3,0,0,0,0
https://www.oneindia.com/,d56297f5-f722-44b7-8c82-59f601a98ee8,2025-05-06 12:09:00,"{'eth': 110, 'ip': 104, 'tcp': 100, 'tls': 37, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 3, 'http': 8, 'json': 4}",110,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 624, 66, 268, 66, 135, 66, 105, 66, 42, 42, 87, 87, 119, 74, 119, 74, 66, 76, 76, 86, 386, 76, 236, 76, 166, 443, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2904, 66, 76, 76, 76, 76, 106, 76, 76, 76, 210, 66, 66, 626, 97, 541, 1457, 2848, 537, 66, 66, 66, 66, 537, 78, 76, 76, 77, 66, 66, 66, 66, 105, 105, 66, 42, 42, 1884, 54, 1884, 54, 281, 54, 281, 54, 54, 54, 1884, 54, 281, 1884, 54, 54, 54, 281, 54, 54, 42, 42]",32599,42,3388,296.3545454545455,100,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 624, 66, 268, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 386, 76, 236, 76, 166, 443, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2904, 66, 76, 76, 76, 76, 106, 76, 76, 76, 210, 66, 66, 626, 97, 541, 1457, 2848, 537, 66, 66, 66, 66, 537, 78, 76, 76, 77, 66, 66, 66, 66, 105, 105, 66, 1884, 54, 1884, 54, 281, 54, 281, 54, 54, 54, 1884, 54, 281, 1884, 54, 54, 54, 281, 54, 54]",31935,54,3388,319.35,100,2,0,0,2.0,3.564e-06,0.127206903,0.014838608318181817,4,4,"[87, 87, 119, 119]",412,87,119,103.0,0,4,0,104,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 93, 78, 624, 66, 268, 66, 135, 66, 105, 66, 87, 87, 119, 74, 119, 74, 66, 76, 76, 86, 386, 76, 236, 76, 166, 443, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2904, 66, 76, 76, 76, 76, 106, 76, 76, 76, 210, 66, 66, 626, 97, 541, 1457, 2848, 537, 66, 66, 66, 66, 537, 78, 76, 76, 77, 66, 66, 66, 66, 105, 105, 66, 1884, 54, 1884, 54, 281, 54, 281, 54, 54, 54, 1884, 54, 281, 1884, 54, 54, 54, 281, 54, 54]",32347,54,3388,311.02884615384613,104,0,0.0,{'1': 4},{},3,0,0,0,0
