website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://www.mac.gov.tw/,a2723cf6-529a-4ce6-bf9c-d2e67d3b9f2f,2025-05-06 12:46:59,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
https://www.mac.gov.tw/,c7bcda87-73b0-4d59-918b-3e82db206fb9,2025-05-06 13:28:00,"{'eth': 24, 'ip': 24, 'tcp': 24, 'tls': 13}",24,"[74, 74, 66, 583, 66, 2884, 66, 146, 152, 153, 610, 66, 97, 66, 97, 66, 1175, 1457, 1457, 2848, 1697, 289, 78, 66]",14333,66,2884,597.2083333333334,24,"[74, 74, 66, 583, 66, 2884, 66, 146, 152, 153, 610, 66, 97, 66, 97, 66, 1175, 1457, 1457, 2848, 1697, 289, 78, 66]",14333,66,2884,597.2083333333334,24,1,0,0,4.166666666666666,1.0291e-05,0.011114447,0.005501329,0,0,[],0,0,0,0,24,"[74, 74, 66, 583, 66, 2884, 66, 146, 152, 153, 610, 66, 97, 66, 97, 66, 1175, 1457, 1457, 2848, 1697, 289, 78, 66]",14333,66,2884,597.2083333333334,24,0,0.0,0,{},{},0,0,0,0,0,0
https://www.mac.gov.tw/,18e24e87-6d51-4db0-8282-3ac520eceffd,2025-05-06 14:08:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
https://www.mac.gov.tw/,df15311e-4e17-4004-be1a-40369b9d4aa4,2025-05-06 14:50:22,"{'eth': 21, 'ip': 21, 'tcp': 21, 'tls': 12}",21,"[74, 74, 66, 583, 66, 2885, 66, 146, 152, 153, 66, 619, 66, 97, 1177, 1457, 2848, 3057, 97, 66, 66]",13881,66,3057,661.0,21,"[74, 74, 66, 583, 66, 2885, 66, 146, 152, 153, 66, 619, 66, 97, 1177, 1457, 2848, 3057, 97, 66, 66]",13881,66,3057,661.0,21,0,0,0,0.0,1.5874e-05,0.021783608,0.007259010888888889,0,0,[],0,0,0,0,21,"[74, 74, 66, 583, 66, 2885, 66, 146, 152, 153, 66, 619, 66, 97, 1177, 1457, 2848, 3057, 97, 66, 66]",13881,66,3057,661.0,21,0,0.0,0,{},{},0,0,0,0,0,0
