website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://www.linguamatix.com/,f7d39212-d478-4c0a-9e67-0e5d9e845b0f,2025-04-08 16:44:05,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.000204,0.326875,0.13312983333333334,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.linguamatix.com/,eba33e1b-107d-480b-af08-1f12f57feb0e,2025-04-08 16:44:24,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.000159,0.289732,0.129025,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.linguamatix.com/,e64d3eec-de92-4037-a688-18356a810e20,2025-04-08 16:44:43,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.000222,0.243983,0.1214985,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.linguamatix.com/,ce67fe8b-46e5-403f-b4aa-a5bc78219ec1,2025-04-08 16:45:02,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.000227,0.411657,0.15926683333333333,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.linguamatix.com/,88a03ceb-1a90-4c6c-9dde-cc1ec0619e9a,2025-04-08 16:45:22,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.000219,0.279802,0.12794566666666665,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.linguamatix.com/,2bcd27f9-a846-450e-8c27-f43c40fab58b,2025-04-08 16:45:42,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.00022,0.27571,0.13292583333333333,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.linguamatix.com/,e4d840f5-159e-4f29-a410-3a44188880e9,2025-04-08 16:46:00,"{'eth': 14, 'ip': 14, 'tcp': 14, 'http': 2}",14,"[78, 74, 66, 148, 66, 404, 78, 1354, 1354, 66, 66, 66, 66, 66]",3952,66,1354,282.2857142857143,14,"[78, 74, 66, 148, 66, 404, 78, 1354, 1354, 66, 66, 66, 66, 66]",3952,66,1354,282.2857142857143,14,0,1,0,0.0,0.000229,0.225659,0.11264683333333332,0,0,[],0,0,0,0,14,"[78, 74, 66, 148, 66, 404, 78, 1354, 1354, 66, 66, 66, 66, 66]",3952,66,1354,282.2857142857143,14,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.linguamatix.com/,748d69a2-06f0-4b83-a016-32e6ad88c14e,2025-04-08 16:46:19,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.000221,0.230415,0.11251333333333334,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.linguamatix.com/,4a746b43-2d78-4cf4-8d89-daa05a0c6c71,2025-04-08 16:46:39,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.00022,0.267946,0.121726,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.linguamatix.com/,eba5252d-0e64-4d75-8438-f0919256d879,2025-04-08 16:46:58,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0,0,0.0,0.000216,0.236602,0.11804533333333334,0,0,[],0,0,0,0,13,"[78, 74, 66, 148, 66, 1354, 1354, 404, 66, 66, 66, 66, 66]",3874,66,1354,298.0,13,0,0.0,0,{},{},0,1,0,0,0,0,False
