website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.wsj.com/specialcoverage/malaysia-controversy,47247f0d-b053-413d-9e4c-dc1b88ac51fa,2025-04-14 09:49:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,087104c6-3ad6-4277-8c14-15bf1b2f0041,2025-04-14 09:50:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,845b9e01-c7bc-4ae2-bfcc-d1a735caeb47,2025-04-14 09:50:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,497139d1-54cd-4e82-ae35-0a5889847e38,2025-04-14 09:51:00,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,3f8414fe-f7c2-438f-9ddf-baf65b6a3ade,2025-04-14 09:51:18,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,09bda1e4-2dec-4965-bed8-0f290cd42a2d,2025-04-14 09:51:48,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,263af77f-e376-47de-a13b-9e9dea07014b,2025-04-14 09:52:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,ffbdfc6b-5d48-48ab-a324-2e2f50554c17,2025-04-14 09:52:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,27eb249c-0642-46fe-b24d-2325f41e636b,2025-04-14 09:53:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.wsj.com/specialcoverage/malaysia-controversy,c30eb28b-f290-4411-8331-9d06ef9368e7,2025-04-14 09:53:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
