website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.tamilnet.com/,e4b507e9-ef5f-4af0-b802-b6a4d0cad627,2025-04-29 14:55:16,"{'eth': 706, 'ip': 706, 'udp': 45, 'dtls': 10, 'tcp': 661, 'tls': 451, 'DATA': 74, 'quic': 29}",706,"[168, 132, 162, 123, 66, 259, 66, 121, 66, 104, 66, 148, 66, 105, 102, 102, 66, 115, 168, 132, 120, 104, 66, 147, 66, 106, 101, 103, 66, 54, 66, 117, 120, 102, 144, 105, 115, 66, 66, 116, 122, 104, 66, 178, 66, 102, 66, 114, 121, 104, 66, 146, 66, 105, 66, 101, 102, 66, 485, 75, 114, 228, 66, 101, 66, 91, 66, 95, 66, 142, 190, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 512, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 114, 121, 105, 145, 102, 66, 101, 104, 66, 279, 137, 66, 91, 72, 66, 110, 121, 104, 148, 66, 66, 115, 66, 102, 66, 112, 121, 104, 100, 66, 148, 105, 66, 102, 66, 659, 1354, 169, 66, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 684, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 1354, 1354, 1354, 1354, 684, 668, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1277, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 456, 66, 66, 122, 137, 66, 163, 116, 66, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 66, 1354, 1354, 453, 1354, 1354, 1354, 66, 66, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 707, 1354, 1354, 66, 1354, 453, 1354, 1354, 1126, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 263, 66, 90, 66, 66, 66, 66, 494, 75, 116, 164, 127, 66, 122, 104, 66, 114, 116, 104, 146, 66, 105, 115, 66, 116, 121, 104, 66, 159, 101, 102, 66, 114, 120, 105, 66, 146, 66, 105, 66, 101, 102, 66, 120, 122, 66, 116, 120, 104, 66, 149, 66, 105, 115, 66, 116, 121, 104, 66, 146, 106, 66, 115, 66, 114, 137, 100, 66, 163, 122, 66, 124, 138, 66, 148, 101, 102, 102, 66, 114, 121, 105, 66, 148, 105, 101, 66, 103, 66, 114, 121, 104, 66, 146, 66, 105, 102, 102, 66, 114, 120, 117, 66, 146, 66, 105, 103, 66, 123, 120, 104, 146, 66, 66, 102, 101, 102, 66, 114, 100, 66, 137, 66, 179, 66, 122, 120, 104, 66, 148, 66, 102, 66, 101, 66, 102, 66, 115, 137, 66, 144, 105, 101, 103, 66, 114, 122, 104, 66, 146, 66, 105, 101, 102, 66, 122, 122, 1292, 1292, 1292, 124, 82, 82, 1292, 1292, 1292, 1292, 990, 344, 69, 151, 1288, 936, 66, 1292, 162, 76, 73, 69, 75, 114, 121, 106, 100, 66, 146, 66, 105, 104, 66, 66, 66, 705, 318, 79, 66, 78, 74, 66, 247, 66, 1354, 826, 1354, 277, 66, 66, 1354, 1354, 98, 66, 1354, 1354, 1354, 1354, 252, 66, 66, 914, 128, 66, 168, 132, 155, 66, 1134, 66, 259, 66, 495, 75, 120, 66, 122, 66, 168, 132, 98, 66, 94, 66, 115, 66, 121, 105, 101, 66, 163, 102, 66, 114, 121, 105, 66, 102, 66, 146, 102, 66, 102, 66, 115, 120, 104, 66, 101, 66, 149, 102, 103, 66, 118, 120, 115, 66, 147, 106, 66, 103, 66, 109, 136, 101, 66, 119, 117, 104, 66, 100, 66, 147, 66, 105, 102, 66, 109, 121, 104, 101, 66, 114, 116, 117, 66, 66, 147, 105, 102, 66, 148, 105, 102, 66, 147, 105, 102, 66, 115, 122, 101, 106, 66, 148, 105, 115, 66, 119, 121, 106, 66, 148, 102, 103, 101, 66, 123, 75, 115, 122, 104, 66, 148, 66, 105, 101, 66, 117, 66, 111, 121, 104, 146, 66, 106, 102, 66, 103, 66, 112, 121, 104, 146, 105, 66, 66, 101, 102, 66, 112, 121, 104, 66, 144, 105, 66, 101, 102, 66, 114, 121, 105, 144, 66, 105, 101, 102, 66, 110, 137, 143, 105, 101, 119, 66, 115, 120, 104, 148, 66, 106, 101, 66, 102, 66]",223435,54,1354,316.4801699716714,661,"[162, 123, 66, 259, 66, 121, 66, 104, 66, 148, 66, 105, 102, 102, 66, 115, 120, 104, 66, 147, 66, 106, 101, 103, 66, 54, 66, 117, 120, 102, 144, 105, 115, 66, 66, 116, 122, 104, 66, 178, 66, 102, 66, 114, 121, 104, 66, 146, 66, 105, 66, 101, 102, 66, 114, 228, 66, 101, 66, 91, 66, 95, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 512, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 114, 121, 105, 145, 102, 66, 101, 104, 66, 279, 137, 66, 91, 72, 66, 110, 121, 104, 148, 66, 66, 115, 66, 102, 66, 112, 121, 104, 100, 66, 148, 105, 66, 102, 66, 659, 1354, 169, 66, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 684, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 1354, 1354, 1354, 1354, 684, 668, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1277, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 456, 66, 66, 122, 137, 66, 163, 116, 66, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 66, 1354, 1354, 453, 1354, 1354, 1354, 66, 66, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 707, 1354, 1354, 66, 1354, 453, 1354, 1354, 1126, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 263, 66, 90, 66, 66, 66, 66, 116, 164, 127, 66, 122, 104, 66, 114, 116, 104, 146, 66, 105, 115, 66, 116, 121, 104, 66, 159, 101, 102, 66, 114, 120, 105, 66, 146, 66, 105, 66, 101, 102, 66, 120, 122, 66, 116, 120, 104, 66, 149, 66, 105, 115, 66, 116, 121, 104, 66, 146, 106, 66, 115, 66, 114, 137, 100, 66, 163, 122, 66, 124, 138, 66, 148, 101, 102, 102, 66, 114, 121, 105, 66, 148, 105, 101, 66, 103, 66, 114, 121, 104, 66, 146, 66, 105, 102, 102, 66, 114, 120, 117, 66, 146, 66, 105, 103, 66, 123, 120, 104, 146, 66, 66, 102, 101, 102, 66, 114, 100, 66, 137, 66, 179, 66, 122, 120, 104, 66, 148, 66, 102, 66, 101, 66, 102, 66, 115, 137, 66, 144, 105, 101, 103, 66, 114, 122, 104, 66, 146, 66, 105, 101, 102, 66, 122, 122, 114, 121, 106, 100, 66, 146, 66, 105, 104, 66, 66, 66, 78, 74, 66, 247, 66, 1354, 826, 1354, 277, 66, 66, 1354, 1354, 98, 66, 1354, 1354, 1354, 1354, 252, 66, 66, 914, 128, 66, 155, 66, 1134, 66, 259, 66, 120, 66, 122, 66, 98, 66, 94, 66, 115, 66, 121, 105, 101, 66, 163, 102, 66, 114, 121, 105, 66, 102, 66, 146, 102, 66, 102, 66, 115, 120, 104, 66, 101, 66, 149, 102, 103, 66, 118, 120, 115, 66, 147, 106, 66, 103, 66, 109, 136, 101, 66, 119, 117, 104, 66, 100, 66, 147, 66, 105, 102, 66, 109, 121, 104, 101, 66, 114, 116, 117, 66, 66, 147, 105, 102, 66, 148, 105, 102, 66, 147, 105, 102, 66, 115, 122, 101, 106, 66, 148, 105, 115, 66, 119, 121, 106, 66, 148, 102, 103, 101, 66, 115, 122, 104, 66, 148, 66, 105, 101, 66, 117, 66, 111, 121, 104, 146, 66, 106, 102, 66, 103, 66, 112, 121, 104, 146, 105, 66, 66, 101, 102, 66, 112, 121, 104, 66, 144, 105, 66, 101, 102, 66, 114, 121, 105, 144, 66, 105, 101, 102, 66, 110, 137, 143, 105, 101, 119, 66, 115, 120, 104, 148, 66, 106, 101, 66, 102, 66]",203915,54,1354,308.4947049924357,661,2,0,0,0.30257186081694404,2.3e-05,0.116639,0.004761201716738197,45,45,"[168, 132, 168, 132, 485, 75, 142, 190, 494, 75, 1292, 1292, 1292, 124, 82, 82, 1292, 1292, 1292, 1292, 990, 344, 69, 151, 1288, 936, 66, 1292, 162, 76, 73, 69, 75, 705, 318, 79, 66, 168, 132, 495, 75, 168, 132, 123, 75]",19520,66,1292,433.77777777777777,0,0,0,706,"[168, 132, 162, 123, 66, 259, 66, 121, 66, 104, 66, 148, 66, 105, 102, 102, 66, 115, 168, 132, 120, 104, 66, 147, 66, 106, 101, 103, 66, 54, 66, 117, 120, 102, 144, 105, 115, 66, 66, 116, 122, 104, 66, 178, 66, 102, 66, 114, 121, 104, 66, 146, 66, 105, 66, 101, 102, 66, 485, 75, 114, 228, 66, 101, 66, 91, 66, 95, 66, 142, 190, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 512, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 114, 121, 105, 145, 102, 66, 101, 104, 66, 279, 137, 66, 91, 72, 66, 110, 121, 104, 148, 66, 66, 115, 66, 102, 66, 112, 121, 104, 100, 66, 148, 105, 66, 102, 66, 659, 1354, 169, 66, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 684, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 1354, 1354, 1354, 1354, 684, 668, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1277, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 456, 66, 66, 122, 137, 66, 163, 116, 66, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 66, 1354, 1354, 453, 1354, 1354, 1354, 66, 66, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 707, 1354, 1354, 66, 1354, 453, 1354, 1354, 1126, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 263, 66, 90, 66, 66, 66, 66, 494, 75, 116, 164, 127, 66, 122, 104, 66, 114, 116, 104, 146, 66, 105, 115, 66, 116, 121, 104, 66, 159, 101, 102, 66, 114, 120, 105, 66, 146, 66, 105, 66, 101, 102, 66, 120, 122, 66, 116, 120, 104, 66, 149, 66, 105, 115, 66, 116, 121, 104, 66, 146, 106, 66, 115, 66, 114, 137, 100, 66, 163, 122, 66, 124, 138, 66, 148, 101, 102, 102, 66, 114, 121, 105, 66, 148, 105, 101, 66, 103, 66, 114, 121, 104, 66, 146, 66, 105, 102, 102, 66, 114, 120, 117, 66, 146, 66, 105, 103, 66, 123, 120, 104, 146, 66, 66, 102, 101, 102, 66, 114, 100, 66, 137, 66, 179, 66, 122, 120, 104, 66, 148, 66, 102, 66, 101, 66, 102, 66, 115, 137, 66, 144, 105, 101, 103, 66, 114, 122, 104, 66, 146, 66, 105, 101, 102, 66, 122, 122, 1292, 1292, 1292, 124, 82, 82, 1292, 1292, 1292, 1292, 990, 344, 69, 151, 1288, 936, 66, 1292, 162, 76, 73, 69, 75, 114, 121, 106, 100, 66, 146, 66, 105, 104, 66, 66, 66, 705, 318, 79, 66, 78, 74, 66, 247, 66, 1354, 826, 1354, 277, 66, 66, 1354, 1354, 98, 66, 1354, 1354, 1354, 1354, 252, 66, 66, 914, 128, 66, 168, 132, 155, 66, 1134, 66, 259, 66, 495, 75, 120, 66, 122, 66, 168, 132, 98, 66, 94, 66, 115, 66, 121, 105, 101, 66, 163, 102, 66, 114, 121, 105, 66, 102, 66, 146, 102, 66, 102, 66, 115, 120, 104, 66, 101, 66, 149, 102, 103, 66, 118, 120, 115, 66, 147, 106, 66, 103, 66, 109, 136, 101, 66, 119, 117, 104, 66, 100, 66, 147, 66, 105, 102, 66, 109, 121, 104, 101, 66, 114, 116, 117, 66, 66, 147, 105, 102, 66, 148, 105, 102, 66, 147, 105, 102, 66, 115, 122, 101, 106, 66, 148, 105, 115, 66, 119, 121, 106, 66, 148, 102, 103, 101, 66, 123, 75, 115, 122, 104, 66, 148, 66, 105, 101, 66, 117, 66, 111, 121, 104, 146, 66, 106, 102, 66, 103, 66, 112, 121, 104, 146, 105, 66, 66, 101, 102, 66, 112, 121, 104, 66, 144, 105, 66, 101, 102, 66, 114, 121, 105, 144, 66, 105, 101, 102, 66, 110, 137, 143, 105, 101, 119, 66, 115, 120, 104, 148, 66, 106, 101, 66, 102, 66]",223435,54,1354,316.4801699716714,706,0,0.0,{},{},74,1561,33,453,195.125,5,True,False
https://www.tamilnet.com/,79df2148-d801-49d2-b745-6c96c7c80f65,2025-04-29 14:55:28,"{'eth': 500, 'ip': 500, 'udp': 188, 'DATA': 180, 'tcp': 312, 'tls': 194, 'dtls': 12, 'quic': 67}",500,"[63, 75, 730, 683, 79, 210, 122, 74, 67, 127, 142, 1354, 1090, 1354, 942, 66, 66, 368, 66, 239, 104, 66, 121, 75, 1288, 1292, 1292, 1292, 951, 69, 65, 66, 74, 71, 66, 1288, 1292, 1145, 77, 74, 66, 347, 346, 347, 75, 168, 132, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 512, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 66, 120, 122, 66, 652, 1354, 169, 66, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 66, 66, 66, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 670, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 422, 1354, 1354, 1354, 453, 1354, 612, 123, 123, 66, 66, 75, 168, 132, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1094, 1354, 1354, 1354, 1354, 1354, 1354, 225, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 219, 110, 97, 66, 90, 66, 97, 78, 78, 66, 66, 1288, 1292, 1292, 1292, 542, 69, 65, 74, 66, 1288, 1292, 428, 302, 77, 73, 66, 165, 194, 64, 77, 133, 105, 66, 66, 105, 66, 1292, 1292, 82, 1292, 1292, 209, 560, 163, 73, 66, 147, 66, 105, 762, 75, 75, 66, 66, 1287, 366, 82, 68, 91, 66, 95, 66, 142, 1286, 1292, 1292, 1292, 630, 69, 65, 192, 74, 66, 78, 66, 1288, 1292, 842, 216, 77, 73, 66, 1292, 1292, 118, 496, 82, 1292, 1292, 334, 1000, 83, 66, 120, 73, 162, 64, 73, 363, 63, 77, 67, 1292, 1292, 124, 82, 1292, 1292, 1292, 351, 100, 983, 1292, 66, 120, 75, 73, 1288, 1292, 471, 236, 162, 67, 75, 74, 67, 71, 76, 1292, 66, 403, 79, 76, 66, 140, 172, 124, 66, 146, 105, 102, 66, 66, 78, 74, 66, 583, 66, 1354, 1354, 597, 66, 66, 130, 594, 66, 746, 97, 1354, 67, 66, 97, 66, 66, 751, 66, 141, 1287, 1292, 515, 75, 75, 1286, 1292, 1292, 1292, 617, 69, 65, 192, 66, 74, 78, 66, 504, 82, 68, 1022, 1288, 1136, 77, 74, 66, 260, 239, 66, 143, 175, 78, 74, 66, 810, 66, 278, 66, 130, 158, 950, 344, 66, 593, 66, 97, 600, 66, 103, 66, 103, 66, 66, 160, 66, 54, 66, 123, 75, 168, 132, 123, 75, 168, 132, 54, 66]",252671,54,1354,505.342,312,"[127, 142, 1354, 1090, 1354, 942, 66, 66, 368, 66, 239, 104, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 512, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 66, 120, 122, 66, 652, 1354, 169, 66, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 66, 66, 66, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 670, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 422, 1354, 1354, 1354, 453, 1354, 612, 66, 66, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1094, 1354, 1354, 1354, 1354, 1354, 1354, 225, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 219, 110, 97, 66, 90, 66, 97, 78, 78, 66, 66, 133, 105, 66, 66, 105, 66, 147, 66, 105, 66, 91, 66, 95, 66, 124, 66, 146, 105, 102, 66, 66, 78, 74, 66, 583, 66, 1354, 1354, 597, 66, 66, 130, 594, 66, 746, 97, 1354, 67, 66, 97, 66, 66, 751, 66, 260, 239, 66, 78, 74, 66, 810, 66, 278, 66, 130, 158, 950, 344, 66, 593, 66, 97, 600, 66, 103, 66, 103, 66, 66, 160, 66, 54, 66, 54, 66]",168649,54,1354,540.5416666666666,312,2,0,0,0.641025641025641,7.1e-05,0.061818,0.00558140243902439,188,188,"[63, 75, 730, 683, 79, 210, 122, 74, 67, 121, 75, 1288, 1292, 1292, 1292, 951, 69, 65, 66, 74, 71, 66, 1288, 1292, 1145, 77, 74, 66, 347, 346, 347, 75, 168, 132, 123, 123, 75, 168, 132, 1288, 1292, 1292, 1292, 542, 69, 65, 74, 66, 1288, 1292, 428, 302, 77, 73, 66, 165, 194, 64, 77, 1292, 1292, 82, 1292, 1292, 209, 560, 163, 73, 66, 762, 75, 75, 66, 1287, 366, 82, 68, 142, 1286, 1292, 1292, 1292, 630, 69, 65, 192, 74, 66, 78, 66, 1288, 1292, 842, 216, 77, 73, 66, 1292, 1292, 118, 496, 82, 1292, 1292, 334, 1000, 83, 66, 120, 73, 162, 64, 73, 363, 63, 77, 67, 1292, 1292, 124, 82, 1292, 1292, 1292, 351, 100, 983, 1292, 66, 120, 75, 73, 1288, 1292, 471, 236, 162, 67, 75, 74, 67, 71, 76, 1292, 66, 403, 79, 76, 66, 140, 172, 141, 1287, 1292, 515, 75, 75, 1286, 1292, 1292, 1292, 617, 69, 65, 192, 66, 74, 78, 66, 504, 82, 68, 1022, 1288, 1136, 77, 74, 66, 143, 175, 123, 75, 168, 132, 123, 75, 168, 132]",84022,63,1292,446.9255319148936,0,0,0,500,"[63, 75, 730, 683, 79, 210, 122, 74, 67, 127, 142, 1354, 1090, 1354, 942, 66, 66, 368, 66, 239, 104, 66, 121, 75, 1288, 1292, 1292, 1292, 951, 69, 65, 66, 74, 71, 66, 1288, 1292, 1145, 77, 74, 66, 347, 346, 347, 75, 168, 132, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 512, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 66, 120, 122, 66, 652, 1354, 169, 66, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 66, 66, 66, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 670, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 169, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 422, 1354, 1354, 1354, 453, 1354, 612, 123, 123, 66, 66, 75, 168, 132, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 1354, 1354, 1354, 1354, 840, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1094, 1354, 1354, 1354, 1354, 1354, 1354, 225, 1354, 1354, 1354, 453, 1354, 1354, 1354, 453, 1354, 219, 110, 97, 66, 90, 66, 97, 78, 78, 66, 66, 1288, 1292, 1292, 1292, 542, 69, 65, 74, 66, 1288, 1292, 428, 302, 77, 73, 66, 165, 194, 64, 77, 133, 105, 66, 66, 105, 66, 1292, 1292, 82, 1292, 1292, 209, 560, 163, 73, 66, 147, 66, 105, 762, 75, 75, 66, 66, 1287, 366, 82, 68, 91, 66, 95, 66, 142, 1286, 1292, 1292, 1292, 630, 69, 65, 192, 74, 66, 78, 66, 1288, 1292, 842, 216, 77, 73, 66, 1292, 1292, 118, 496, 82, 1292, 1292, 334, 1000, 83, 66, 120, 73, 162, 64, 73, 363, 63, 77, 67, 1292, 1292, 124, 82, 1292, 1292, 1292, 351, 100, 983, 1292, 66, 120, 75, 73, 1288, 1292, 471, 236, 162, 67, 75, 74, 67, 71, 76, 1292, 66, 403, 79, 76, 66, 140, 172, 124, 66, 146, 105, 102, 66, 66, 78, 74, 66, 583, 66, 1354, 1354, 597, 66, 66, 130, 594, 66, 746, 97, 1354, 67, 66, 97, 66, 66, 751, 66, 141, 1287, 1292, 515, 75, 75, 1286, 1292, 1292, 1292, 617, 69, 65, 192, 66, 74, 78, 66, 504, 82, 68, 1022, 1288, 1136, 77, 74, 66, 260, 239, 66, 143, 175, 78, 74, 66, 810, 66, 278, 66, 130, 158, 950, 344, 66, 593, 66, 97, 600, 66, 103, 66, 103, 66, 66, 160, 66, 54, 66, 123, 75, 168, 132, 123, 75, 168, 132, 54, 66]",252671,54,1354,505.342,500,0,0.0,{},{},180,47087,21,1250,413.0438596491228,5,True,False
