website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://123moviesfreez.com/,462d1efb-8a94-435d-9804-6862fcfcf296,2025-04-09 14:25:12,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 473, 54, 54, 54, 54, 54]",1446,54,473,85.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 473, 54, 54, 54, 54, 54]",1446,54,473,85.05882352941177,17,0,0,0,0.0,0.000178,0.011341,0.007162111111111111,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 473, 54, 54, 54, 54, 54]",1446,54,473,85.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,16e64446-f1fd-4868-8ee8-94a6b258b137,2025-04-09 14:25:23,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,0.00014,0.014445,0.008782666666666668,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,e30776c3-b88a-4c5c-acd1-28fc47b5b2a5,2025-04-09 14:25:33,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,8.8e-05,0.013335,0.008170666666666666,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,f947331d-f574-44e9-beda-3d31e99bbf77,2025-04-09 14:25:43,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,0.000173,0.01197,0.007394777777777778,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,ae0218e0-08c6-4ed3-8f35-6afafde99831,2025-04-09 14:25:54,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,0.000115,0.012146,0.007640444444444445,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,f6ef5736-ed4f-4edf-b9b2-65ad9b0a1783,2025-04-09 14:26:05,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,0.00015,0.013462,0.00847,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,48c3b263-05a9-4649-ad61-9288f3394ba0,2025-04-09 14:26:15,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,0.00016,0.013129,0.008073333333333333,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,2d7f955c-5546-402e-b54d-9ee5baa861b4,2025-04-09 14:26:26,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,0.000178,0.011166,0.007099555555555555,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,71c02d5d-7b72-4461-a916-0ab4a8297e90,2025-04-09 14:26:36,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,0.000175,0.012208,0.007490111111111111,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://123moviesfreez.com/,e57d0031-00c7-4435-ba17-b8b8920038c4,2025-04-09 14:26:46,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0,0,0.0,0.000184,0.012852,0.007537555555555555,0,0,[],0,0,0,0,17,"[78, 58, 54, 79, 79, 79, 60, 54, 54, 54, 54, 983, 54, 54, 54, 54, 54]",1956,54,983,115.05882352941177,17,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
