website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.startv.co.tz/,3210b43b-cfb6-4cfc-b519-897a02ed149d,2025-04-25 10:17:48,"{'eth': 93, 'ip': 93, 'tcp': 93, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",93,"[78, 66, 54, 79, 79, 79, 58, 133, 66, 551, 54, 78, 66, 54, 79, 79, 79, 129, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86481,54,1436,929.9032258064516,93,"[78, 66, 54, 79, 79, 79, 58, 133, 66, 551, 54, 78, 66, 54, 79, 79, 79, 129, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86481,54,1436,929.9032258064516,93,2,0,0,2.1505376344086025,9.8e-05,0.195288,0.03019205882352941,0,0,[],0,0,0,0,93,"[78, 66, 54, 79, 79, 79, 58, 133, 66, 551, 54, 78, 66, 54, 79, 79, 79, 129, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86481,54,1436,929.9032258064516,93,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,4206a1c8-4e93-42d6-9f12-d8849e057dc5,2025-04-25 10:18:00,"{'eth': 109, 'ip': 109, 'tcp': 109, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 54, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 60, 60, 54, 54]",87210,54,1436,800.0917431192661,109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 54, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 60, 60, 54, 54]",87210,54,1436,800.0917431192661,109,0,0,0,0.0,3.2e-05,0.035341,0.0114185,0,0,[],0,0,0,0,109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 54, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 60, 60, 54, 54]",87210,54,1436,800.0917431192661,109,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,0bb1a9ce-85ce-4792-812d-68e391920c6f,2025-04-25 10:18:13,"{'eth': 101, 'ip': 101, 'tcp': 101, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",101,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86772,54,1436,859.1287128712871,101,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86772,54,1436,859.1287128712871,101,0,0,0,0.0,0.000117,0.033835,0.013611625,0,0,[],0,0,0,0,101,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86772,54,1436,859.1287128712871,101,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,de61d26a-5766-44f0-ba65-38a4e13c1969,2025-04-25 10:18:25,"{'eth': 98, 'ip': 98, 'tcp': 98, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",98,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86616,54,1436,883.8367346938776,98,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86616,54,1436,883.8367346938776,98,0,0,0,0.0,0.000113,0.035416,0.01601913043478261,0,0,[],0,0,0,0,98,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86616,54,1436,883.8367346938776,98,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,98a9243f-2d0f-4ccf-a4f7-2f691653867c,2025-04-25 10:18:38,"{'eth': 97, 'ip': 97, 'tcp': 97, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",97,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86562,54,1436,892.3917525773196,97,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86562,54,1436,892.3917525773196,97,0,0,0,0.0,0.000135,0.034885,0.01648381818181818,0,0,[],0,0,0,0,97,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",86562,54,1436,892.3917525773196,97,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,f2e9e098-a13e-4505-a905-9cb39897604a,2025-04-25 10:18:53,"{'eth': 104, 'ip': 104, 'tcp': 104, 'DATA': 3, 'http': 3, 'data-text-lines': 1}",104,"[78, 66, 54, 79, 79, 79, 58, 133, 66, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",87007,54,1436,836.6057692307693,104,"[78, 66, 54, 79, 79, 79, 58, 133, 66, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",87007,54,1436,836.6057692307693,104,2,0,0,1.9230769230769231,8.1e-05,0.201318,0.01712508,0,0,[],0,0,0,0,104,"[78, 66, 54, 79, 79, 79, 58, 133, 66, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 54, 60, 60, 54, 54]",87007,54,1436,836.6057692307693,104,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,b2fb717b-dfab-45ad-b2ce-e6087cbbf540,2025-04-25 10:19:06,"{'eth': 100, 'ip': 100, 'tcp': 100, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",100,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 60, 54, 60, 54]",86724,54,1436,867.24,100,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 60, 54, 60, 54]",86724,54,1436,867.24,100,0,0,0,0.0,9.6e-05,0.034917,0.015951217391304347,0,0,[],0,0,0,0,100,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 552, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 54, 60, 54, 60, 54]",86724,54,1436,867.24,100,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,b1174940-499c-4556-b078-dc3e0275d421,2025-04-25 10:19:19,"{'eth': 105, 'ip': 105, 'tcp': 105, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",105,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 444, 54, 54, 54, 54, 60, 60, 54, 54]",86995,54,1436,828.5238095238095,105,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 444, 54, 54, 54, 54, 60, 60, 54, 54]",86995,54,1436,828.5238095238095,105,0,0,0,0.0,5.7e-05,0.034501,0.014414199999999999,0,0,[],0,0,0,0,105,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 444, 54, 54, 54, 54, 60, 60, 54, 54]",86995,54,1436,828.5238095238095,105,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,a065289d-059b-40c5-9b83-e31326b60fe7,2025-04-25 10:19:31,"{'eth': 109, 'ip': 109, 'tcp': 109, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 444, 54, 54, 54, 60, 60, 54, 54]",87211,54,1436,800.1009174311927,109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 444, 54, 54, 54, 60, 60, 54, 54]",87211,54,1436,800.1009174311927,109,0,0,0,0.0,9.7e-05,0.037105,0.013314678571428571,0,0,[],0,0,0,0,109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 54, 54, 444, 54, 54, 54, 60, 60, 54, 54]",87211,54,1436,800.1009174311927,109,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.startv.co.tz/,bf169c0d-2de5-4fd7-b612-86e606e8d819,2025-04-25 10:19:45,"{'eth': 109, 'ip': 109, 'tcp': 109, 'DATA': 3, 'http': 4, 'data-text-lines': 2}",109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 60, 60, 54, 54]",87211,54,1436,800.1009174311927,109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 60, 60, 54, 54]",87211,54,1436,800.1009174311927,109,0,0,0,0.0,8.6e-05,0.096147,0.0138048125,0,0,[],0,0,0,0,109,"[78, 66, 54, 79, 79, 79, 58, 60, 60, 60, 60, 553, 54, 78, 66, 54, 79, 79, 79, 60, 60, 60, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 1436, 54, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 54, 1436, 1436, 1436, 54, 54, 1436, 1436, 1436, 1436, 444, 54, 54, 54, 60, 60, 54, 54]",87211,54,1436,800.1009174311927,109,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
