website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.y8.com/,5a37e903-73f2-46bb-b7cc-d61550b0c772,2025-04-24 19:45:18,"{'eth': 1059, 'ip': 1059, 'tcp': 1009, 'ssh': 60, 'tls': 319, 'udp': 50, 'DATA': 89, 'dns': 2}",1059,"[142, 66, 150, 66, 112, 121, 101, 66, 146, 105, 66, 105, 102, 66, 141, 141, 141, 141, 70, 70, 73, 181, 64, 77, 128, 64, 77, 128, 128, 64, 78, 65, 74, 66, 123, 123, 78, 116, 121, 104, 101, 66, 144, 105, 66, 104, 66, 102, 66, 78, 74, 66, 872, 66, 278, 66, 130, 158, 969, 1354, 245, 66, 66, 593, 66, 97, 66, 713, 66, 1299, 66, 114, 122, 105, 66, 101, 66, 147, 102, 66, 102, 66, 114, 120, 105, 66, 101, 66, 147, 105, 102, 66, 114, 101, 120, 66, 146, 66, 105, 105, 102, 66, 114, 121, 104, 66, 101, 66, 148, 102, 66, 102, 66, 115, 123, 78, 121, 105, 101, 66, 66, 149, 102, 102, 66, 190, 66, 150, 66, 1254, 586, 66, 115, 542, 66, 101, 121, 104, 66, 90, 148, 116, 66, 94, 66, 66, 115, 101, 66, 121, 104, 148, 105, 102, 66, 115, 120, 104, 102, 66, 148, 66, 103, 102, 66, 115, 121, 105, 66, 101, 66, 148, 102, 66, 102, 66, 115, 122, 105, 101, 147, 102, 66, 66, 104, 66, 66, 90, 66, 54, 54, 54, 66, 91, 66, 95, 66, 70, 132, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1036, 66, 66, 91, 88, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 84, 66, 66, 104, 66, 1354, 1354, 1354, 141, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 123, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1034, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1150, 66, 91, 72, 66, 66, 66, 66, 66, 115, 121, 105, 66, 101, 66, 149, 66, 102, 102, 66, 112, 120, 66, 147, 102, 101, 102, 66, 105, 66, 485, 78, 102, 94, 66, 112, 121, 104, 66, 101, 144, 66, 105, 66, 115, 66, 112, 101, 120, 104, 66, 148, 106, 103, 66, 142, 192, 64, 77, 66, 102, 66, 112, 90, 66, 94, 66, 120, 66, 104, 101, 148, 66, 102, 102, 66, 112, 121, 102, 66, 144, 105, 66, 101, 103, 66, 112, 120, 66, 147, 101, 106, 66, 105, 102, 66, 111, 101, 120, 104, 148, 105, 103, 66, 113, 123, 105, 101, 66, 148, 102, 66, 102, 66, 111, 122, 102, 66, 144, 106, 66, 101, 105, 66, 54, 66, 110, 100, 66, 146, 105, 103, 121, 105, 66, 1254, 586, 66, 542, 66, 110, 101, 116, 66, 105, 66, 148, 66, 105, 102, 66, 1134, 66, 71, 67, 122, 79, 90, 66, 94, 66, 159, 102, 66, 66, 102, 66, 254, 66, 142, 174, 66, 142, 66, 54, 66, 78, 74, 66, 808, 66, 278, 66, 130, 158, 970, 1354, 714, 66, 66, 593, 66, 97, 158, 66, 101, 66, 120, 105, 66, 143, 105, 103, 66, 66, 595, 66, 295, 66, 225, 66, 1220, 66, 190, 66, 150, 66, 1254, 586, 66, 542, 66, 102, 66, 66, 90, 66, 54, 121, 79, 495, 79, 485, 79, 1254, 570, 66, 270, 66, 1038, 66, 1274, 66, 1274, 66, 66, 1330, 66, 1038, 66, 1070, 66, 1070, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1074, 66, 54, 66, 124, 79, 102, 66, 1254, 586, 66, 542, 66, 94, 90, 66, 54, 66, 90, 66, 94, 66, 90, 66, 94, 66, 121, 66, 123, 66, 1254, 554, 66, 470, 66, 1254, 554, 66, 862, 66, 190, 150, 66, 1254, 546, 66, 630, 66, 476, 79]",662861,54,1354,625.9310670443815,1009,"[142, 66, 150, 66, 112, 121, 101, 66, 146, 105, 66, 105, 102, 66, 116, 121, 104, 101, 66, 144, 105, 66, 104, 66, 102, 66, 78, 74, 66, 872, 66, 278, 66, 130, 158, 969, 1354, 245, 66, 66, 593, 66, 97, 66, 713, 66, 1299, 66, 114, 122, 105, 66, 101, 66, 147, 102, 66, 102, 66, 114, 120, 105, 66, 101, 66, 147, 105, 102, 66, 114, 101, 120, 66, 146, 66, 105, 105, 102, 66, 114, 121, 104, 66, 101, 66, 148, 102, 66, 102, 66, 115, 121, 105, 101, 66, 66, 149, 102, 102, 66, 190, 66, 150, 66, 1254, 586, 66, 115, 542, 66, 101, 121, 104, 66, 90, 148, 116, 66, 94, 66, 66, 115, 101, 66, 121, 104, 148, 105, 102, 66, 115, 120, 104, 102, 66, 148, 66, 103, 102, 66, 115, 121, 105, 66, 101, 66, 148, 102, 66, 102, 66, 115, 122, 105, 101, 147, 102, 66, 66, 104, 66, 66, 90, 66, 54, 54, 54, 66, 91, 66, 95, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1036, 66, 66, 91, 88, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 84, 66, 66, 104, 66, 1354, 1354, 1354, 141, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1034, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1150, 66, 91, 72, 66, 66, 66, 66, 66, 115, 121, 105, 66, 101, 66, 149, 66, 102, 102, 66, 112, 120, 66, 147, 102, 101, 102, 66, 105, 66, 102, 94, 66, 112, 121, 104, 66, 101, 144, 66, 105, 66, 115, 66, 112, 101, 120, 104, 66, 148, 106, 103, 66, 102, 66, 112, 90, 66, 94, 66, 120, 66, 104, 101, 148, 66, 102, 102, 66, 112, 121, 102, 66, 144, 105, 66, 101, 103, 66, 112, 120, 66, 147, 101, 106, 66, 105, 102, 66, 111, 101, 120, 104, 148, 105, 103, 66, 113, 123, 105, 101, 66, 148, 102, 66, 102, 66, 111, 122, 102, 66, 144, 106, 66, 101, 105, 66, 54, 66, 110, 100, 66, 146, 105, 103, 121, 105, 66, 1254, 586, 66, 542, 66, 110, 101, 116, 66, 105, 66, 148, 66, 105, 102, 66, 1134, 66, 90, 66, 94, 66, 159, 102, 66, 66, 102, 66, 254, 66, 142, 174, 66, 142, 66, 54, 66, 78, 74, 66, 808, 66, 278, 66, 130, 158, 970, 1354, 714, 66, 66, 593, 66, 97, 158, 66, 101, 66, 120, 105, 66, 143, 105, 103, 66, 66, 595, 66, 295, 66, 225, 66, 1220, 66, 190, 66, 150, 66, 1254, 586, 66, 542, 66, 102, 66, 66, 90, 66, 54, 1254, 570, 66, 270, 66, 1038, 66, 1274, 66, 1274, 66, 66, 1330, 66, 1038, 66, 1070, 66, 1070, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1074, 66, 54, 66, 102, 66, 1254, 586, 66, 542, 66, 94, 90, 66, 54, 66, 90, 66, 94, 66, 90, 66, 94, 66, 121, 66, 123, 66, 1254, 554, 66, 470, 66, 1254, 554, 66, 862, 66, 190, 150, 66, 1254, 546, 66, 630, 66]",656423,54,1354,650.5678889990089,1009,1,0,0,0.09910802775024777,2.1e-05,0.060385,0.003532545454545455,50,50,"[141, 141, 141, 141, 70, 70, 73, 181, 64, 77, 128, 64, 77, 128, 128, 64, 78, 65, 74, 66, 123, 123, 78, 123, 78, 70, 132, 123, 78, 485, 78, 142, 192, 64, 77, 66, 71, 67, 122, 79, 121, 79, 495, 79, 485, 79, 124, 79, 476, 79]",6438,64,495,128.76,0,2,0,1059,"[142, 66, 150, 66, 112, 121, 101, 66, 146, 105, 66, 105, 102, 66, 141, 141, 141, 141, 70, 70, 73, 181, 64, 77, 128, 64, 77, 128, 128, 64, 78, 65, 74, 66, 123, 123, 78, 116, 121, 104, 101, 66, 144, 105, 66, 104, 66, 102, 66, 78, 74, 66, 872, 66, 278, 66, 130, 158, 969, 1354, 245, 66, 66, 593, 66, 97, 66, 713, 66, 1299, 66, 114, 122, 105, 66, 101, 66, 147, 102, 66, 102, 66, 114, 120, 105, 66, 101, 66, 147, 105, 102, 66, 114, 101, 120, 66, 146, 66, 105, 105, 102, 66, 114, 121, 104, 66, 101, 66, 148, 102, 66, 102, 66, 115, 123, 78, 121, 105, 101, 66, 66, 149, 102, 102, 66, 190, 66, 150, 66, 1254, 586, 66, 115, 542, 66, 101, 121, 104, 66, 90, 148, 116, 66, 94, 66, 66, 115, 101, 66, 121, 104, 148, 105, 102, 66, 115, 120, 104, 102, 66, 148, 66, 103, 102, 66, 115, 121, 105, 66, 101, 66, 148, 102, 66, 102, 66, 115, 122, 105, 101, 147, 102, 66, 66, 104, 66, 66, 90, 66, 54, 54, 54, 66, 91, 66, 95, 66, 70, 132, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1036, 66, 66, 91, 88, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 84, 66, 66, 104, 66, 1354, 1354, 1354, 141, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 123, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1034, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1150, 66, 91, 72, 66, 66, 66, 66, 66, 115, 121, 105, 66, 101, 66, 149, 66, 102, 102, 66, 112, 120, 66, 147, 102, 101, 102, 66, 105, 66, 485, 78, 102, 94, 66, 112, 121, 104, 66, 101, 144, 66, 105, 66, 115, 66, 112, 101, 120, 104, 66, 148, 106, 103, 66, 142, 192, 64, 77, 66, 102, 66, 112, 90, 66, 94, 66, 120, 66, 104, 101, 148, 66, 102, 102, 66, 112, 121, 102, 66, 144, 105, 66, 101, 103, 66, 112, 120, 66, 147, 101, 106, 66, 105, 102, 66, 111, 101, 120, 104, 148, 105, 103, 66, 113, 123, 105, 101, 66, 148, 102, 66, 102, 66, 111, 122, 102, 66, 144, 106, 66, 101, 105, 66, 54, 66, 110, 100, 66, 146, 105, 103, 121, 105, 66, 1254, 586, 66, 542, 66, 110, 101, 116, 66, 105, 66, 148, 66, 105, 102, 66, 1134, 66, 71, 67, 122, 79, 90, 66, 94, 66, 159, 102, 66, 66, 102, 66, 254, 66, 142, 174, 66, 142, 66, 54, 66, 78, 74, 66, 808, 66, 278, 66, 130, 158, 970, 1354, 714, 66, 66, 593, 66, 97, 158, 66, 101, 66, 120, 105, 66, 143, 105, 103, 66, 66, 595, 66, 295, 66, 225, 66, 1220, 66, 190, 66, 150, 66, 1254, 586, 66, 542, 66, 102, 66, 66, 90, 66, 54, 121, 79, 495, 79, 485, 79, 1254, 570, 66, 270, 66, 1038, 66, 1274, 66, 1274, 66, 66, 1330, 66, 1038, 66, 1070, 66, 1070, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1074, 66, 54, 66, 124, 79, 102, 66, 1254, 586, 66, 542, 66, 94, 90, 66, 54, 66, 90, 66, 94, 66, 90, 66, 94, 66, 121, 66, 123, 66, 1254, 554, 66, 470, 66, 1254, 554, 66, 862, 66, 190, 150, 66, 1254, 546, 66, 630, 66, 476, 79]",662861,54,1354,625.9310670443815,1059,0,0.0,{'1': 2},{},89,4220,22,453,87.91666666666667,5,True,False
