website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://bataar.mn/,980a37d7-247e-40ac-a9c4-b3ee5b7f20c0,2025-04-08 13:35:36,"{'eth': 409, 'ip': 409, 'udp': 189, 'DATA': 152, 'tcp': 220, 'tls': 68, 'http': 2, 'data-text-lines': 1, 'dns': 6, 'quic': 51}",409,"[69, 1354, 1354, 602, 97, 66, 66, 71, 83, 71, 67, 74, 86, 71, 69, 78, 123, 75, 66, 75, 288, 120, 63, 77, 728, 71, 127, 77, 66, 66, 74, 66, 138, 83, 73, 71, 66, 66, 414, 66, 78, 100, 83, 191, 148, 83, 73, 71, 66, 122, 66, 74, 66, 385, 71, 69, 71, 66, 66, 1354, 1354, 623, 66, 66, 66, 72, 140, 152, 124, 71, 66, 83, 73, 66, 353, 353, 128, 97, 66, 66, 97, 336, 66, 78, 71, 66, 74, 66, 389, 66, 71, 66, 83, 83, 83, 125, 73, 74, 74, 74, 85, 128, 74, 66, 623, 1354, 1354, 78, 66, 66, 72, 140, 152, 127, 83, 73, 83, 73, 66, 353, 353, 128, 66, 66, 97, 97, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 71, 66, 83, 73, 1023, 455, 70, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 83, 73, 74, 65, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 75, 66, 716, 79, 305, 75, 677, 292, 77, 66, 495, 75, 1354, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 133, 1354, 1354, 1354, 1354, 1354, 1354, 551, 1354, 66, 66, 123, 75, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 760, 66, 66, 66, 66, 90, 66, 90, 66, 71, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 92, 66, 96, 66, 78, 78, 76, 78, 206, 1392, 1242, 156, 1392, 1392, 861, 74, 74, 99, 583, 1242, 164, 1392, 83, 162, 156, 1392, 73, 85, 110, 74, 861, 74, 74, 99, 73, 92, 73, 705, 164, 73, 73, 516, 83, 73, 86, 78, 74, 66, 583, 1242, 156, 1392, 66, 464, 66, 130, 507, 196, 97, 730, 591, 164, 85, 157, 66, 101, 861, 74, 74, 99, 85, 73, 420, 66, 71, 85, 83, 75, 67, 71, 67, 71, 67, 71, 67, 71, 66, 71, 67, 71, 83, 125, 67, 74, 74, 74, 120, 66, 122, 66, 71, 67, 125, 74, 74, 71, 67, 83, 73, 83, 73, 83, 73, 83, 83, 73, 73, 71, 67, 123, 75, 71, 66, 83, 73]",174042,63,1392,425.53056234718827,220,"[1354, 1354, 602, 97, 66, 66, 78, 74, 66, 138, 66, 414, 66, 78, 122, 66, 74, 66, 385, 66, 1354, 1354, 623, 66, 66, 66, 72, 140, 152, 124, 66, 353, 353, 128, 97, 66, 66, 97, 336, 66, 78, 74, 66, 389, 66, 66, 623, 1354, 1354, 78, 66, 66, 72, 140, 152, 127, 66, 353, 353, 128, 66, 66, 97, 97, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 133, 1354, 1354, 1354, 1354, 1354, 1354, 551, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 760, 66, 66, 66, 66, 90, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 92, 66, 96, 66, 78, 74, 66, 583, 66, 464, 66, 130, 507, 196, 97, 591, 157, 66, 101, 66, 120, 66, 122, 66]",137852,66,1354,626.6,220,1,1,0,0.45454545454545453,2.8e-05,0.273996,0.0595193768115942,189,189,"[69, 71, 83, 71, 67, 74, 86, 71, 69, 123, 75, 66, 75, 288, 120, 63, 77, 728, 71, 127, 77, 66, 66, 83, 73, 71, 66, 100, 83, 191, 148, 83, 73, 71, 66, 71, 69, 71, 66, 71, 66, 83, 73, 71, 66, 71, 66, 83, 83, 83, 125, 73, 74, 74, 74, 85, 128, 74, 83, 73, 83, 73, 71, 66, 83, 73, 1023, 455, 70, 83, 73, 74, 65, 75, 716, 79, 305, 75, 677, 292, 77, 66, 495, 75, 123, 75, 71, 66, 78, 78, 76, 78, 206, 1392, 1242, 156, 1392, 1392, 861, 74, 74, 99, 583, 1242, 164, 1392, 83, 162, 156, 1392, 73, 85, 110, 74, 861, 74, 74, 99, 73, 92, 73, 705, 164, 73, 73, 516, 83, 73, 86, 1242, 156, 1392, 730, 164, 85, 861, 74, 74, 99, 85, 73, 420, 71, 85, 83, 75, 67, 71, 67, 71, 67, 71, 67, 71, 66, 71, 67, 71, 83, 125, 67, 74, 74, 74, 71, 67, 125, 74, 74, 71, 67, 83, 73, 83, 73, 83, 73, 83, 83, 73, 73, 71, 67, 123, 75, 71, 66, 83, 73]",36190,63,1392,191.4814814814815,0,6,0,409,"[69, 1354, 1354, 602, 97, 66, 66, 71, 83, 71, 67, 74, 86, 71, 69, 78, 123, 75, 66, 75, 288, 120, 63, 77, 728, 71, 127, 77, 66, 66, 74, 66, 138, 83, 73, 71, 66, 66, 414, 66, 78, 100, 83, 191, 148, 83, 73, 71, 66, 122, 66, 74, 66, 385, 71, 69, 71, 66, 66, 1354, 1354, 623, 66, 66, 66, 72, 140, 152, 124, 71, 66, 83, 73, 66, 353, 353, 128, 97, 66, 66, 97, 336, 66, 78, 71, 66, 74, 66, 389, 66, 71, 66, 83, 83, 83, 125, 73, 74, 74, 74, 85, 128, 74, 66, 623, 1354, 1354, 78, 66, 66, 72, 140, 152, 127, 83, 73, 83, 73, 66, 353, 353, 128, 66, 66, 97, 97, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 71, 66, 83, 73, 1023, 455, 70, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 83, 73, 74, 65, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 75, 66, 716, 79, 305, 75, 677, 292, 77, 66, 495, 75, 1354, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 133, 1354, 1354, 1354, 1354, 1354, 1354, 551, 1354, 66, 66, 123, 75, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 760, 66, 66, 66, 66, 90, 66, 90, 66, 71, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 92, 66, 96, 66, 78, 78, 76, 78, 206, 1392, 1242, 156, 1392, 1392, 861, 74, 74, 99, 583, 1242, 164, 1392, 83, 162, 156, 1392, 73, 85, 110, 74, 861, 74, 74, 99, 73, 92, 73, 705, 164, 73, 73, 516, 83, 73, 86, 78, 74, 66, 583, 1242, 156, 1392, 66, 464, 66, 130, 507, 196, 97, 730, 591, 164, 85, 157, 66, 101, 861, 74, 74, 99, 85, 73, 420, 66, 71, 85, 83, 75, 67, 71, 67, 71, 67, 71, 67, 71, 66, 71, 67, 71, 83, 125, 67, 74, 74, 74, 120, 66, 122, 66, 71, 67, 125, 74, 74, 71, 67, 83, 73, 83, 73, 83, 73, 83, 83, 73, 73, 71, 67, 123, 75, 71, 66, 83, 73]",174042,63,1392,425.53056234718827,409,0,0.0,"{'12': 4, '1': 2}",{},152,9130,21,981,66.15942028985508,False
http://bataar.mn/,1d3dc9b7-c5ea-49de-a5bd-a538a6a60a4b,2025-04-08 13:36:01,"{'eth': 384, 'ip': 384, 'udp': 154, 'DATA': 116, 'dns': 8, 'quic': 49, 'tcp': 230, 'tls': 82, 'http': 2, 'data-text-lines': 1}",384,"[71, 67, 83, 83, 143, 201, 1292, 1292, 82, 1292, 78, 1292, 74, 66, 1354, 787, 1292, 209, 1288, 393, 1292, 213, 78, 66, 1354, 560, 163, 75, 75, 69, 75, 67, 78, 278, 66, 130, 652, 66, 77, 77, 66, 71, 67, 212, 78, 212, 75, 66, 126, 74, 88, 79, 88, 71, 67, 71, 67, 120, 122, 66, 83, 125, 74, 74, 66, 66, 66, 71, 67, 78, 83, 74, 66, 138, 73, 66, 414, 66, 78, 83, 73, 74, 66, 385, 83, 73, 66, 1354, 1354, 623, 66, 66, 72, 140, 152, 124, 71, 66, 353, 353, 128, 66, 174, 259, 66, 66, 97, 67, 78, 75, 75, 135, 91, 1292, 1292, 124, 647, 82, 1292, 1292, 340, 986, 67, 120, 73, 64, 162, 73, 537, 64, 77, 67, 74, 66, 389, 83, 83, 73, 73, 66, 66, 623, 78, 1354, 1354, 66, 66, 72, 140, 152, 127, 83, 73, 66, 353, 353, 137, 66, 66, 97, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 100, 66, 66, 123, 78, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 71, 67, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 78, 78, 1354, 1354, 78, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 98, 1354, 1354, 1354, 78, 1354, 1354, 1354, 551, 1354, 78, 105, 90, 66, 66, 66, 105, 90, 66, 66, 54, 1354, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 66, 66, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 66, 1354, 760, 66, 66, 90, 66, 90, 66, 83, 74, 85, 66, 66, 66, 66, 66, 66, 66, 66, 124, 78, 77, 75, 71, 67, 121, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 83, 73, 67, 83, 74, 86, 71, 67, 71, 67, 71, 67, 83, 83, 74, 73, 71, 67, 146, 133, 87, 71, 71, 67, 67, 154, 87, 71, 67, 83, 73, 71, 182, 108, 87, 67, 71, 67, 83, 73, 105, 90, 66, 66, 66, 66, 66, 182, 108, 87, 71, 67]",167154,54,1354,435.296875,230,"[78, 74, 66, 1354, 787, 78, 66, 1354, 78, 278, 66, 130, 652, 66, 77, 77, 66, 120, 122, 66, 66, 66, 66, 78, 74, 66, 138, 66, 414, 66, 78, 74, 66, 385, 66, 1354, 1354, 623, 66, 66, 72, 140, 152, 124, 66, 353, 353, 128, 66, 174, 259, 66, 66, 97, 78, 74, 66, 389, 66, 66, 623, 78, 1354, 1354, 66, 66, 72, 140, 152, 127, 66, 353, 353, 137, 66, 66, 97, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 100, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 78, 78, 1354, 1354, 78, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 98, 1354, 1354, 1354, 78, 1354, 1354, 1354, 551, 1354, 78, 105, 90, 66, 66, 66, 105, 90, 66, 66, 54, 1354, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 66, 66, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 66, 1354, 760, 66, 66, 90, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 105, 90, 66, 66, 66, 66, 66]",137516,54,1354,597.895652173913,230,4,15,1,1.7391304347826086,4.8e-05,0.322465,0.06122588524590164,154,154,"[71, 67, 83, 83, 143, 201, 1292, 1292, 82, 1292, 1292, 1292, 209, 1288, 393, 1292, 213, 560, 163, 75, 75, 69, 75, 67, 71, 67, 212, 78, 212, 75, 66, 126, 74, 88, 79, 88, 71, 67, 71, 67, 83, 125, 74, 74, 71, 67, 83, 73, 83, 73, 83, 73, 71, 67, 75, 75, 135, 91, 1292, 1292, 124, 647, 82, 1292, 1292, 340, 986, 67, 120, 73, 64, 162, 73, 537, 64, 77, 67, 83, 83, 73, 73, 83, 73, 123, 78, 71, 67, 83, 74, 85, 124, 78, 77, 75, 71, 67, 121, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 83, 73, 67, 83, 74, 86, 71, 67, 71, 67, 71, 67, 83, 83, 74, 73, 71, 67, 146, 133, 87, 71, 71, 67, 67, 154, 87, 71, 67, 83, 73, 71, 182, 108, 87, 67, 71, 67, 83, 73, 182, 108, 87, 71, 67]",29638,64,1292,192.45454545454547,0,8,0,384,"[71, 67, 83, 83, 143, 201, 1292, 1292, 82, 1292, 78, 1292, 74, 66, 1354, 787, 1292, 209, 1288, 393, 1292, 213, 78, 66, 1354, 560, 163, 75, 75, 69, 75, 67, 78, 278, 66, 130, 652, 66, 77, 77, 66, 71, 67, 212, 78, 212, 75, 66, 126, 74, 88, 79, 88, 71, 67, 71, 67, 120, 122, 66, 83, 125, 74, 74, 66, 66, 66, 71, 67, 78, 83, 74, 66, 138, 73, 66, 414, 66, 78, 83, 73, 74, 66, 385, 83, 73, 66, 1354, 1354, 623, 66, 66, 72, 140, 152, 124, 71, 66, 353, 353, 128, 66, 174, 259, 66, 66, 97, 67, 78, 75, 75, 135, 91, 1292, 1292, 124, 647, 82, 1292, 1292, 340, 986, 67, 120, 73, 64, 162, 73, 537, 64, 77, 67, 74, 66, 389, 83, 83, 73, 73, 66, 66, 623, 78, 1354, 1354, 66, 66, 72, 140, 152, 127, 83, 73, 66, 353, 353, 137, 66, 66, 97, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 100, 66, 66, 123, 78, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 71, 67, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 78, 78, 1354, 1354, 78, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 98, 1354, 1354, 1354, 78, 1354, 1354, 1354, 551, 1354, 78, 105, 90, 66, 66, 66, 105, 90, 66, 66, 54, 1354, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 66, 66, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 66, 1354, 760, 66, 66, 90, 66, 90, 66, 83, 74, 85, 66, 66, 66, 66, 66, 66, 66, 66, 124, 78, 77, 75, 71, 67, 121, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 83, 73, 67, 83, 74, 86, 71, 67, 71, 67, 71, 67, 83, 83, 74, 73, 71, 67, 146, 133, 87, 71, 71, 67, 67, 154, 87, 71, 67, 83, 73, 71, 182, 108, 87, 67, 71, 67, 83, 73, 105, 90, 66, 66, 66, 66, 66, 182, 108, 87, 71, 67]",167154,54,1354,435.296875,384,0,0.0,"{'1': 4, '65': 4}",{},116,4091,11,140,38.594339622641506,False
