website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
wikipedia.org,7c5e01c1-1e90-4cd8-9f54-28d3e7a36f52,2025-04-30 15:17:25,"{'eth': 168, 'ip': 168, 'tcp': 168, 'tls': 42, 'DATA': 9}",168,"[78, 74, 66, 389, 650, 1354, 1354, 78, 66, 66, 72, 124, 152, 127, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 649, 66, 66, 72, 124, 152, 130, 337, 321, 118, 66, 97, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 773, 66, 90, 66, 90, 66, 78, 66, 90, 90, 66, 66, 90, 54, 54, 54, 54, 66, 54, 54]",113253,54,1354,674.125,168,"[78, 74, 66, 389, 650, 1354, 1354, 78, 66, 66, 72, 124, 152, 127, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 649, 66, 66, 72, 124, 152, 130, 337, 321, 118, 66, 97, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 773, 66, 90, 66, 90, 66, 78, 66, 90, 90, 66, 66, 90, 54, 54, 54, 54, 66, 54, 54]",113253,54,1354,674.125,168,1,2,0,0.5952380952380952,1.7e-05,0.04985,0.004039666666666666,0,0,[],0,0,0,0,168,"[78, 74, 66, 389, 650, 1354, 1354, 78, 66, 66, 72, 124, 152, 127, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 649, 66, 66, 72, 124, 152, 130, 337, 321, 118, 66, 97, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 773, 66, 90, 66, 90, 66, 78, 66, 90, 90, 66, 66, 90, 54, 54, 54, 54, 66, 54, 54]",113253,54,1354,674.125,168,0,0.0,0,{},{},0,9,0,0,0,0
wikipedia.org,072acab4-f0f5-492b-b84c-28ea6f647e2e,2025-04-30 15:21:26,"{'eth': 159, 'ip': 159, 'tcp': 159, 'tls': 44, 'DATA': 10}",159,"[78, 74, 66, 389, 1354, 1354, 649, 66, 66, 72, 124, 152, 127, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 648, 66, 66, 72, 124, 152, 130, 321, 321, 118, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 773, 66, 66, 90, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 90, 54, 66, 54, 66, 54]",112593,54,1354,708.1320754716982,159,"[78, 74, 66, 389, 1354, 1354, 649, 66, 66, 72, 124, 152, 127, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 648, 66, 66, 72, 124, 152, 130, 321, 321, 118, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 773, 66, 66, 90, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 90, 54, 66, 54, 66, 54]",112593,54,1354,708.1320754716982,159,1,0,0,0.628930817610063,3.4e-05,0.058027,0.004879222222222222,0,0,[],0,0,0,0,159,"[78, 74, 66, 389, 1354, 1354, 649, 66, 66, 72, 124, 152, 127, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 648, 66, 66, 72, 124, 152, 130, 321, 321, 118, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 773, 66, 66, 90, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 90, 54, 66, 54, 66, 54]",112593,54,1354,708.1320754716982,159,0,0.0,0,{},{},0,10,0,0,0,0
wikipedia.org,587e4ee4-ce48-4e87-864e-008593880001,2025-04-30 15:23:55,"{'eth': 161, 'ip': 161, 'tcp': 161, 'tls': 42, 'DATA': 9}",161,"[78, 74, 66, 389, 649, 1354, 1354, 78, 66, 66, 72, 124, 152, 152, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 648, 66, 66, 72, 124, 152, 155, 321, 321, 118, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 773, 66, 66, 90, 66, 90, 66, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 54, 54, 54]",112787,54,1354,700.5403726708074,161,"[78, 74, 66, 389, 649, 1354, 1354, 78, 66, 66, 72, 124, 152, 152, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 648, 66, 66, 72, 124, 152, 155, 321, 321, 118, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 773, 66, 66, 90, 66, 90, 66, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 54, 54, 54]",112787,54,1354,700.5403726708074,161,0,1,0,0.0,3e-05,0.055211,0.004862942857142857,0,0,[],0,0,0,0,161,"[78, 74, 66, 389, 649, 1354, 1354, 78, 66, 66, 72, 124, 152, 152, 321, 321, 118, 66, 97, 1354, 80, 66, 78, 74, 66, 393, 1354, 1354, 648, 66, 66, 72, 124, 152, 155, 321, 321, 118, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 773, 66, 66, 90, 66, 90, 66, 66, 90, 66, 66, 90, 66, 66, 54, 54, 54, 54, 54, 54]",112787,54,1354,700.5403726708074,161,0,0.0,0,{},{},0,9,0,0,0,0
