website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.fairhost.ru/,d0b1a354-057c-44c9-b345-c37cf93c9b02,2025-04-26 12:16:51,"{'eth': 343, 'ip': 341, 'udp': 187, 'DATA': 162, 'quic': 30, 'icmp': 5, 'tcp': 149, 'tls': 52, 'dns': 10, 'arp': 2}",343,"[71, 70, 1322, 1322, 239, 70, 70, 70, 91, 66, 95, 66, 75, 141, 192, 64, 77, 66, 71, 68, 75, 71, 71, 1322, 70, 142, 142, 192, 64, 77, 67, 67, 75, 71, 71, 69, 70, 75, 141, 71, 181, 77, 66, 56, 120, 122, 66, 77, 77, 66, 75, 71, 68, 98, 66, 94, 66, 98, 66, 94, 66, 79, 79, 289, 345, 78, 74, 66, 1436, 760, 66, 165, 66, 944, 123, 347, 75, 66, 140, 158, 342, 128, 66, 97, 66, 97, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 123, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 630, 66, 66, 75, 56, 71, 68, 71, 71, 71, 72, 123, 75, 71, 68, 123, 75, 80, 75, 71, 68, 71, 68, 71, 68, 124, 75, 71, 68, 71, 68, 71, 71, 123, 123, 76, 67, 68, 123, 123, 75, 71, 71, 68, 68, 123, 75, 120, 75, 71, 71, 75, 124, 124, 76, 68, 68, 71, 69, 141, 192, 64, 77, 66, 71, 67, 71, 71, 68, 69, 495, 75, 71, 67, 71, 68, 71, 67, 71, 68, 123, 505, 75, 75, 71, 68, 71, 67, 124, 75, 54, 71, 71, 109, 1292, 1292, 118, 603, 82, 1292, 67, 68, 66, 1292, 340, 986, 67, 64, 120, 73, 106, 66, 162, 73, 559, 78, 559, 67, 75, 127, 1436, 136, 97, 181, 66, 78, 66, 101, 1405, 97, 97, 97, 66, 66, 78, 78, 78, 78, 495, 75, 265, 171, 97, 66, 71, 71, 67, 68, 148, 113, 97, 66, 148, 1436, 165, 78, 66, 1436, 208, 78, 75, 124, 113, 97, 66, 71, 71, 68, 68, 71, 67, 54, 71, 68, 141, 1378, 66, 66, 495, 75, 505, 66, 71, 68, 71, 68, 71, 71, 71, 67, 1242, 68, 70, 68, 71, 68, 66, 71]",107199,54,1436,312.533527696793,149,"[91, 66, 95, 66, 120, 122, 66, 77, 77, 66, 98, 66, 94, 66, 98, 66, 94, 66, 78, 74, 66, 1436, 760, 66, 165, 66, 944, 347, 66, 140, 158, 342, 128, 66, 97, 66, 97, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 630, 66, 66, 54, 109, 66, 106, 66, 127, 1436, 136, 97, 181, 66, 78, 66, 101, 1405, 97, 97, 97, 66, 66, 78, 78, 78, 78, 265, 171, 97, 66, 148, 113, 97, 66, 148, 1436, 165, 78, 66, 1436, 78, 124, 113, 97, 66, 54, 141, 1378, 66, 66, 505, 66, 66]",76677,54,1436,514.6107382550335,149,5,5,0,3.3557046979865772,9e-05,0.105107,0.009767369565217392,187,187,"[71, 70, 1322, 1322, 239, 75, 141, 192, 64, 77, 66, 71, 68, 75, 71, 71, 1322, 142, 142, 192, 64, 77, 67, 67, 75, 71, 71, 69, 70, 75, 141, 71, 181, 77, 66, 75, 71, 68, 79, 79, 289, 345, 123, 75, 123, 75, 71, 68, 71, 71, 71, 72, 123, 75, 71, 68, 123, 75, 80, 75, 71, 68, 71, 68, 71, 68, 124, 75, 71, 68, 71, 68, 71, 71, 123, 123, 76, 67, 68, 123, 123, 75, 71, 71, 68, 68, 123, 75, 120, 75, 71, 71, 75, 124, 124, 76, 68, 68, 71, 69, 141, 192, 64, 77, 66, 71, 67, 71, 71, 68, 69, 495, 75, 71, 67, 71, 68, 71, 67, 71, 68, 123, 505, 75, 75, 71, 68, 71, 67, 124, 75, 71, 71, 1292, 1292, 118, 603, 82, 1292, 67, 68, 1292, 340, 986, 67, 64, 120, 73, 162, 73, 559, 78, 559, 67, 75, 495, 75, 71, 71, 67, 68, 208, 75, 71, 71, 68, 68, 71, 67, 71, 68, 495, 75, 71, 68, 71, 68, 71, 71, 71, 67, 1242, 68, 68, 71, 68, 71]",30060,64,1322,160.74866310160428,0,10,0,341,"[71, 70, 1322, 1322, 239, 70, 70, 70, 91, 66, 95, 66, 75, 141, 192, 64, 77, 66, 71, 68, 75, 71, 71, 1322, 70, 142, 142, 192, 64, 77, 67, 67, 75, 71, 71, 69, 70, 75, 141, 71, 181, 77, 66, 120, 122, 66, 77, 77, 66, 75, 71, 68, 98, 66, 94, 66, 98, 66, 94, 66, 79, 79, 289, 345, 78, 74, 66, 1436, 760, 66, 165, 66, 944, 123, 347, 75, 66, 140, 158, 342, 128, 66, 97, 66, 97, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 123, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 630, 66, 66, 75, 71, 68, 71, 71, 71, 72, 123, 75, 71, 68, 123, 75, 80, 75, 71, 68, 71, 68, 71, 68, 124, 75, 71, 68, 71, 68, 71, 71, 123, 123, 76, 67, 68, 123, 123, 75, 71, 71, 68, 68, 123, 75, 120, 75, 71, 71, 75, 124, 124, 76, 68, 68, 71, 69, 141, 192, 64, 77, 66, 71, 67, 71, 71, 68, 69, 495, 75, 71, 67, 71, 68, 71, 67, 71, 68, 123, 505, 75, 75, 71, 68, 71, 67, 124, 75, 54, 71, 71, 109, 1292, 1292, 118, 603, 82, 1292, 67, 68, 66, 1292, 340, 986, 67, 64, 120, 73, 106, 66, 162, 73, 559, 78, 559, 67, 75, 127, 1436, 136, 97, 181, 66, 78, 66, 101, 1405, 97, 97, 97, 66, 66, 78, 78, 78, 78, 495, 75, 265, 171, 97, 66, 71, 71, 67, 68, 148, 113, 97, 66, 148, 1436, 165, 78, 66, 1436, 208, 78, 75, 124, 113, 97, 66, 71, 71, 68, 68, 71, 67, 54, 71, 68, 141, 1378, 66, 66, 495, 75, 505, 66, 71, 68, 71, 68, 71, 71, 71, 67, 1242, 68, 70, 68, 71, 68, 66, 71]",107087,54,1436,314.03812316715545,341,0,0.0,"{'1': 8, '65': 2}",{},162,7815,11,463,50.746753246753244,5,True,False
http://www.fairhost.ru/,3e2a12a4-ad3d-4969-9f34-56a5f456aa65,2025-04-26 12:17:11,"{'eth': 332, 'ip': 332, 'tcp': 116, 'tls': 39, 'udp': 216, 'DATA': 170, 'dns': 8, 'quic': 43}",332,"[91, 66, 95, 66, 71, 68, 86, 86, 246, 309, 87, 166, 78, 74, 66, 583, 66, 1436, 1436, 1422, 1436, 66, 66, 126, 66, 146, 342, 353, 353, 66, 127, 97, 181, 97, 66, 97, 105, 90, 66, 66, 90, 66, 54, 54, 66, 54, 1392, 192, 72, 1242, 1242, 1242, 492, 156, 1392, 85, 276, 1242, 1392, 413, 74, 74, 99, 85, 76, 188, 76, 159, 612, 76, 1392, 1392, 1392, 1089, 86, 153, 967, 76, 76, 1392, 1392, 1392, 1392, 1392, 1392, 769, 123, 86, 75, 71, 68, 123, 75, 123, 75, 71, 71, 68, 68, 71, 68, 123, 75, 71, 68, 71, 68, 54, 54, 54, 54, 54, 71, 54, 54, 54, 54, 54, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 68, 54, 54, 54, 54, 54, 54, 60, 60, 60, 60, 60, 60, 60, 60, 54, 54, 54, 54, 96, 192, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 135, 66, 352, 104, 575, 124, 66, 104, 66, 75, 437, 66, 71, 68, 124, 75, 123, 123, 75, 71, 68, 123, 75, 71, 68, 71, 123, 75, 68, 120, 75, 71, 68, 71, 67, 71, 71, 68, 67, 71, 71, 502, 67, 75, 505, 75, 124, 75, 71, 71, 71, 67, 68, 68, 208, 75, 123, 75, 71, 71, 68, 68, 71, 71, 495, 495, 76, 68, 68, 71, 495, 76, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71, 69, 71, 68, 71, 68, 495, 75, 71, 68, 71, 78, 78, 76, 68, 71, 71, 67, 68, 71, 71, 120, 122, 66, 68, 67, 71, 68, 71, 71, 67, 71, 68, 69, 889, 128, 66, 71, 71, 68, 67, 71, 67, 71, 71, 68, 67, 71, 67, 71, 68, 91, 66, 95, 66, 71, 67, 71, 71, 69, 68, 79, 75, 71, 68, 71, 68, 71, 67, 91, 66, 95, 66, 71, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71]",67831,54,1436,204.31024096385542,116,"[91, 66, 95, 66, 78, 74, 66, 583, 66, 1436, 1436, 1422, 1436, 66, 66, 126, 66, 146, 342, 353, 353, 66, 127, 97, 181, 97, 66, 97, 105, 90, 66, 66, 90, 66, 54, 54, 66, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 54, 54, 54, 54, 54, 54, 60, 60, 60, 60, 60, 60, 60, 60, 54, 54, 54, 54, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 135, 66, 352, 104, 575, 66, 104, 66, 437, 66, 120, 122, 66, 889, 128, 66, 91, 66, 95, 66, 91, 66, 95, 66]",23241,54,1436,200.35344827586206,116,0,0,0,0.0,9.6e-05,0.103265,0.025494607843137253,216,216,"[71, 68, 86, 86, 246, 309, 87, 166, 1392, 192, 72, 1242, 1242, 1242, 492, 156, 1392, 85, 276, 1242, 1392, 413, 74, 74, 99, 85, 76, 188, 76, 159, 612, 76, 1392, 1392, 1392, 1089, 86, 153, 967, 76, 76, 1392, 1392, 1392, 1392, 1392, 1392, 769, 123, 86, 75, 71, 68, 123, 75, 123, 75, 71, 71, 68, 68, 71, 68, 123, 75, 71, 68, 71, 68, 71, 68, 96, 192, 124, 75, 71, 68, 124, 75, 123, 123, 75, 71, 68, 123, 75, 71, 68, 71, 123, 75, 68, 120, 75, 71, 68, 71, 67, 71, 71, 68, 67, 71, 71, 502, 67, 75, 505, 75, 124, 75, 71, 71, 71, 67, 68, 68, 208, 75, 123, 75, 71, 71, 68, 68, 71, 71, 495, 495, 76, 68, 68, 71, 495, 76, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71, 69, 71, 68, 71, 68, 495, 75, 71, 68, 71, 78, 78, 76, 68, 71, 71, 67, 68, 71, 71, 68, 67, 71, 68, 71, 71, 67, 71, 68, 69, 71, 71, 68, 67, 71, 67, 71, 71, 68, 67, 71, 67, 71, 68, 71, 67, 71, 71, 69, 68, 79, 75, 71, 68, 71, 68, 71, 67, 71, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71]",44590,67,1392,206.4351851851852,0,8,0,332,"[91, 66, 95, 66, 71, 68, 86, 86, 246, 309, 87, 166, 78, 74, 66, 583, 66, 1436, 1436, 1422, 1436, 66, 66, 126, 66, 146, 342, 353, 353, 66, 127, 97, 181, 97, 66, 97, 105, 90, 66, 66, 90, 66, 54, 54, 66, 54, 1392, 192, 72, 1242, 1242, 1242, 492, 156, 1392, 85, 276, 1242, 1392, 413, 74, 74, 99, 85, 76, 188, 76, 159, 612, 76, 1392, 1392, 1392, 1089, 86, 153, 967, 76, 76, 1392, 1392, 1392, 1392, 1392, 1392, 769, 123, 86, 75, 71, 68, 123, 75, 123, 75, 71, 71, 68, 68, 71, 68, 123, 75, 71, 68, 71, 68, 54, 54, 54, 54, 54, 71, 54, 54, 54, 54, 54, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 68, 54, 54, 54, 54, 54, 54, 60, 60, 60, 60, 60, 60, 60, 60, 54, 54, 54, 54, 96, 192, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 135, 66, 352, 104, 575, 124, 66, 104, 66, 75, 437, 66, 71, 68, 124, 75, 123, 123, 75, 71, 68, 123, 75, 71, 68, 71, 123, 75, 68, 120, 75, 71, 68, 71, 67, 71, 71, 68, 67, 71, 71, 502, 67, 75, 505, 75, 124, 75, 71, 71, 71, 67, 68, 68, 208, 75, 123, 75, 71, 71, 68, 68, 71, 71, 495, 495, 76, 68, 68, 71, 495, 76, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71, 69, 71, 68, 71, 68, 495, 75, 71, 68, 71, 78, 78, 76, 68, 71, 71, 67, 68, 71, 71, 120, 122, 66, 68, 67, 71, 68, 71, 71, 67, 71, 68, 69, 889, 128, 66, 71, 71, 68, 67, 71, 67, 71, 71, 68, 67, 71, 67, 71, 68, 91, 66, 95, 66, 71, 67, 71, 71, 69, 68, 79, 75, 71, 68, 71, 68, 71, 67, 91, 66, 95, 66, 71, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71, 68, 71]",67831,54,1436,204.31024096385542,332,0,0.0,"{'65': 4, '1': 4}",{},170,8129,25,463,48.67664670658683,5,True,False
