website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://steadyaku47.com/home/,4b6890b1-dd34-419f-ae1f-4d26d6b3a914,2025-04-12 16:35:49,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,ecf7a29e-69fb-4fe7-8b7a-4da651c31c79,2025-04-12 16:36:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,ab64573f-ba9c-4dee-9c5b-786a96df2afc,2025-04-12 16:36:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,cde48e40-1eaf-4310-a230-09dbc15958c6,2025-04-12 16:36:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,14db5af5-1fd0-4da1-a27f-e7a6964e05ce,2025-04-12 16:36:58,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,204380d1-75e3-4615-8628-b4f954e0655a,2025-04-12 16:37:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,8c72254d-7a83-4359-a767-35dbfa3ad953,2025-04-12 16:38:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,9fcac48e-43cf-4269-9aab-2dbce4cb3ab0,2025-04-12 16:38:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,de929aa9-d3d6-4dbd-a4fa-667092198d5d,2025-04-12 16:38:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://steadyaku47.com/home/,93457933-fe4d-45b3-9d8b-c51bde1f2ceb,2025-04-12 16:38:48,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
