website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.facebook.com/BERSIH2.0/,bd4905ef-aa0c-44a2-a344-57ad95fdec7c,2025-04-11 13:25:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,b62b0385-ec1f-4573-8f4b-a7e22f376ca8,2025-04-11 13:25:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,c1cb07bd-5c42-4209-92ca-e08d5f3780fe,2025-04-11 13:25:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,11ffa2c7-0bc2-4b5a-bb2a-bc4a97a554d6,2025-04-11 13:25:41,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,44bb27dd-a2b0-42a1-ae78-b2450af27ce4,2025-04-11 13:25:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,13e656f2-a94d-4f83-887c-a69e2a481cad,2025-04-11 13:26:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,f8203874-6cc4-475f-b1ed-26cfc568c4c4,2025-04-11 13:26:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,b0e50101-eaa2-49ca-8967-02eeb7702318,2025-04-11 13:26:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,18233a19-089e-42b9-b075-8e21b311f53d,2025-04-11 13:26:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.facebook.com/BERSIH2.0/,8e3a9403-6f2d-40ad-83e6-f02c6d2939f4,2025-04-11 13:26:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
