website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://lankanewsweb.today/archives/8530,d1afc1e0-8e0c-4047-b63e-dbd43b7646b7,2025-04-29 14:50:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,75f15746-124a-4222-b26a-fdf70c6948cc,2025-04-29 14:50:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,538278ea-2b34-404b-a62a-dd8856260551,2025-04-29 14:50:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,cf9f8fce-66f1-4396-84f2-2424b11792a4,2025-04-29 14:51:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,8a52fc6f-8756-4e78-a728-2c8ad01af364,2025-04-29 14:51:28,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,66cda335-150d-42ec-93fc-39a1ba3170bc,2025-04-29 14:51:49,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,3977dcf5-802d-4bb2-add6-d791ad0fb845,2025-04-29 14:52:09,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,c9ba7f6c-93fe-4723-b066-c290623db2dd,2025-04-29 14:52:30,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,e4cf7ad6-7362-4eb4-a1b2-e3b393b9e9fa,2025-04-29 14:52:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://lankanewsweb.today/archives/8530,385d0b6e-4660-44bb-b7df-a464aaef3c41,2025-04-29 14:53:12,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
