website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://blognews.am/,77525e4f-ba25-4287-93e8-6cd48e13a10b,2025-04-19 14:11:03,"{'eth': 332, 'ip': 332, 'tcp': 332, 'tls': 179, 'DATA': 81, '_ws.malformed': 2}",332,"[78, 76, 66, 91, 316, 91, 91, 91, 91, 87, 68, 68, 68, 68, 68, 68, 68, 1444, 1061, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 76, 128, 66, 91, 72, 76, 100, 66, 76, 393, 66, 1444, 80, 1444, 80, 1444, 1444, 66, 66, 92, 1444, 1444, 1444, 1444, 843, 1444, 1076, 66, 66, 1444, 66, 80, 1444, 1444, 92, 1444, 1444, 92, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 131, 1444, 66, 1444, 66, 66, 1444, 1444, 66, 66, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 488, 66, 66, 1444, 80, 66, 1444, 1444, 92, 1444, 80, 404, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1228, 1444, 1444, 1444, 183, 1444, 1444, 1444, 66, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 76, 66, 66, 1444, 66, 1444, 1444, 183, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 417, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 595, 66, 91, 83, 76, 126, 66, 1444, 1444, 66, 1444, 183, 66, 1444, 1444, 1298, 66, 1444, 1444, 66, 1444, 183, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 78, 66, 1258, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 785, 66, 1444, 66, 1444, 1444, 1444, 618, 66, 100, 66, 90, 66, 76, 68, 66]",291030,66,1444,876.5963855421687,332,"[78, 76, 66, 91, 316, 91, 91, 91, 91, 87, 68, 68, 68, 68, 68, 68, 68, 1444, 1061, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 76, 128, 66, 91, 72, 76, 100, 66, 76, 393, 66, 1444, 80, 1444, 80, 1444, 1444, 66, 66, 92, 1444, 1444, 1444, 1444, 843, 1444, 1076, 66, 66, 1444, 66, 80, 1444, 1444, 92, 1444, 1444, 92, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 131, 1444, 66, 1444, 66, 66, 1444, 1444, 66, 66, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 488, 66, 66, 1444, 80, 66, 1444, 1444, 92, 1444, 80, 404, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1228, 1444, 1444, 1444, 183, 1444, 1444, 1444, 66, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 76, 66, 66, 1444, 66, 1444, 1444, 183, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 417, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 595, 66, 91, 83, 76, 126, 66, 1444, 1444, 66, 1444, 183, 66, 1444, 1444, 1298, 66, 1444, 1444, 66, 1444, 183, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 78, 66, 1258, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 785, 66, 1444, 66, 1444, 1444, 1444, 618, 66, 100, 66, 90, 66, 76, 68, 66]",291030,66,1444,876.5963855421687,332,1,0,0,0.30120481927710846,4.8e-05,0.118541,0.017595743243243242,0,0,[],0,0,0,0,332,"[78, 76, 66, 91, 316, 91, 91, 91, 91, 87, 68, 68, 68, 68, 68, 68, 68, 1444, 1061, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 76, 128, 66, 91, 72, 76, 100, 66, 76, 393, 66, 1444, 80, 1444, 80, 1444, 1444, 66, 66, 92, 1444, 1444, 1444, 1444, 843, 1444, 1076, 66, 66, 1444, 66, 80, 1444, 1444, 92, 1444, 1444, 92, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 131, 1444, 66, 1444, 66, 66, 1444, 1444, 66, 66, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 488, 66, 66, 1444, 80, 66, 1444, 1444, 92, 1444, 80, 404, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1228, 1444, 1444, 1444, 183, 1444, 1444, 1444, 66, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 76, 66, 66, 1444, 66, 1444, 1444, 183, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 417, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 595, 66, 91, 83, 76, 126, 66, 1444, 1444, 66, 1444, 183, 66, 1444, 1444, 1298, 66, 1444, 1444, 66, 1444, 183, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 78, 66, 1258, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 785, 66, 1444, 66, 1444, 1444, 1444, 618, 66, 100, 66, 90, 66, 76, 68, 66]",291030,66,1444,876.5963855421687,332,0,0.0,0,{},{},0,81,0,0,0,0,5,True,False
https://blognews.am/,f4862c59-9950-4a08-afc0-1babd8fed776,2025-04-19 14:11:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://blognews.am/,a396ef28-f788-45f7-b83b-5c46c0e89f0e,2025-04-19 14:11:32,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://blognews.am/,dd2fbb5f-0a7c-4866-8754-5c05f5805676,2025-04-19 14:11:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://blognews.am/,e809972e-fc43-4804-909e-008b64bfd538,2025-04-19 14:12:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://blognews.am/,25ae3111-5f7f-4be0-93e9-3781b2cf5382,2025-04-19 14:12:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://blognews.am/,8ea06f56-cb15-4c36-a16c-1d0391ca414c,2025-04-19 14:12:30,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://blognews.am/,b7bc7d0d-d607-41bd-9e4d-4b74ce2a7c04,2025-04-19 14:12:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://blognews.am/,2a2d4b62-53ef-4fea-b281-e6a188bac74f,2025-04-19 14:12:58,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://blognews.am/,d48dc288-9cf4-4bc9-9bf8-62330facf2ba,2025-04-19 14:13:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
