website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://blacknwhitemovement.blogspot.com/,d8944ba3-da1a-42c3-ae21-384403943be4,2025-04-30 20:19:42,"{'eth': 52, 'ip': 52, 'tcp': 52, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",52,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 66, 21810, 66, 10938, 66, 23898, 66, 10802, 66, 11269, 66, 66, 66, 66]",132834,66,23898,2554.5,52,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 66, 21810, 66, 10938, 66, 23898, 66, 10802, 66, 11269, 66, 66, 66, 66]",132834,66,23898,2554.5,52,0,0,0,0.0,6.414e-06,0.001262353,0.00017436066666666665,0,0,[],0,0,0,0,52,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 66, 21810, 66, 10938, 66, 23898, 66, 10802, 66, 11269, 66, 66, 66, 66]",132834,66,23898,2554.5,52,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,ecb847ad-05a9-47d6-a4ea-b5ba31b9a4e4,2025-04-30 20:51:22,"{'eth': 66, 'ip': 66, 'tcp': 66, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",66,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 2922, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 16466, 66, 8266, 66, 4898, 66, 9914, 66, 3402, 66, 17738, 66, 3045, 66, 66, 66, 66, 66]",133758,66,17738,2026.6363636363637,66,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 2922, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 16466, 66, 8266, 66, 4898, 66, 9914, 66, 3402, 66, 17738, 66, 3045, 66, 66, 66, 66, 66]",133758,66,17738,2026.6363636363637,66,0,0,0,0.0,4.603e-06,0.001249749,0.00013623133333333332,0,0,[],0,0,0,0,66,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 10938, 66, 66, 2922, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 16466, 66, 8266, 66, 4898, 66, 9914, 66, 3402, 66, 17738, 66, 3045, 66, 66, 66, 66, 66]",133758,66,17738,2026.6363636363637,66,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,126c1d15-2ada-4cf6-992f-218168abb99e,2025-04-30 21:22:48,"{'eth': 60, 'ip': 60, 'tcp': 60, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[74, 74, 66, 76, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 86, 76, 66, 66, 77, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 10938, 8522, 66, 66, 4898, 66, 16978, 66, 4898, 16978, 66, 66, 9730, 66, 24850, 66, 10034, 66, 4354, 66, 66, 6797, 66, 66, 66, 66]",133362,66,24850,2222.7,60,"[74, 74, 66, 76, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 86, 76, 66, 66, 77, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 10938, 8522, 66, 66, 4898, 66, 16978, 66, 4898, 16978, 66, 66, 9730, 66, 24850, 66, 10034, 66, 4354, 66, 66, 6797, 66, 66, 66, 66]",133362,66,24850,2222.7,60,0,0,0,0.0,8.321e-06,0.000919573,0.00014849468965517243,0,0,[],0,0,0,0,60,"[74, 74, 66, 76, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 86, 76, 66, 66, 77, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 10938, 8522, 66, 66, 4898, 66, 16978, 66, 4898, 16978, 66, 66, 9730, 66, 24850, 66, 10034, 66, 4354, 66, 66, 6797, 66, 66, 66, 66]",133362,66,24850,2222.7,60,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,051ba8f7-d38c-470b-a657-e4647878a553,2025-04-30 21:54:31,"{'eth': 51, 'ip': 51, 'tcp': 51, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",51,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 107, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 23898, 66, 19690, 66, 2381, 66, 66, 66, 66]",132768,66,23898,2603.294117647059,51,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 107, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 23898, 66, 19690, 66, 2381, 66, 66, 66, 66]",132768,66,23898,2603.294117647059,51,0,0,0,0.0,6.872e-06,0.001179995,0.00029098992,0,0,[],0,0,0,0,51,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 107, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 23898, 66, 19690, 66, 2381, 66, 66, 66, 66]",132768,66,23898,2603.294117647059,51,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,20c3d9e3-2917-4eba-9c6c-0f2edce61ca3,2025-04-30 22:26:20,"{'eth': 58, 'ip': 58, 'tcp': 58, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",58,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 5594, 66, 8266, 66, 16978, 66, 7754, 66, 4898, 11634, 66, 66, 4898, 66, 25802, 66, 13898, 66, 10322, 477, 66, 66, 66, 66, 66]",133230,66,25802,2297.0689655172414,58,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 5594, 66, 8266, 66, 16978, 66, 7754, 66, 4898, 11634, 66, 66, 4898, 66, 25802, 66, 13898, 66, 10322, 477, 66, 66, 66, 66, 66]",133230,66,25802,2297.0689655172414,58,0,0,0,0.0,6.574e-06,0.001494272,0.00022610786666666665,0,0,[],0,0,0,0,58,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 5594, 66, 8266, 66, 16978, 66, 7754, 66, 4898, 11634, 66, 66, 4898, 66, 25802, 66, 13898, 66, 10322, 477, 66, 66, 66, 66, 66]",133230,66,25802,2297.0689655172414,58,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,b409a8ce-bdbe-4e6d-8f41-5ac424602415,2025-04-30 22:57:46,"{'eth': 60, 'ip': 60, 'tcp': 60, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 66, 66, 77, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 20826, 66, 22762, 2381, 66, 66, 66, 66, 66]",133362,66,23018,2222.7,60,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 66, 66, 77, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 20826, 66, 22762, 2381, 66, 66, 66, 66, 66]",133362,66,23018,2222.7,60,0,0,0,0.0,1.1741e-05,0.0012886,0.00014994067741935481,0,0,[],0,0,0,0,60,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 66, 66, 77, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 20826, 66, 22762, 2381, 66, 66, 66, 66, 66]",133362,66,23018,2222.7,60,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,8c073ea6-3ac8-4f1a-84f9-e6a9757d5c5b,2025-04-30 23:29:02,"{'eth': 54, 'ip': 54, 'tcp': 54, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",54,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 7314, 66, 66, 24154, 10730, 66, 66, 11085, 66, 66, 66, 66]",132966,66,24154,2462.3333333333335,54,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 7314, 66, 66, 24154, 10730, 66, 66, 11085, 66, 66, 66, 66]",132966,66,24154,2462.3333333333335,54,0,0,0,0.0,3.415e-06,0.001406674,0.00018641977777777776,0,0,[],0,0,0,0,54,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 7314, 66, 66, 24154, 10730, 66, 66, 11085, 66, 66, 66, 66]",132966,66,24154,2462.3333333333335,54,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,122c0b08-7180-4ae0-97f0-485829a6d2db,2025-05-01 00:00:48,"{'eth': 60, 'ip': 60, 'tcp': 60, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 86, 76, 66, 66, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 24154, 66, 18922, 66, 2893, 66, 66, 66, 66]",133362,66,24154,2222.7,60,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 86, 76, 66, 66, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 24154, 66, 18922, 66, 2893, 66, 66, 66, 66]",133362,66,24154,2222.7,60,0,0,0,0.0,6.476e-06,0.001251831,0.00018272232258064516,0,0,[],0,0,0,0,60,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 86, 76, 66, 66, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 24154, 66, 18922, 66, 2893, 66, 66, 66, 66]",133362,66,24154,2222.7,60,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,3a93caf2-0c14-4c1f-ab0e-284346480ba8,2025-05-01 00:32:08,"{'eth': 61, 'ip': 61, 'tcp': 61, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",61,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 66, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 1274, 66, 21810, 2482, 3794, 66, 66, 66, 27930, 66, 19434, 66, 2125, 66, 66, 66, 66]",133428,66,27930,2187.344262295082,61,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 66, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 1274, 66, 21810, 2482, 3794, 66, 66, 66, 27930, 66, 19434, 66, 2125, 66, 66, 66, 66]",133428,66,27930,2187.344262295082,61,0,0,0,0.0,4.774e-06,0.001054862,0.0001428671935483871,0,0,[],0,0,0,0,61,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 66, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 1274, 66, 21810, 2482, 3794, 66, 66, 66, 27930, 66, 19434, 66, 2125, 66, 66, 66, 66]",133428,66,27930,2187.344262295082,61,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://blacknwhitemovement.blogspot.com/,4336a976-3060-451a-8238-4b4c24c4c1a1,2025-05-01 01:04:04,"{'eth': 67, 'ip': 67, 'tcp': 67, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",67,"[74, 74, 66, 76, 76, 66, 76, 66, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 67, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24154, 66, 11370, 66, 3842, 66, 66, 6669, 66, 66, 66, 66]",133824,66,24154,1997.3731343283582,67,"[74, 74, 66, 76, 76, 66, 76, 66, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 67, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24154, 66, 11370, 66, 3842, 66, 66, 6669, 66, 66, 66, 66]",133824,66,24154,1997.3731343283582,67,0,0,0,0.0,6.139e-06,0.001510131,0.0002769667941176471,0,0,[],0,0,0,0,67,"[74, 74, 66, 76, 76, 66, 76, 66, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 67, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24154, 66, 11370, 66, 3842, 66, 66, 6669, 66, 66, 66, 66]",133824,66,24154,1997.3731343283582,67,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
