website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://ncwomalaysia.org/ncwo_wp/,fe575c30-bdb2-4f6d-a00d-f5bb24aeaabd,2025-04-09 22:53:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,6eae4456-e2bf-4a23-a9fa-97c0510e6a91,2025-04-09 22:53:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,ddb2cf2b-004a-470f-8327-fb8cd758e1c4,2025-04-09 22:53:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,eb857ed1-d013-4798-b6c6-0dea1fb6c4e0,2025-04-09 22:54:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,a954a821-bb88-45d5-9de2-6fd81dec7f43,2025-04-09 22:54:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,1dfcb282-0641-4b15-9fcf-3fccafa451d7,2025-04-09 22:54:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,54c0a069-5502-46ce-84a0-d012b3ff8a5c,2025-04-09 22:54:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,7440f8ab-ad05-4473-9061-542fa62f49b4,2025-04-09 22:54:49,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,ab0086dd-0274-493d-99a0-c61e4d0574ab,2025-04-09 22:54:59,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://ncwomalaysia.org/ncwo_wp/,666959ce-c376-4631-9747-86364127eaeb,2025-04-09 22:55:10,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
