website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://iqoption.com/,825ee472-77b7-4fb7-bb09-97e0e3086c54,2025-04-23 23:08:18,"{'eth': 99, 'ip': 99, 'tcp': 99, 'tls': 44, 'DATA': 11}",99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 514, 78, 292, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",36263,66,1436,366.2929292929293,99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 514, 78, 292, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",36263,66,1436,366.2929292929293,99,2,1,0,2.0202020202020203,4.2e-05,0.609933,0.056272947368421054,0,0,[],0,0,0,0,99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 514, 78, 292, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",36263,66,1436,366.2929292929293,99,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
https://iqoption.com/,83053d5c-9c2e-4447-aafb-2b882df99939,2025-04-23 23:08:30,"{'eth': 104, 'ip': 104, 'tcp': 104, 'tls': 44, 'DATA': 10}",104,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 66, 137, 66, 66, 66, 91, 72, 1436, 74, 1436, 78, 78, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35931,66,1436,345.49038461538464,104,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 66, 137, 66, 66, 66, 91, 72, 1436, 74, 1436, 78, 78, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35931,66,1436,345.49038461538464,104,1,1,0,0.9615384615384616,7.4e-05,0.10886,0.0481934,0,0,[],0,0,0,0,104,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 66, 137, 66, 66, 66, 91, 72, 1436, 74, 1436, 78, 78, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35931,66,1436,345.49038461538464,104,0,0.0,0,{},{},0,10,0,0,0,0,5,True,False
https://iqoption.com/,5b5e9bd1-88e2-4b95-8e45-f9ae3ee85d2f,2025-04-23 23:08:42,"{'eth': 101, 'ip': 101, 'tcp': 101, 'tls': 44, 'DATA': 11}",101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 137, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35709,66,1436,353.55445544554453,101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 137, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35709,66,1436,353.55445544554453,101,1,0,0,0.9900990099009901,7.6e-05,0.11207,0.0527148717948718,0,0,[],0,0,0,0,101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 137, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35709,66,1436,353.55445544554453,101,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
https://iqoption.com/,ab2775b3-0959-4147-94f2-06fd06d5d7a2,2025-04-23 23:08:55,"{'eth': 103, 'ip': 103, 'tcp': 103, 'tls': 44, 'DATA': 11}",103,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 141, 238, 213, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 514, 78, 292, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",36969,66,1436,358.92233009708735,103,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 141, 238, 213, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 514, 78, 292, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",36969,66,1436,358.92233009708735,103,6,3,0,5.825242718446602,9.2e-05,0.62496,0.054120075000000004,0,0,[],0,0,0,0,103,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 141, 238, 213, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 514, 78, 292, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 66, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",36969,66,1436,358.92233009708735,103,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
https://iqoption.com/,eefc2fb1-42cf-4038-a2fa-9bad73841da5,2025-04-23 23:09:07,"{'eth': 101, 'ip': 101, 'tcp': 101, 'tls': 45, 'DATA': 11}",101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 128, 97, 66, 66, 66, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 326, 66, 90, 66, 66, 66]",35731,66,1436,353.7722772277228,101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 128, 97, 66, 66, 66, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 326, 66, 90, 66, 66, 66]",35731,66,1436,353.7722772277228,101,0,0,0,0.0,4e-05,0.115938,0.053968249999999995,0,0,[],0,0,0,0,101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 128, 97, 66, 66, 66, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 326, 66, 90, 66, 66, 66]",35731,66,1436,353.7722772277228,101,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
https://iqoption.com/,a95a3fb9-c62d-45da-a9c4-93930a8427b6,2025-04-23 23:09:20,"{'eth': 103, 'ip': 103, 'tcp': 103, 'tls': 44, 'DATA': 11}",103,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 207, 97, 66, 66, 66, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35863,66,1436,348.18446601941747,103,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 207, 97, 66, 66, 66, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35863,66,1436,348.18446601941747,103,0,0,0,0.0,5.1e-05,0.108478,0.05059653658536585,0,0,[],0,0,0,0,103,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 207, 97, 66, 66, 66, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 326, 66, 90, 66, 66, 66, 66]",35863,66,1436,348.18446601941747,103,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
https://iqoption.com/,279496f2-0fb4-43f4-a38a-34db85a425a5,2025-04-23 23:09:32,"{'eth': 98, 'ip': 98, 'tcp': 98, 'tls': 44, 'DATA': 11}",98,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 326, 66, 90, 66, 66, 66]",35511,66,1436,362.35714285714283,98,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 326, 66, 90, 66, 66, 66]",35511,66,1436,362.35714285714283,98,0,0,0,0.0,5.2e-05,0.108481,0.04364687179487179,0,0,[],0,0,0,0,98,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 66, 137, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 326, 66, 90, 66, 66, 66]",35511,66,1436,362.35714285714283,98,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
https://iqoption.com/,e7a96ab2-261e-4278-a690-7c7838900b2a,2025-04-23 23:09:44,"{'eth': 99, 'ip': 99, 'tcp': 99, 'tls': 45, 'DATA': 11}",99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 128, 66, 97, 66, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 326, 66, 90, 66, 66, 66, 66]",35599,66,1436,359.5858585858586,99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 128, 66, 97, 66, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 326, 66, 90, 66, 66, 66, 66]",35599,66,1436,359.5858585858586,99,0,0,0,0.0,7e-05,0.118881,0.049667864864864866,0,0,[],0,0,0,0,99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 128, 66, 97, 66, 66, 91, 72, 1436, 1436, 1436, 66, 66, 74, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 326, 66, 90, 66, 66, 66, 66]",35599,66,1436,359.5858585858586,99,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
https://iqoption.com/,e791f94d-f2ba-423e-84a6-8dab4597c389,2025-04-23 23:09:55,"{'eth': 101, 'ip': 101, 'tcp': 101, 'tls': 44, 'DATA': 11}",101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 326, 66, 90, 66, 66, 66, 66]",35709,66,1436,353.55445544554453,101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 326, 66, 90, 66, 66, 66, 66]",35709,66,1436,353.55445544554453,101,1,0,0,0.9900990099009901,5.9e-05,0.116999,0.05239658536585366,0,0,[],0,0,0,0,101,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 145, 145, 137, 66, 91, 72, 1436, 1436, 1436, 74, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 326, 66, 90, 66, 66, 66, 66]",35709,66,1436,353.55445544554453,101,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
https://iqoption.com/,c66ece66-292d-470f-b498-d1e78dc7a38c,2025-04-23 23:10:07,"{'eth': 114, 'ip': 114, 'tcp': 114, 'tls': 45, 'DATA': 10}",114,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 141, 238, 66, 213, 1436, 1436, 66, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 78, 78, 78, 66, 66, 66, 66, 66, 145, 145, 128, 66, 97, 66, 66, 91, 66, 72, 1436, 74, 1436, 1436, 78, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 326, 66, 90, 66, 66, 66, 66]",37079,66,1436,325.2543859649123,114,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 141, 238, 66, 213, 1436, 1436, 66, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 78, 78, 78, 66, 66, 66, 66, 66, 145, 145, 128, 66, 97, 66, 66, 91, 66, 72, 1436, 74, 1436, 1436, 78, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 326, 66, 90, 66, 66, 66, 66]",37079,66,1436,325.2543859649123,114,4,6,0,3.508771929824561,1.8e-05,0.111948,0.0517122,0,0,[],0,0,0,0,114,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 88, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 141, 238, 66, 213, 1436, 1436, 66, 514, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 78, 78, 78, 66, 66, 66, 66, 66, 145, 145, 128, 66, 97, 66, 66, 91, 66, 72, 1436, 74, 1436, 1436, 78, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 326, 66, 90, 66, 66, 66, 66]",37079,66,1436,325.2543859649123,114,0,0.0,0,{},{},0,10,0,0,0,0,5,True,False
