website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://trans-armenia.blogspot.com/,0b1b0d23-5fb0-46db-bc19-5c47cd91fc08,2025-04-16 00:10:21,"{'eth': 115, 'ip': 115, 'tcp': 115, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",115,"[78, 74, 66, 91, 91, 91, 80, 155, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88546,66,1436,769.9652173913043,115,"[78, 74, 66, 91, 91, 91, 80, 155, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88546,66,1436,769.9652173913043,115,1,0,0,0.8695652173913043,2.7e-05,0.140169,0.005688433333333334,0,0,[],0,0,0,0,115,"[78, 74, 66, 91, 91, 91, 80, 155, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88546,66,1436,769.9652173913043,115,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,8f0853d0-16d7-43fa-a1eb-ffce727336f7,2025-04-16 00:10:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,3048a8ab-effd-48e7-ba36-f8b7fb1d03c7,2025-04-16 00:10:49,"{'eth': 119, 'ip': 119, 'tcp': 119, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",119,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88709,66,1436,745.453781512605,119,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88709,66,1436,745.453781512605,119,0,0,0,0.0,5.1e-05,0.018028,0.002963166666666667,0,0,[],0,0,0,0,119,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88709,66,1436,745.453781512605,119,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,fcb95880-44d0-4c8b-8fca-c6f55c6b59c0,2025-04-16 00:11:01,"{'eth': 109, 'ip': 109, 'tcp': 109, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",109,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88049,66,1436,807.7889908256881,109,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88049,66,1436,807.7889908256881,109,0,0,0,0.0,5.5e-05,0.017879,0.003506137931034483,0,0,[],0,0,0,0,109,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88049,66,1436,807.7889908256881,109,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,132880a9-df68-4062-9320-a6526a4843d5,2025-04-16 00:11:12,"{'eth': 113, 'ip': 113, 'tcp': 113, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",113,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 194, 66, 66, 66, 66]",88313,66,1436,781.5309734513274,113,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 194, 66, 66, 66, 66]",88313,66,1436,781.5309734513274,113,0,0,0,0.0,4.9e-05,0.018925,0.003430709677419355,0,0,[],0,0,0,0,113,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 194, 66, 66, 66, 66]",88313,66,1436,781.5309734513274,113,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,33188b6e-4563-4357-b3ee-e88014891ae2,2025-04-16 00:11:23,"{'eth': 119, 'ip': 119, 'tcp': 119, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",119,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88709,66,1436,745.453781512605,119,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88709,66,1436,745.453781512605,119,0,0,0,0.0,3.4e-05,0.018057,0.003012794117647059,0,0,[],0,0,0,0,119,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88709,66,1436,745.453781512605,119,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,006f73e9-9de6-46ec-b16e-0df955720406,2025-04-16 00:11:35,"{'eth': 121, 'ip': 121, 'tcp': 121, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",121,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 194, 66, 66, 66, 66]",88841,66,1436,734.2231404958678,121,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 194, 66, 66, 66, 66]",88841,66,1436,734.2231404958678,121,0,0,0,0.0,7.2e-05,0.018293,0.003001142857142857,0,0,[],0,0,0,0,121,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 194, 66, 66, 66, 66]",88841,66,1436,734.2231404958678,121,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,f67c8598-827c-4260-97c0-19001f43e4c4,2025-04-16 00:11:47,"{'eth': 120, 'ip': 120, 'tcp': 120, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",120,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88775,66,1436,739.7916666666666,120,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88775,66,1436,739.7916666666666,120,0,0,0,0.0,9.1e-05,0.018338,0.003119205882352941,0,0,[],0,0,0,0,120,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88775,66,1436,739.7916666666666,120,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,87822e04-e3c9-4b19-a42f-988b62e743ca,2025-04-16 00:11:58,"{'eth': 114, 'ip': 114, 'tcp': 114, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",114,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1224, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 194, 66, 66, 66, 66, 66]",88379,66,1436,775.2543859649123,114,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1224, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 194, 66, 66, 66, 66, 66]",88379,66,1436,775.2543859649123,114,0,0,0,0.0,5.8e-05,0.018532,0.00331009375,0,0,[],0,0,0,0,114,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1224, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 194, 66, 66, 66, 66, 66]",88379,66,1436,775.2543859649123,114,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://trans-armenia.blogspot.com/,f2e28aaf-5f67-4d32-bf07-0782c6373c6f,2025-04-16 00:12:10,"{'eth': 117, 'ip': 117, 'tcp': 117, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",117,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88577,66,1436,757.0683760683761,117,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88577,66,1436,757.0683760683761,117,0,0,0,0.0,7e-05,0.01878,0.002179242424242424,0,0,[],0,0,0,0,117,"[78, 74, 66, 91, 91, 91, 80, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1224, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 194, 66, 66, 66, 66]",88577,66,1436,757.0683760683761,117,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
