website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www1.pww.org.my/?i=1/,c401609b-a500-493c-a1eb-336b2b0631b7,2025-04-14 12:48:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,205fb8d3-ac2a-4d5e-a230-d6f28dcd94dc,2025-04-14 12:49:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,6686ae3e-40d8-411c-b4bc-6ab2bf5d354c,2025-04-14 12:49:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,449e98c3-8de6-4266-bb7f-5ecdf4371b7d,2025-04-14 12:49:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,a1c6d71e-f5ef-4808-b0cf-60f0b2bdd662,2025-04-14 12:49:49,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,599352f4-8509-4438-a992-ebbb29382f13,2025-04-14 12:50:11,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,576a51b8-610d-4449-adff-30ffa46ead6a,2025-04-14 12:50:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,08102e53-8512-4916-a08c-2f6d1c74ef0d,2025-04-14 12:50:49,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,913a5ffe-8be5-4387-bb13-7e98ba0aa33d,2025-04-14 12:52:33,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www1.pww.org.my/?i=1/,e2a26aa3-ea58-45c3-aec3-ec86e4ba2e08,2025-04-14 12:55:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
