website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.angelfire.com/emo/doaanwar/,5c5b4b10-cf1c-42ae-9c05-029237e0643e,2025-04-10 16:27:23,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,67aceb36-1860-4811-9890-1d2bbbb8e40a,2025-04-10 16:27:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,18fcc240-2063-484b-a694-fc45b49a9346,2025-04-10 16:27:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,c3d081c9-02a2-4e9b-ba7d-92e24e60dc24,2025-04-10 16:28:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,c39019a5-902b-4644-8018-caed1435d16c,2025-04-10 16:28:52,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,a61c6b4a-e967-4009-990b-f3a78d253965,2025-04-10 16:29:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,5367d7da-69c0-4cbe-9421-e97b50bb4734,2025-04-10 16:29:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,315a5ae1-ba18-4c8d-8ace-9b46333fd008,2025-04-10 16:29:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,5004bdb8-5570-4452-ab14-0d3b06ba8fc2,2025-04-10 16:29:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.angelfire.com/emo/doaanwar/,a0beb985-29d7-496e-abc0-6fa13d1ca552,2025-04-10 16:30:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
