website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,bf8a6fc7-0f2e-4111-8eaf-85fb63ae3df4,2025-04-25 12:29:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,d84c90aa-f95a-435b-a839-61f557c7ed41,2025-04-25 12:30:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,efc91f7f-bf6e-47f4-8559-a118036b7772,2025-04-25 12:30:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,f3fa6256-3279-4f65-ae6a-c1d6d0c193d5,2025-04-25 12:31:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,589f2aa3-e2f7-43e0-81f0-64a733e35d06,2025-04-25 12:31:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,1dc85040-9269-4b23-a03f-92db0f137837,2025-04-25 12:32:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,29ab888c-81e3-4287-a3c6-0cfb89b8530b,2025-04-25 12:32:30,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,324292be-2d52-4cab-a275-4917b517cfe0,2025-04-25 12:32:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,d1241c49-bae0-41c5-bc38-7cd4409b3e77,2025-04-25 12:33:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://edition.cnn.com/2018/04/12/africa/tanzania-blogging-internet-freedoms-africa/index.html,3054ab78-27a8-4282-9b57-c7f9efef8e44,2025-04-25 12:33:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
