website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://mglradio.com/,c714b92e-fedb-4022-81b0-41e26438ee9f,2025-04-08 15:06:50,"{'eth': 12, 'ip': 12, 'tcp': 12, 'DATA': 1, 'http': 1}",12,"[78, 74, 66, 91, 91, 91, 66, 78, 441, 66, 66, 66]",1274,66,441,106.16666666666667,12,"[78, 74, 66, 91, 91, 91, 66, 78, 441, 66, 66, 66]",1274,66,441,106.16666666666667,12,1,1,0,8.333333333333332,0.000123,0.238126,0.092771,0,0,[],0,0,0,0,12,"[78, 74, 66, 91, 91, 91, 66, 78, 441, 66, 66, 66]",1274,66,441,106.16666666666667,12,0,0.0,0,{},{},0,1,0,0,0,0,20,True,False
http://mglradio.com/,d36c2de4-73fd-4acb-8f24-9e4c5c61ef8d,2025-04-08 15:07:14,"{'eth': 13, 'ip': 13, 'tcp': 13, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0,0,0.0,0.000159,0.07924,0.03873066666666666,0,0,[],0,0,0,0,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0.0,0,{},{},0,1,0,0,0,0,20,True,False
http://mglradio.com/,3927da14-6e7d-47be-a12b-885f3537c99f,2025-04-08 15:07:38,"{'eth': 13, 'ip': 13, 'tcp': 13, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0,0,0.0,0.000143,0.077158,0.037922166666666667,0,0,[],0,0,0,0,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0.0,0,{},{},0,1,0,0,0,0,20,True,False
http://mglradio.com/,85ff3536-380c-4125-8611-3cd7f39aadcc,2025-04-08 15:08:14,"{'eth': 13, 'ip': 13, 'tcp': 13, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0,0,0.0,0.000103,0.077724,0.043317,0,0,[],0,0,0,0,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0.0,0,{},{},0,1,0,0,0,0,20,True,False
http://mglradio.com/,e9a10802-7d71-4346-b69f-c0d6f80a8334,2025-04-08 15:09:21,"{'eth': 13, 'ip': 13, 'tcp': 13, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0,0,0.0,8.9e-05,0.076493,0.037765,0,0,[],0,0,0,0,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0.0,0,{},{},0,1,0,0,0,0,20,True,False
http://mglradio.com/,bb0a360e-82f7-46d8-8e97-b302daa924bc,2025-04-08 15:10:26,"{'eth': 302, 'ip': 302, 'tcp': 302, 'DATA': 19, 'http': 4, 'data-text-lines': 2, 'tls': 55}",302,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 70, 66, 442, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 627, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 67, 627, 78, 247, 145, 145, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 886, 66, 90, 66, 66, 66, 66]",241473,66,1354,799.5794701986755,302,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 70, 66, 442, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 627, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 67, 627, 78, 247, 145, 145, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 886, 66, 90, 66, 66, 66, 66]",241473,66,1354,799.5794701986755,302,3,1,0,0.9933774834437087,1.5e-05,0.523335,0.03350566666666667,0,0,[],0,0,0,0,302,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 70, 66, 442, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 627, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 67, 627, 78, 247, 145, 145, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 886, 66, 90, 66, 66, 66, 66]",241473,66,1354,799.5794701986755,302,0,0.0,0,{},{},0,19,0,0,0,0,20,True,False
http://mglradio.com/,201b939f-a154-49d7-b239-8d225771739e,2025-04-08 15:11:53,"{'eth': 285, 'ip': 285, 'tcp': 285, 'DATA': 19, 'http': 4, 'data-text-lines': 2, 'tls': 55}",285,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 70, 66, 442, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 627, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 67, 66, 145, 145, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 886, 66, 66, 90, 66, 66, 66, 66]",239597,66,1354,840.6912280701754,285,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 70, 66, 442, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 627, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 67, 66, 145, 145, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 886, 66, 66, 90, 66, 66, 66, 66]",239597,66,1354,840.6912280701754,285,1,0,0,0.3508771929824561,3.5e-05,0.077648,0.035661053571428576,0,0,[],0,0,0,0,285,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 70, 66, 442, 66, 66, 66, 66, 78, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 627, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 67, 66, 145, 145, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 886, 66, 66, 90, 66, 66, 66, 66]",239597,66,1354,840.6912280701754,285,0,0.0,0,{},{},0,19,0,0,0,0,20,True,False
http://mglradio.com/,62edc3e2-cdab-442c-83b0-57b4f3a8ab70,2025-04-08 15:12:59,"{'eth': 13, 'ip': 13, 'tcp': 13, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0,0,0.0,0.000117,0.07639,0.03795083333333333,0,0,[],0,0,0,0,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0.0,0,{},{},0,1,0,0,0,0,20,True,False
http://mglradio.com/,a2828403-f616-4aa0-acfa-951b917c2aaa,2025-04-08 15:14:05,"{'eth': 13, 'ip': 13, 'tcp': 13, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0,0,0.0,0.000108,0.085229,0.04006833333333333,0,0,[],0,0,0,0,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0.0,0,{},{},0,1,0,0,0,0,20,True,False
http://mglradio.com/,91f101f1-e901-4590-805c-c23d34345e30,2025-04-08 15:15:00,"{'eth': 13, 'ip': 13, 'tcp': 13, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0,0,0.0,0.000114,0.101852,0.042138666666666665,0,0,[],0,0,0,0,13,"[78, 74, 66, 91, 91, 91, 66, 441, 66, 66, 66, 66, 66]",1328,66,441,102.15384615384616,13,0,0.0,0,{},{},0,1,0,0,0,0,20,True,False
