website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://itimes.my/category/my-wood-news/,fc8340f2-c540-461b-baae-dc692d94eb4c,2025-04-12 16:11:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,73cebf56-bdc6-4717-a754-9ed7fcc9f4d7,2025-04-12 16:11:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,50f1aca7-4f32-435c-800e-3879eb771b6b,2025-04-12 16:11:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,152060be-9d3d-4356-8f29-70e9dd62691a,2025-04-12 16:12:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,8c2ff7c9-ac76-4fda-a5e6-82cd78f73993,2025-04-12 16:12:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,594a3a69-f2f2-4a4a-81d6-e4f4591bb136,2025-04-12 16:30:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,ad91b33e-3767-4029-9790-d64a47807a86,2025-04-12 16:31:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,11557225-e8fa-4a12-b4aa-ef85fb40249f,2025-04-12 16:31:33,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,c91569ff-848d-4a9f-89db-d2bec36fe47a,2025-04-12 16:31:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://itimes.my/category/my-wood-news/,74f6c48d-a4d3-4bd7-9f16-3077260414dd,2025-04-12 16:31:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
