website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.az-netwatch.org/,245e6df3-8f5f-4688-a52a-7e48605ffea3,2025-04-21 17:32:40,"{'eth': 99, 'ip': 99, 'tcp': 99, 'tls': 33, 'DATA': 6}",99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 482, 78, 250, 369, 369, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",45463,66,1436,459.22222222222223,99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 482, 78, 250, 369, 369, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",45463,66,1436,459.22222222222223,99,3,1,0,3.0303030303030303,4.9e-05,0.632511,0.08132041176470588,0,0,[],0,0,0,0,99,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 482, 78, 250, 369, 369, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",45463,66,1436,459.22222222222223,99,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,2c62ea8a-5a56-45f5-b6c5-8faca4e4785b,2025-04-21 17:32:53,"{'eth': 93, 'ip': 93, 'tcp': 93, 'tls': 33, 'DATA': 6}",93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 66, 369, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",44455,66,1436,478.01075268817203,93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 66, 369, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",44455,66,1436,478.01075268817203,93,1,0,0,1.0752688172043012,2.8e-05,0.108106,0.03751145,0,0,[],0,0,0,0,93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 66, 369, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",44455,66,1436,478.01075268817203,93,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,7f1d9bdf-074a-410d-8325-84e4b128cc84,2025-04-21 17:33:05,"{'eth': 93, 'ip': 93, 'tcp': 93, 'tls': 33, 'DATA': 6}",93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 66, 90, 66, 66, 66]",44455,66,1436,478.01075268817203,93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 66, 90, 66, 66, 66]",44455,66,1436,478.01075268817203,93,0,0,0,0.0,8e-05,0.109363,0.07359303225806452,0,0,[],0,0,0,0,93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 66, 90, 66, 66, 66]",44455,66,1436,478.01075268817203,93,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,6f98de46-82e0-492d-b534-26ee3e7061ab,2025-04-21 17:33:21,"{'eth': 100, 'ip': 100, 'tcp': 100, 'tls': 33, 'DATA': 6}",100,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 482, 78, 250, 369, 369, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",45529,66,1436,455.29,100,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 482, 78, 250, 369, 369, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",45529,66,1436,455.29,100,3,1,0,3.0,5.7e-05,0.636469,0.0819895,0,0,[],0,0,0,0,100,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 482, 78, 250, 369, 369, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",45529,66,1436,455.29,100,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,0f4fd60a-ee48-4f40-b6f0-a455a95f8129,2025-04-21 17:33:35,"{'eth': 90, 'ip': 90, 'tcp': 90, 'tls': 33, 'DATA': 6}",90,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",44257,66,1436,491.74444444444447,90,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",44257,66,1436,491.74444444444447,90,0,0,0,0.0,6.2e-05,0.110007,0.04430994117647059,0,0,[],0,0,0,0,90,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",44257,66,1436,491.74444444444447,90,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,1b582603-9628-4c30-b727-5b1a08b38655,2025-04-21 17:33:48,"{'eth': 108, 'ip': 108, 'tcp': 108, 'tls': 35, 'DATA': 6}",108,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 78, 78, 216, 250, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 225, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",46058,66,1436,426.462962962963,108,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 78, 78, 216, 250, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 225, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",46058,66,1436,426.462962962963,108,3,5,2,2.7777777777777777,2.9e-05,0.107856,0.07520686486486486,0,0,[],0,0,0,0,108,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 78, 78, 216, 250, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 225, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",46058,66,1436,426.462962962963,108,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,2e7cd7bb-e5b5-4493-abed-f310884cfefe,2025-04-21 17:34:01,"{'eth': 90, 'ip': 90, 'tcp': 90, 'tls': 33, 'DATA': 6}",90,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",44257,66,1436,491.74444444444447,90,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",44257,66,1436,491.74444444444447,90,1,0,0,1.1111111111111112,9.9e-05,0.107875,0.04402976470588235,0,0,[],0,0,0,0,90,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66, 66]",44257,66,1436,491.74444444444447,90,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,05ce4709-549f-4293-9c9b-0916b74598cc,2025-04-21 17:34:13,"{'eth': 109, 'ip': 109, 'tcp': 109, 'tls': 33, 'DATA': 6}",109,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 78, 166, 225, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 200, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",46000,66,1436,422.0183486238532,109,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 78, 166, 225, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 200, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",46000,66,1436,422.0183486238532,109,2,5,0,1.834862385321101,1.9e-05,0.107933,0.07329965789473684,0,0,[],0,0,0,0,109,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 78, 166, 225, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 200, 1436, 1436, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1104, 66, 90, 66, 66, 66]",46000,66,1436,422.0183486238532,109,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,0963bf5b-85b4-46f7-a592-ee9d564bbf59,2025-04-21 17:34:25,"{'eth': 93, 'ip': 93, 'tcp': 93, 'tls': 33, 'DATA': 6}",93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1104, 66, 90, 66, 66, 66]",44455,66,1436,478.01075268817203,93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1104, 66, 90, 66, 66, 66]",44455,66,1436,478.01075268817203,93,0,0,0,0.0,8.4e-05,0.107423,0.0700446875,0,0,[],0,0,0,0,93,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 369, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1104, 66, 90, 66, 66, 66]",44455,66,1436,478.01075268817203,93,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
https://www.az-netwatch.org/,ec6bbc06-e904-44c0-b9fe-04e66281debd,2025-04-21 17:34:41,"{'eth': 94, 'ip': 94, 'tcp': 94, 'tls': 33, 'DATA': 6}",94,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 66, 369, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66]",44521,66,1436,473.6276595744681,94,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 66, 369, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66]",44521,66,1436,473.6276595744681,94,0,0,0,0.0,9.7e-05,0.107879,0.06821621212121212,0,0,[],0,0,0,0,94,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 482, 66, 91, 91, 91, 71, 91, 91, 91, 91, 70, 66, 369, 66, 369, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 66, 66, 90, 66, 66, 66]",44521,66,1436,473.6276595744681,94,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
