website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.asianmigrantcentre.org/,08d2d153-8872-42b0-889b-8ebe51309910,2025-04-08 22:03:41,"{'eth': 64, 'ip': 64, 'tcp': 64, 'tls': 31, 'DATA': 5}",64,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 286, 137, 66, 91, 72, 66, 182, 97, 66, 90, 66, 66, 66]",8223,66,1436,128.484375,64,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 286, 137, 66, 91, 72, 66, 182, 97, 66, 90, 66, 66, 66]",8223,66,1436,128.484375,64,1,0,0,1.5625,0.000156,0.147215,0.017558576923076923,0,0,[],0,0,0,0,64,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 286, 137, 66, 91, 72, 66, 182, 97, 66, 90, 66, 66, 66]",8223,66,1436,128.484375,64,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,bab80ccf-1221-4c97-a3cb-5ca6bd7a3251,2025-04-08 22:04:08,"{'eth': 65, 'ip': 65, 'tcp': 65, 'tls': 31, 'DATA': 5}",65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 175, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 86, 66, 137, 66, 91, 72, 66, 182, 97, 66, 66, 90, 66, 66, 66]",8068,66,1436,124.12307692307692,65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 175, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 86, 66, 137, 66, 91, 72, 66, 182, 97, 66, 66, 90, 66, 66, 66]",8068,66,1436,124.12307692307692,65,0,0,0,0.0,9.3e-05,0.017897,0.013955629629629629,0,0,[],0,0,0,0,65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 175, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 86, 66, 137, 66, 91, 72, 66, 182, 97, 66, 66, 90, 66, 66, 66]",8068,66,1436,124.12307692307692,65,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,81fb803c-4706-4c13-9c50-a6f3bfdf3340,2025-04-08 22:04:33,"{'eth': 65, 'ip': 65, 'tcp': 65, 'tls': 32, 'DATA': 5}",65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 516, 264, 97, 66, 66, 90, 66, 66, 66]",8601,66,1436,132.3230769230769,65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 516, 264, 97, 66, 66, 90, 66, 66, 66]",8601,66,1436,132.3230769230769,65,0,0,0,0.0,9.6e-05,0.016871,0.012374807692307692,0,0,[],0,0,0,0,65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 516, 264, 97, 66, 66, 90, 66, 66, 66]",8601,66,1436,132.3230769230769,65,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,ba0cc818-8fc0-40ab-8e9d-7a56f29c65bc,2025-04-08 22:05:00,"{'eth': 58, 'ip': 58, 'tcp': 58, 'tls': 31, 'DATA': 5}",58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66]",7607,66,1436,131.1551724137931,58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66]",7607,66,1436,131.1551724137931,58,0,0,0,0.0,8.8e-05,0.016374,0.01169365,0,0,[],0,0,0,0,58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66]",7607,66,1436,131.1551724137931,58,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,fe3665e9-b6f9-4652-b493-49ff3e17285c,2025-04-08 22:05:25,"{'eth': 62, 'ip': 62, 'tcp': 62, 'tls': 32, 'DATA': 5}",62,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 523, 264, 97, 66, 66, 90, 66, 66, 66]",8410,66,1436,135.6451612903226,62,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 523, 264, 97, 66, 66, 90, 66, 66, 66]",8410,66,1436,135.6451612903226,62,0,0,0,0.0,0.00011,0.025893,0.013215291666666665,0,0,[],0,0,0,0,62,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 523, 264, 97, 66, 66, 90, 66, 66, 66]",8410,66,1436,135.6451612903226,62,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,9e26782b-4556-4157-ba6e-edc1de38b505,2025-04-08 22:06:18,"{'eth': 63, 'ip': 63, 'tcp': 63, 'tls': 32, 'DATA': 5}",63,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 518, 264, 97, 66, 66, 90, 66, 66, 66]",8472,66,1436,134.47619047619048,63,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 518, 264, 97, 66, 66, 90, 66, 66, 66]",8472,66,1436,134.47619047619048,63,0,0,0,0.0,8.9e-05,0.016729,0.012686625,0,0,[],0,0,0,0,63,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 518, 264, 97, 66, 66, 90, 66, 66, 66]",8472,66,1436,134.47619047619048,63,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,2a1ba6ed-d283-4985-bbab-9e52f5dc6b8a,2025-04-08 22:06:44,"{'eth': 65, 'ip': 65, 'tcp': 65, 'tls': 31, 'DATA': 5}",65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66]",8069,66,1436,124.13846153846154,65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66]",8069,66,1436,124.13846153846154,65,0,0,0,0.0,0.000133,0.01594,0.012549481481481481,0,0,[],0,0,0,0,65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 176, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66]",8069,66,1436,124.13846153846154,65,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,a74ab666-defd-4d8d-81ed-89968629092a,2025-04-08 22:07:10,"{'eth': 65, 'ip': 65, 'tcp': 65, 'tls': 31, 'DATA': 5}",65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66, 66]",8070,66,1436,124.15384615384616,65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66, 66]",8070,66,1436,124.15384615384616,65,1,0,0,1.5384615384615385,0.000104,0.017847,0.01358525925925926,0,0,[],0,0,0,0,65,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 66, 137, 66, 91, 72, 182, 97, 66, 66, 90, 66, 66, 66, 66]",8070,66,1436,124.15384615384616,65,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,4e8353d2-ec1a-4d19-a86c-ca2a82ff25d6,2025-04-08 22:07:37,"{'eth': 69, 'ip': 69, 'tcp': 69, 'tls': 33, 'DATA': 5}",69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 128, 66, 97, 66, 66, 91, 72, 524, 264, 97, 66, 66, 90, 66, 66, 66]",8896,66,1436,128.92753623188406,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 128, 66, 97, 66, 66, 91, 72, 524, 264, 97, 66, 66, 90, 66, 66, 66]",8896,66,1436,128.92753623188406,69,0,0,0,0.0,0.00012,0.015824,0.011662827586206898,0,0,[],0,0,0,0,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 177, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 128, 66, 97, 66, 66, 91, 72, 524, 264, 97, 66, 66, 90, 66, 66, 66]",8896,66,1436,128.92753623188406,69,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
https://www.asianmigrantcentre.org/,57faf216-b206-4674-af86-507146f4646e,2025-04-08 22:08:06,"{'eth': 62, 'ip': 62, 'tcp': 62, 'tls': 32, 'DATA': 5}",62,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 175, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 525, 264, 97, 66, 66, 90, 66, 66, 66, 66]",8411,66,1436,135.66129032258064,62,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 175, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 525, 264, 97, 66, 66, 90, 66, 66, 66, 66]",8411,66,1436,135.66129032258064,62,1,0,0,1.6129032258064515,5.2e-05,0.01469,0.010932608695652175,0,0,[],0,0,0,0,62,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 175, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 72, 66, 137, 66, 91, 72, 525, 264, 97, 66, 66, 90, 66, 66, 66, 66]",8411,66,1436,135.66129032258064,62,0,0.0,0,{},{},0,5,0,0,0,0,20,True,False
