website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://gay.az/,e692aae0-d888-4b7c-b3c2-7e98f4008769,2025-04-21 16:44:50,"{'eth': 76, 'ip': 76, 'tcp': 76, 'tls': 34, 'DATA': 7}",76,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 447, 78, 272, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54, 66, 54]",14585,54,1436,191.9078947368421,76,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 447, 78, 272, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54, 66, 54]",14585,54,1436,191.9078947368421,76,2,1,0,2.631578947368421,5.8e-05,0.579412,0.08250551724137932,0,0,[],0,0,0,0,76,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 447, 78, 272, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54, 66, 54]",14585,54,1436,191.9078947368421,76,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,f9135b46-2b7e-4c54-a6e2-7269b6305dbe,2025-04-21 16:45:02,"{'eth': 77, 'ip': 77, 'tcp': 77, 'tls': 34, 'DATA': 7}",77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 447, 78, 272, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54]",14651,54,1436,190.27272727272728,77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 447, 78, 272, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54]",14651,54,1436,190.27272727272728,77,2,1,0,2.5974025974025974,0.000105,0.584082,0.09065631034482759,0,0,[],0,0,0,0,77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 447, 78, 272, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54]",14651,54,1436,190.27272727272728,77,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,9389498b-cac5-4eee-8f87-4aa260deac1d,2025-04-21 16:45:17,"{'eth': 75, 'ip': 75, 'tcp': 75, 'tls': 34, 'DATA': 7}",75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 66, 54, 54]",13932,54,1436,185.76,75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 66, 54, 54]",13932,54,1436,185.76,75,0,0,0,0.0,5.5e-05,0.091286,0.0694752,0,0,[],0,0,0,0,75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 66, 54, 54]",13932,54,1436,185.76,75,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,1b40d6aa-3ac4-4be9-ba6b-d1fa2566947e,2025-04-21 16:45:30,"{'eth': 69, 'ip': 69, 'tcp': 69, 'tls': 34, 'DATA': 7}",69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13536,54,1436,196.17391304347825,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13536,54,1436,196.17391304347825,69,0,0,0,0.0,4.1e-05,0.137084,0.09273054166666667,0,0,[],0,0,0,0,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13536,54,1436,196.17391304347825,69,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,27fcbdb3-6fa2-469c-bd3f-9ef82d02c145,2025-04-21 16:45:57,"{'eth': 74, 'ip': 74, 'tcp': 74, 'tls': 34, 'DATA': 7}",74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13866,54,1436,187.3783783783784,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13866,54,1436,187.3783783783784,74,0,0,0,0.0,8.7e-05,0.131874,0.07381075862068966,0,0,[],0,0,0,0,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13866,54,1436,187.3783783783784,74,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,856a78f7-b197-4953-b5eb-f3e87d2756da,2025-04-21 16:46:09,"{'eth': 67, 'ip': 67, 'tcp': 67, 'tls': 34, 'DATA': 7}",67,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 1318, 97, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",13392,54,1436,199.88059701492537,67,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 1318, 97, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",13392,54,1436,199.88059701492537,67,0,0,0,0.0,6.4e-05,0.101416,0.07412895454545455,0,0,[],0,0,0,0,67,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 1318, 97, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",13392,54,1436,199.88059701492537,67,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,239a53a4-76df-42e2-9451-025d04157626,2025-04-21 16:46:20,"{'eth': 74, 'ip': 74, 'tcp': 74, 'tls': 34, 'DATA': 7}",74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54, 66, 54]",13854,54,1436,187.21621621621622,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54, 66, 54]",13854,54,1436,187.21621621621622,74,0,0,0,0.0,0.000126,0.124427,0.0754907857142857,0,0,[],0,0,0,0,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54, 66, 54]",13854,54,1436,187.21621621621622,74,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,58b758af-9e13-4c57-9b6d-e23b4c200081,2025-04-21 16:46:32,"{'eth': 69, 'ip': 69, 'tcp': 69, 'tls': 34, 'DATA': 7}",69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13536,54,1436,196.17391304347825,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13536,54,1436,196.17391304347825,69,0,0,0,0.0,8.2e-05,0.094859,0.06478779166666666,0,0,[],0,0,0,0,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13536,54,1436,196.17391304347825,69,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,17497a31-f957-4ab5-884c-3220e6a47284,2025-04-21 16:46:43,"{'eth': 73, 'ip': 73, 'tcp': 73, 'tls': 34, 'DATA': 7}",73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13800,54,1436,189.04109589041096,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13800,54,1436,189.04109589041096,73,0,0,0,0.0,7.8e-05,0.118357,0.09027214285714287,0,0,[],0,0,0,0,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 66, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 1318, 66, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13800,54,1436,189.04109589041096,73,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://gay.az/,c5da1907-a345-4731-854c-89ca3fd915d5,2025-04-21 16:47:00,"{'eth': 68, 'ip': 68, 'tcp': 68, 'tls': 34, 'DATA': 7}",68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13470,54,1436,198.08823529411765,68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13470,54,1436,198.08823529411765,68,0,0,0,0.0,7.9e-05,0.09204,0.064677,0,0,[],0,0,0,0,68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 447, 66, 91, 91, 80, 91, 91, 91, 91, 91, 83, 66, 1175, 66, 91, 72, 91, 91, 73, 66, 66, 1436, 1436, 66, 1318, 66, 97, 66, 90, 66, 90, 66, 54, 54]",13470,54,1436,198.08823529411765,68,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
