website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://brimas.www1.50megs.com/,ae27102b-0850-42c7-a827-3cdb4755a0fa,2025-04-08 17:10:31,"{'eth': 25, 'ip': 25, 'tcp': 25, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",25,"[78, 66, 54, 139, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,"[78, 66, 54, 139, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,0,0,0,0.0,8.4e-05,0.144436,0.03182155555555556,0,0,[],0,0,0,0,25,"[78, 66, 54, 139, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,527d023c-1565-4cfd-9cc5-b02278a3b3e5,2025-04-08 17:11:25,"{'eth': 23, 'ip': 23, 'tcp': 23, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,0,0,0,0.0,0.000137,0.065661,0.02754142857142857,0,0,[],0,0,0,0,23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,14134ec8-033b-4462-a5d1-93eebd482a29,2025-04-08 17:12:54,"{'eth': 26, 'ip': 26, 'tcp': 26, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",26,"[78, 66, 54, 139, 54, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14953,54,1274,575.1153846153846,26,"[78, 66, 54, 139, 54, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14953,54,1274,575.1153846153846,26,0,0,0,0.0,4.8e-05,0.121942,0.028012222222222223,0,0,[],0,0,0,0,26,"[78, 66, 54, 139, 54, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14953,54,1274,575.1153846153846,26,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,cc23b317-4da4-4df5-955b-8c0a2a5bdc94,2025-04-08 17:13:35,"{'eth': 23, 'ip': 23, 'tcp': 23, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,0,0,0,0.0,0.00016,0.065622,0.027492714285714284,0,0,[],0,0,0,0,23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,2c7330a5-7df9-42b7-be93-9571046682bd,2025-04-08 17:14:29,"{'eth': 22, 'ip': 22, 'tcp': 22, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",22,"[78, 66, 54, 139, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14737,54,1274,669.8636363636364,22,"[78, 66, 54, 139, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14737,54,1274,669.8636363636364,22,0,0,0,0.0,0.000168,0.086749,0.030441285714285716,0,0,[],0,0,0,0,22,"[78, 66, 54, 139, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14737,54,1274,669.8636363636364,22,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,e023e7b2-4400-4819-a4d1-87e7729ac35c,2025-04-08 17:15:08,"{'eth': 26, 'ip': 26, 'tcp': 26, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",26,"[78, 66, 54, 139, 54, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14953,54,1274,575.1153846153846,26,"[78, 66, 54, 139, 54, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14953,54,1274,575.1153846153846,26,0,0,0,0.0,0.000131,0.065353,0.021371444444444446,0,0,[],0,0,0,0,26,"[78, 66, 54, 139, 54, 1274, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14953,54,1274,575.1153846153846,26,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,62b5ad40-f70d-4cfb-9de3-4f689c93f449,2025-04-08 17:15:37,"{'eth': 25, 'ip': 25, 'tcp': 25, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,0,0,0,0.0,5.4e-05,0.098519,0.028416,0,0,[],0,0,0,0,25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,0a30ef89-8f30-4484-ab43-bc4fc6951bd6,2025-04-08 17:16:09,"{'eth': 25, 'ip': 25, 'tcp': 25, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,0,0,0,0.0,0.000132,0.065234,0.023967875,0,0,[],0,0,0,0,25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,34f36014-9902-44fc-86ba-71d780d63692,2025-04-08 17:16:33,"{'eth': 25, 'ip': 25, 'tcp': 25, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,0,0,0,0.0,0.000155,0.112184,0.030381125000000002,0,0,[],0,0,0,0,25,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 54, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14899,54,1274,595.96,25,0,0.0,0,{},{},0,1,0,0,0,0,False
http://brimas.www1.50megs.com/,5073118b-eb39-455f-a521-572d7348daa6,2025-04-08 17:16:59,"{'eth': 23, 'ip': 23, 'tcp': 23, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,0,0,0,0.0,0.00017,0.117712,0.035293142857142856,0,0,[],0,0,0,0,23,"[78, 66, 54, 139, 54, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 1274, 54, 54, 1274, 62, 54, 54, 54, 54]",14791,54,1274,643.0869565217391,23,0,0.0,0,{},{},0,1,0,0,0,0,False
