website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.aeta-election-rdc.org/,6bbb1758-0d0b-4352-acf4-f2f0e9a4beee,2025-04-28 19:55:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,b09ef65c-ab0a-4b89-b7df-8c527207d288,2025-04-28 19:55:29,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,da7c5161-ea0d-420d-ba7f-8fc93598a5ed,2025-04-28 19:55:59,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,a463e53a-4230-4a42-aaa3-3580031e133b,2025-04-28 19:56:21,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,0ae05c4e-5ab4-4f62-b83c-5bcc8dd4da7a,2025-04-28 19:56:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,fe5fe37d-b830-4e89-9306-f0c8d9a62ca9,2025-04-28 19:57:05,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,dc220c0c-04b1-4562-acfc-b5150231a4f0,2025-04-28 19:57:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,a14f1c42-be51-4a7b-a762-b30842a95255,2025-04-28 19:57:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,7a775695-f02e-4ec6-a1b1-883e78655af5,2025-04-28 19:58:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.aeta-election-rdc.org/,c713a705-e484-40ee-b658-4bac48890648,2025-04-28 19:58:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
